7841,0.0,-399.36000000017054,0.0,0.0,0.0,0.0,0.0,0.0,-496.7195431380868,0.0,0.0,0.0,-804.209898121168,-67.56976676575131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842,0.0,-399.36000000017054,0.0,0.0,0.0,0.0,0.0,0.0,-495.64216390838317,0.0,0.0,0.0,-805.0772543456903,-68.10868343453214,0.0,0.0,0.0,0.0,0.0,0.0,-2.161875521481136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843,0.0,-488.5539254593913,0.0,0.0,0.0,0.0,0.0,0.0,-494.15685243561234,0.0,0.0,0.0,-824.8051586373501,-7.36178983696778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7844,0.0,-493.9380896358929,0.0,0.0,0.0,0.0,0.0,0.0,-492.8140601160408,0.0,0.0,0.0,-825.8663262008181,-3.994147295024426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845,0.0,-501.9810161757981,0.0,0.0,0.0,0.0,0.0,0.0,-491.05312532851895,0.0,0.0,0.0,-826.4716097581763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7846,0.0,-509.0816618504674,0.0,0.0,0.0,0.0,0.0,0.0,-489.029589273697,0.0,0.0,0.0,-826.7465750558661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7847,0.0,-489.9014886839559,0.0,0.0,0.0,0.0,0.0,0.0,-437.41919236206786,0.0,0.0,0.0,-734.5699035423244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7848,0.0,-510.8795273622139,0.0,0.0,0.0,0.0,0.0,0.0,-433.7197944010361,0.0,0.0,0.0,-723.917701046048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7849,0.0,-510.7213320817472,0.0,0.0,0.0,0.0,0.0,0.0,-433.0669040025913,0.0,0.0,0.0,-724.7182536637247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,0.0,-519.3641502110918,-5.079415516329021,0.0,0.0,0.0,0.0,0.0,-430.57272305410396,0.0,0.0,0.0,-711.9355567562966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7851,0.0,-393.6905361460224,-93.88876945565318,0.0,0.0,0.0,0.0,0.0,-459.517369166507,0.0,0.0,0.0,-660.9572810097006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,-234.19731347590997,-402.3481331827815,-195.75081970690482,0.0,0.0,0.0,0.0,-476.02752523020666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7853,0.0,-234.19731347590997,-414.33347329941387,-207.7361598235372,0.0,0.0,0.0,0.0,-466.5155209567025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7854,0.0,-234.19731347590997,-998.8156159360283,-792.2183024601514,0.0,0.0,0.0,0.0,-2.5052257858809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855,0.0,-234.19731347590997,-998.8156159360278,-792.2183024601511,0.0,0.0,0.0,0.0,-2.5052257858808957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,0.0,-234.19731347590997,-998.8156159360283,-792.2183024601514,0.0,0.0,0.0,0.0,-2.505225785880725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7857,0.0,-234.19731347590997,-998.8156159360283,-792.2183024601516,0.0,0.0,0.0,0.0,-2.5052257858806115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858,0.0,-234.19731347590997,-998.8156159360283,-792.2183024601516,0.0,0.0,0.0,0.0,-2.5052257858805547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7859,0.0,-234.19731347590997,-983.660631609016,-777.0633181331392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860,0.0,-234.19731347590997,-983.6974597797821,-777.1001463039054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7861,0.0,-234.19731347590997,-983.54585794312,-776.9485444672433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,-234.19731347590997,-990.3811836812158,-783.7838702053391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7863,0.0,-234.19731347590997,-991.6433649407039,-785.0460514648273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7864,0.0,-234.19731347590997,-991.6433649407038,-785.0460514648271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83370285974132,0.0,0.0,0.0,0.0,0.0,0.0
7865,0.0,-234.19731347590997,-991.1904043967915,-784.5930909209148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866,0.0,-234.19731347590997,-991.5025755246436,-784.9052620487669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20300930165874065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.7400575173113,0.0,0.0,0.0,0.0,0.0,0.0
7867,0.0,-234.19731347590997,-991.4611359974388,-784.8638225215622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267721919601141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.945598914395035,0.0,0.0,0.0,0.0,0.0,0.0
7868,0.0,-369.6063833453124,-110.90823743482323,0.0,0.0,0.0,0.0,0.0,-417.845133713529,0.0,0.0,0.0,-852.6996800549739,-231.78047527150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.42075144590649,0.0,0.0,0.0,0.0,0.0,0.0
7869,0.0,-491.5789998928021,0.0,0.0,0.0,0.0,0.0,0.0,-19.82159886180385,0.0,0.0,0.0,-98.1760267478517,-72.61833393215802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.46448531356864,0.0,0.0,0.0,0.0,0.0,0.0
7870,0.0,-526.0484523568422,0.0,0.0,0.0,0.0,0.0,0.0,-5.014871077279906,0.0,0.0,0.0,-83.97283678182889,-10.530939658991635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.450820492126873,0.0,0.0,0.0,0.0,0.0,0.0
7871,0.0,-412.7659006956144,0.0,0.0,0.0,0.0,0.0,0.0,-32.56091039237612,0.0,0.0,0.0,-64.49736181175588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.166406511089258,0.0,0.0,0.0,0.0,0.0,0.0
7872,0.0,-410.16783788530057,0.0,0.0,0.0,0.0,0.0,0.0,-31.563903734354227,0.0,0.0,0.0,-63.40445442024718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.034609652744933,0.0,0.0,0.0,0.0,0.0,0.0
7873,0.0,-409.6464252186038,0.0,0.0,0.0,0.0,0.0,0.0,-30.724978016306252,0.0,0.0,0.0,-61.335482307159374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.938064093448029,0.0,0.0,0.0,0.0,0.0,0.0
7874,0.0,-408.8630378414441,0.0,0.0,0.0,0.0,0.0,0.0,-30.823130477724504,0.0,0.0,0.0,-44.38760153659202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.775347457377073,0.0,0.0,0.0,0.0,0.0,0.0
7875,0.0,-407.7264522065163,0.0,0.0,0.0,0.0,0.0,0.0,-31.72110313030911,0.0,0.0,0.0,-44.40781179247209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.332845990656972,0.0,0.0,0.0,0.0,0.0,0.0
7876,0.0,-407.72632089745014,0.0,0.0,0.0,0.0,0.0,0.0,-29.189938315628318,0.0,0.0,0.0,-49.89054013045047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.23649918056073,0.0,0.0,0.0,0.0,0.0,0.0
7877,0.0,-407.9322132838642,0.0,0.0,0.0,0.0,0.0,0.0,-27.528607022158482,0.0,0.0,0.0,-54.19091280562259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.832821687490153,0.0,0.0,0.0,0.0,0.0,0.0
7878,0.0,-407.7262900965581,0.0,0.0,0.0,0.0,0.0,0.0,-27.983787608350838,0.0,0.0,0.0,-55.52847323323158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32427688202972,0.0,0.0,0.0,0.0,0.0,0.0
7879,0.0,-407.93218232242066,0.0,0.0,0.0,0.0,0.0,0.0,-32.01562415796473,0.0,0.0,0.0,-66.01638189954019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.736006034454093,0.0,0.0,0.0,0.0,0.0,0.0
7880,0.0,-408.42189582434355,0.0,0.0,0.0,0.0,0.0,0.0,-32.00263761884676,0.0,0.0,0.0,-65.60730675293502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.513876553141134,0.0,0.0,0.0,0.0,0.0,0.0
7881,0.0,-411.9745111035249,0.0,0.0,0.0,0.0,0.0,0.0,-30.74395653614644,0.0,0.0,0.0,-63.9980283856798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68640743915945,0.0,0.0,0.0,0.0,0.0,0.0
7882,0.0,-425.50311867949955,0.0,0.0,0.0,0.0,0.0,0.0,-23.376064171257404,0.0,0.0,0.0,-57.29126004897702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.812294468945597,0.0,0.0,0.0,0.0,0.0,0.0
7883,0.0,-485.32192062628155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.03566849449526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.030504594132612,0.0,0.0,0.0,0.0,0.0,0.0
7884,0.0,-524.5516917945178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.669787062587545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.75015836425894,0.0,0.0,0.0,0.0,0.0,0.0
7885,0.0,-479.77278024220027,-31.64373544151327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.22995091496876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.25100728560331,0.0,0.0,0.0,0.0,0.0,0.0
7886,0.0,-457.54290923393154,-47.352816711117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.38505511243741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.88072618881247,0.0,0.0,0.0,0.0,0.0,0.0
7887,0.0,-380.8697332358812,-101.53516377614342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.65749866566541,0.0,0.0,0.0,0.0,0.0,0.0
7888,0.0,-217.19336159792545,-217.46245163612008,-0.2626740480857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.74680518334227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.52689734102552,0.0,0.0,0.0,0.0,0.0,0.0
7889,0.0,-217.19284298572657,-217.2001009579937,0.0,0.0,0.0,0.0,0.0,-0.005751330243668917,0.0,0.0,0.0,-105.06892190016973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.76892090593972,0.0,0.0,0.0,0.0,0.0,0.0
7890,0.0,-217.84480014039477,-216.73934327266358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.55512937365671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.37260170479522,0.0,0.0,0.0,0.0,0.0,0.0
7891,0.0,-218.2831040642407,-216.42956261533337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.08051470735955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.74504393764315,0.0,0.0,0.0,0.0,0.0,0.0
7892,0.0,-219.1954703448236,-215.7847727943002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.80473803286516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.60423521687594,0.0,0.0,0.0,0.0,0.0,0.0
7893,0.0,-218.95491430788576,-215.95470907956462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.16974822127435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.84638000214835,0.0,0.0,0.0,0.0,0.0,0.0
7894,0.0,-524.5511116727988,0.0,0.0,0.0,0.0,0.0,0.0,-48.350989124763245,0.0,0.0,0.0,-84.82112341355563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.52250772351351,0.0,0.0,0.0,0.0,0.0,0.0
7895,0.0,-513.7877885407938,0.0,0.0,0.0,0.0,0.0,0.0,-42.340374587843016,0.0,0.0,0.0,-11.293501524956348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.37873190096165,0.0,0.0,0.0,0.0,0.0,0.0
7896,0.0,-510.2900471562683,0.0,0.0,0.0,0.0,0.0,0.0,-36.14472660253702,0.0,0.0,0.0,0.0,-12.193001597274744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.56894186733456,0.0,0.0,0.0,0.0,0.0,0.0
7897,0.0,-504.55667477356917,0.0,0.0,0.0,0.0,0.0,0.0,-36.62033731991964,0.0,0.0,0.0,0.0,-4.926504477441595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.689119729898266,0.0,0.0,0.0,0.0,0.0,0.0
7898,0.0,-509.33721491399126,0.0,0.0,0.0,0.0,0.0,0.0,-35.88033157451987,0.0,0.0,0.0,0.0,-3.4162571622144675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.871587952786996,0.0,0.0,0.0,0.0,0.0,0.0
7899,0.0,-469.763986203644,0.0,0.0,0.0,0.0,0.0,0.0,-37.429114905479366,0.0,0.0,0.0,0.0,-5.735663758128978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.20643805986545,0.0,0.0,0.0,0.0,0.0,0.0
7900,0.0,-469.76495825012705,0.0,0.0,0.0,0.0,0.0,0.0,-37.42911490547938,0.0,0.0,0.0,0.0,-5.7356637581289895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.01708805967944,0.0,0.0,0.0,0.0,0.0,0.0
7901,0.0,-469.76495825012705,0.0,0.0,0.0,0.0,0.0,0.0,-37.42911490547938,0.0,0.0,0.0,0.0,-5.735663758128964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.01708805967944,0.0,0.0,0.0,0.0,0.0,0.0
7902,0.0,-392.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-84.61749893170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.47053949698828,0.0,0.0,0.0,0.0,0.0,0.0
7903,0.0,-426.92923076941315,0.0,0.0,0.0,0.0,0.0,0.0,-79.10999422831995,0.0,0.0,0.0,0.0,-4.009000610846526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.67723960802465,0.0,0.0,0.0,0.0,0.0,0.0
7904,0.0,-426.92923076941315,0.0,0.0,0.0,0.0,0.0,0.0,-79.10911629866558,0.0,0.0,0.0,0.0,-6.111012901664239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.99518139326449,0.0,0.0,0.0,0.0,0.0,0.0
7905,0.0,-426.92923076941315,0.0,0.0,0.0,0.0,0.0,0.0,-84.6951861182278,0.0,0.0,0.0,0.0,-12.62517818205853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.8562737573935,0.0,0.0,0.0,0.0,0.0,0.0
7906,0.0,-428.4256807694155,0.0,0.0,0.0,0.0,0.0,0.0,-71.08293000658296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.24329083014277,0.0,0.0,0.0,0.0,0.0,0.0
7907,0.0,-435.5149115386493,0.0,0.0,0.0,0.0,0.0,0.0,-65.97461595389244,0.0,0.0,0.0,0.0,-51.312389991864876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.69753955426652,0.0,0.0,0.0,0.0,0.0,0.0
7908,0.0,-436.0184615386469,0.0,0.0,0.0,0.0,0.0,0.0,-64.80287825962823,0.0,0.0,0.0,0.0,-39.938433818759655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.506362108566165,0.0,0.0,0.0,0.0,0.0,0.0
7909,0.0,-433.3420655793796,0.0,0.0,0.0,0.0,0.0,0.0,-64.80436457063516,0.0,0.0,0.0,0.0,-42.139062494354626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.453301495686289,0.0,0.0,0.0,0.0,0.0,0.0
7910,0.0,-436.0184615386469,0.0,0.0,0.0,0.0,0.0,0.0,-64.79416578144328,0.0,0.0,0.0,-16.812495844050435,-32.46448878178351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7911,0.0,-394.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-62.20423107052943,0.0,0.0,0.0,-34.760407860848304,-20.888975541170392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.0,-394.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-78.4354842847121,0.0,0.0,0.0,-119.79096656598253,-199.0441050379564,-36.607925127734035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913,0.0,-394.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-74.74267901514165,0.0,0.0,0.0,-122.88309386065626,-200.80939063414155,-33.59484743388296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,0.0,-394.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-76.35693230873007,0.0,0.0,0.0,-135.40382796064426,-199.031300054194,-33.3232361631604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7915,0.0,-415.35042675745586,0.0,0.0,0.0,0.0,0.0,0.0,-74.51415965881077,0.0,0.0,0.0,-134.91509543306842,-199.7240314427571,-32.99698225552959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7916,0.0,-418.651059349306,0.0,0.0,0.0,0.0,0.0,0.0,-74.20322434401263,0.0,0.0,0.0,-134.70809695722824,-199.8561305827132,-32.94976781515555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917,0.0,-403.4968218738248,0.0,0.0,0.0,0.0,0.0,0.0,-77.0761813211098,0.0,0.0,0.0,-132.7926201283072,-198.7929406736326,-34.7516613127157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7918,0.0,-394.4829219640744,0.0,0.0,0.0,0.0,0.0,0.0,-71.74277217551537,0.0,0.0,0.0,-115.32988839605613,-170.6476967761352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7919,0.0,-394.48292196407436,0.0,0.0,0.0,0.0,0.0,0.0,-43.132149992190726,0.0,0.0,0.0,-68.83622657325608,-49.88861330778678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920,0.0,-401.24814938397566,0.0,0.0,0.0,0.0,0.0,0.0,-24.904142353382852,0.0,0.0,0.0,-87.80756644680594,-40.361458193125856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7921,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-51.90257438097332,0.0,0.0,0.0,-34.93586868097785,-16.86590073261207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7922,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-46.692596231642746,0.0,0.0,0.0,-36.41854301166326,-23.99932757432454,0.0,0.0,0.0,0.0,0.0,0.0,-2.051149474110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7923,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-42.4647082449084,0.0,0.0,0.0,-40.114877413742875,-24.205724323468015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7924,0.0,-417.79200000017846,0.0,0.0,0.0,0.0,0.0,0.0,-30.670151648411313,0.0,0.0,0.0,-46.301927839189986,-21.63586618684803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-37.46105871582648,0.0,0.0,0.0,-47.56989919396035,-10.129324440580696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05929679360986562,0.0,0.0,0.0,0.0,0.0,0.0
7926,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-37.36654219816982,0.0,0.0,0.0,-48.99338082546473,-9.336112051656325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-37.29034365613887,0.0,0.0,0.0,-49.712718614919766,-9.32062114032098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-35.72090685008753,0.0,0.0,0.0,-53.36134908222058,-31.103648660238612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.835748468023064,0.0,0.0,0.0,0.0,0.0,0.0
7929,0.0,-403.82653434649023,0.0,0.0,0.0,0.0,0.0,0.0,-36.600517956670515,0.0,0.0,0.0,-54.11166279326935,-34.1736135993195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.395869360300662,0.0,0.0,0.0,0.0,0.0,0.0
7930,0.0,-416.43963834409294,0.0,0.0,0.0,0.0,0.0,0.0,-27.70736772761201,0.0,0.0,0.0,-55.564277589407254,-32.903065923531074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.467908734143561,0.0,0.0,0.0,0.0,0.0,0.0
7931,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-27.714299698785112,0.0,0.0,0.0,-53.5609093431423,-32.62568504001363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.831013978963899,0.0,0.0,0.0,0.0,0.0,0.0
7932,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-26.50199745022772,0.0,0.0,0.0,-43.01948864060542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.688197839418,0.0,0.0,0.0,0.0,0.0,0.0
7933,0.0,-401.76110788082156,0.0,0.0,0.0,0.0,0.0,0.0,-38.050745777424375,0.0,0.0,0.0,-28.73650119438323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.98617301267467,0.0,0.0,0.0,0.0,0.0,0.0
7934,0.0,-398.104377135056,0.0,0.0,0.0,0.0,0.0,0.0,-39.21118450278956,0.0,0.0,0.0,-27.692001347697584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.67747439889007,0.0,0.0,0.0,0.0,0.0,0.0
7935,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-38.997334797039265,0.0,0.0,0.0,-30.46098921098252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.46140803570698,0.0,0.0,0.0,0.0,0.0,0.0
7936,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-33.96841198742494,0.0,0.0,0.0,-60.24563844563736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.83580085183367,0.0,0.0,0.0,0.0,0.0,0.0
7937,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-44.068311295067275,0.0,0.0,0.0,-70.49879009199788,-0.15479215269587687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.66637983652579,0.0,0.0,0.0,0.0,0.0,0.0
7938,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-44.22399018239492,0.0,0.0,0.0,-71.59214651831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.08146197413598,0.0,0.0,0.0,0.0,0.0,0.0
7939,0.0,-420.627692307872,0.0,0.0,0.0,0.0,0.0,0.0,-44.009021626644326,0.0,0.0,0.0,-72.7040946584334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.14459117174303,0.0,0.0,0.0,0.0,0.0,0.0
7940,0.0,-402.5144735805858,0.0,0.0,0.0,0.0,0.0,0.0,-43.750238214351164,0.0,0.0,0.0,-74.05155032870265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.09066894385205,0.0,0.0,0.0,0.0,0.0,0.0
7941,0.0,-397.3131106433194,0.0,0.0,0.0,0.0,0.0,0.0,-45.60792089456054,0.0,0.0,0.0,-72.83335217847534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03429830188346,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,-406.4492307694044,0.0,0.0,0.0,0.0,0.0,0.0,-41.86220910438785,0.0,0.0,0.0,-74.67786313940258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.91392239441582,0.0,0.0,0.0,0.0,0.0,0.0
7943,0.0,-406.4492307694044,0.0,0.0,0.0,0.0,0.0,0.0,-37.8333814073616,0.0,0.0,0.0,-63.02660494700093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.12975924577121,0.0,0.0,0.0,0.0,0.0,0.0
