,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
8402,0.0,0.0,58.10948422738536,24.312972706860258,0.0,24.269956559254744,40.12877933238596,40.188211122293666,40.044023172604426,52.02877435614295,65.31181688970972,77.16176929124259,66.87630980659961,61.258294600232546,60.15958410856322,60.979254887436504,72.38296884460917,72.4302091832989,0.0,16.91957409102499,0.0,89.46142066436065,75.53975948151492,74.5704115862217,57.92073569764005,44.0,48.260445104436826,63.33723728983358,69.42147569372439
8403,0.0,0.0,59.009484227385364,25.74148808013711,0.0,23.91443107802406,41.33896727860324,41.397517526536184,40.453272278637115,52.09381091480128,64.66375443479717,76.100893600486,65.92951829246044,61.204371141755175,60.120083102381855,61.024073849588255,72.28975649777931,73.24012589458846,0.0,18.148977924138414,0.7202322413960331,88.86644843805772,74.76065648072333,73.71652396834568,58.01073569764005,44.0,47.771400919263144,63.243003411501874,67.15054616498057
8404,0.0,0.0,58.10948422738536,24.842506610388888,0.0,23.91815176543141,41.698972683356416,41.757517526536176,40.370115101976836,52.092865082996326,64.03375443479715,74.44987855618152,66.82951829246042,61.144944878681194,60.075702094792526,61.20269344622519,73.0680292687534,69.54756596670404,0.0,17.69527595794731,0.0,87.86577281465118,73.90643541901235,74.07051793162435,58.095498371713084,44.0,47.51050054950025,62.86774884113979,66.73909231055362
8405,0.0,0.0,59.009484227385364,26.174620633516675,2.848942044547755,26.292278814206227,42.06076547286073,42.1175175265362,40.67563186345991,51.86912691974338,63.74552081639907,74.44987855618152,66.11086690185103,61.450040117103974,60.41822081553364,60.71863853687941,73.18975649777931,70.56997401286424,1.3200000000000003,20.277680283904616,0.0,86.72760794412717,73.97235529101158,72.53541893153539,58.323239636695995,44.0,47.14790731430348,65.47149001901477,66.09741079749696
8406,0.0,0.0,59.90948422738536,64.7247216478144,68.50713968268639,72.17445514903363,58.26993096988576,58.23560821960086,77.12809649053371,51.959126919743376,68.61250894927917,69.18795322688297,67.39215044766289,62.38835022473663,61.44423625189573,61.59109212597804,72.343133781254,70.38223723742911,2.5337295857927415,20.656222392273527,0.0,87.33918029422075,74.49065648072333,73.66000607028218,58.472205567195466,41.1,46.8789233165332,65.69115885938632,67.43317724875338
8407,0.0,0.0,59.009484227385364,65.90164100690302,72.91110990865076,74.11002886824949,60.20084796150165,60.16169045558259,77.07270398774918,51.959126919743376,72.63362893736067,73.09987855618152,71.8212787430046,68.89517165930475,68.23240159566723,68.75834111920429,78.63265982649042,77.234753886549,2.965161946423656,24.526132021277782,0.0,95.46496993677668,80.97706717319207,78.37069899563714,62.47590493821923,41.33503736793234,49.06321496314848,69.97910814445794,72.36269200794126
8408,0.0,0.0,59.90948422738536,65.18888964804148,74.57241015865034,69.8242046844767,58.80993096988576,58.77560821960086,67.27541159908122,51.869126919743394,72.65661322983735,74.23398507437027,74.74700136862052,75.22742974011823,75.29282719335083,73.73658839664007,82.2863383119927,79.52277693926396,3.5016897508100016,23.27513772343267,0.0,99.97947675021219,86.12557483428125,83.68694668802462,67.14100317981507,44.6057169949,54.06388869247617,78.46361051549135,77.17668528527605
8409,0.0,0.0,59.009484227385364,75.50920774655171,78.06667289654625,77.0812139753291,76.79244516105176,76.78680057199055,75.9943238221283,74.53899748627384,76.11499626853836,77.63868719563588,77.34387420170471,74.12651497040001,73.67708041399324,72.31051686906869,83.1256301668652,79.74742066648571,5.661689750810005,22.68326681918596,0.0,100.51648914629037,85.68915281917545,82.13571042019176,66.71975768060102,41.005716994900006,53.223718878243375,75.02522849863526,76.96671311604733
8410,0.0,0.0,59.009484227385364,75.13086026086955,75.85189430190042,74.88809578261578,75.27325993698422,75.26773941607557,75.07124808186458,74.03164825706241,74.99937713930638,76.86342472636441,76.04498273325913,73.27218851581219,72.83263253772517,72.04204068417005,81.77033243945361,80.17591719698216,0.0,23.584260778066053,0.0,99.0794767502122,84.56341480934498,80.1127999058878,64.70493618042256,36.93147114823508,50.060169208169356,71.59731497479615,73.0537581966237
8411,0.0,0.0,57.20948422738536,69.59286403053521,70.1998627384827,69.30386482201703,70.90654635796871,70.9014141906817,70.59845164090139,69.73328491545287,71.1173178381207,72.37987855618152,72.24268047480979,68.92458858997884,68.51595417868265,66.84795960595616,75.82863353368515,76.14632749211565,0.0,22.218466332679427,0.0,92.7571512681748,79.56956584981967,74.69425094270481,60.59127608745953,34.91364417050404,47.34404158781996,62.059692807922566,68.39344622586984
8412,0.0,0.0,57.20948422738536,63.18922970401594,64.54671264667296,63.73961050262733,63.272595949588194,63.267972966493204,63.90541223387935,62.998950924872084,63.022799504042204,65.01474260978182,65.75473223657175,62.243700958003174,61.87560890842684,60.89524461973175,68.89117886614434,66.66037463045852,2.662595517299877,21.138210094878914,0.0,84.11222776674094,71.82941496104823,68.04652396834564,54.53549647728571,31.360468562072036,43.009397971819325,56.43434590488162,59.94891584704852
8413,0.0,0.0,56.30948422738536,62.27507586955449,63.63145660898264,62.825009788522486,63.07932440336409,63.07470517388305,63.53111534866774,62.626340014701086,63.00812312547411,64.09947193273004,64.83995685517476,61.96148404473885,61.593690866133784,59.98441488124016,68.87729563239878,66.64340241277804,0.0,19.580247776701228,0.0,85.01222776674098,71.60695826817471,67.27379892264159,54.08815804782559,31.08024459810978,42.2545800799437,53.61198073120394,58.50086533343204
8414,0.0,0.0,57.20948422738536,63.20351865120131,64.54689994349111,63.748182046413376,62.93817294231775,62.93359798317151,64.00787098168698,62.4929801325806,64.47040299241138,64.11474260978184,64.86106907715595,61.92277098439049,61.55850270690217,60.052062238514445,67.93425762808839,66.63860502354464,0.0,19.83368052183578,0.0,83.76296160470721,71.11643541901235,66.36791196015989,54.05147405365702,31.36046856207205,43.11997942168059,54.466802923035765,58.94233330025189
8415,0.0,0.0,57.20948422738536,69.36956521438887,71.99693577981839,70.96991404487812,69.24684495778898,69.24096230197668,70.85375404701858,68.39149753482113,70.27849523143121,70.93987855618153,71.24365225515166,67.68402641728032,67.21563646420859,65.06004905202863,74.13691879687528,73.78652942503383,0.0,20.676585410787588,0.0,85.95270622362628,70.75643541901233,68.07368124261417,55.31476903888741,32.725035046547816,43.92151307473274,54.6585625340558,60.15574403880555
8416,0.0,0.0,59.009484227385364,757616281.8728485,772691295.4450948,763728327.7396871,745549082.0957702,745497743.3049015,759572810.885822,736513454.7228584,764763200.9812967,772891518.9434958,766117279.9211526,731124693.7827781,727036986.6972378,712152077.5042155,813688131.7665143,796163768.556696,24.64985177120932,456.0828315575659,0.0,999999952.4251741,825930292.4821861,790850282.9045714,587745229.1589075,222405741.2975756,386400359.5067807,618209844.3838876,681415302.0598224
8417,0.0,0.0,59.009484227385364,757616281.8755033,772691295.4477998,763728327.7423621,745549082.2783848,745497743.4875158,759572811.0684832,736513455.0854429,764763201.7039758,772891519.216202,766117279.9238362,731124694.0553445,727036986.9697906,712152077.5067182,813688132.6693696,796163768.5594802,24.64985177120932,456.35173609375954,0.0,999999953.3287313,825930292.6650043,790850283.9872359,587745229.2507519,222405741.2975756,386400359.95754886,618209846.1857412,681415303.8619697
8418,0.0,0.0,59.90948422738536,757616282.7779385,772691296.3450949,763728328.6515623,745549082.9097403,745497744.1188636,759572811.0871716,736513455.265443,764763201.6614662,772891519.193469,766117279.9749458,731124694.1462731,727036987.0545454,712152077.4828169,813688131.8760031,796163769.5518465,19.048740020995574,74.98,0.0,999999953.6303632,825930294.4637942,790850284.8646752,587745229.7741547,222405742.1330912,386400360.04754883,618209848.9768916,681415304.8797871
8419,0.0,0.0,59.90948422738536,757616282.7570275,772691296.368296,763728328.6396872,745549082.7687125,745497743.9777108,759572811.0550653,736513455.6424116,764763201.5239758,772891520.0472155,766117279.9273369,731124694.0583822,727036986.9622607,712152077.3707074,813688131.8770856,796163771.3406571,18.28949122335881,75.34,0.0,999999955.06,825930295.6232135,790850286.0098591,587745230.1506912,222405742.1059392,386400360.58754885,618209848.1152713,681415307.6306543
8420,0.0,0.0,59.90948422738536,757616282.7570275,772691297.2682961,763728329.5396872,745549082.1387125,745497743.3477108,759572811.1450652,736513455.9124116,764763201.3439757,772891520.5872154,766117279.9273368,731124694.1483821,727036987.0522606,712152077.3707075,813688132.7770855,796163773.140657,18.829491223358808,76.06,0.0,999999955.69,825930295.4432136,790850286.4598593,587745230.7806911,222405743.0059389,386400361.21754867,618209849.0152713,681415306.5506543
8421,0.0,0.0,59.90948422738536,757616282.5752678,772691298.9029375,763728331.1645772,745549083.3838242,745497744.5927669,759572810.8754343,736513455.707693,764763201.2599918,772891521.0520748,766117279.7548261,731124693.8478009,727036986.7472321,712152077.1394849,813688132.6450951,796163770.3008356,48.99849696727644,195.2044795540478,0.0,999999957.13,825930296.9256958,790850287.1271665,587745230.9041858,222405743.92648563,386400360.85754883,618209849.436228,681415307.5959895
8422,0.0,0.0,59.009484227385364,757616281.4935082,772691297.8375789,763728330.0894673,745549082.4689361,745497743.6778228,759572810.5158033,736513455.3229746,764763201.1760077,772891521.156934,766117279.5823152,731124694.0872195,727036986.9822036,712152077.8082619,813688132.5131044,796163772.861014,115.91879681379051,458.3922592163086,0.0,999999957.67,825930295.888178,790850286.8944739,587745230.8476804,222405743.94703212,386400361.39754885,618209848.5971855,681415306.5713255
8423,0.0,0.0,61.70948422738536,423508182.27935266,432226656.84377277,427043018.7890878,416529242.9696962,416499551.7202378,424639717.95305395,411303582.88501257,427641524.8334644,432342454.55992043,428424642.8646861,408187049.23201156,405822966.85422647,397214435.92525494,454384092.2638522,445801717.88641626,457.32,137834032.1904997,0.0,552363581.7642381,471297686.9396082,455568867.9722686,355678339.96396756,222405743.99757558,289753181.65244776,384950054.4849409,411224029.78897583
8424,0.0,0.0,61.70948422738536,912.6361039451433,931.4674314895149,920.2711178131613,896.572061018057,896.5079298926056,913.0101500713956,885.1949829386174,918.1438578941104,930.0075474432765,920.5553378770189,877.7434795216258,872.6372187103601,853.143365221644,977.3974295136744,962.5886552662553,78.80735587086694,308.2278379191183,0.9000000000001336,1191.2772856435686,1014.8340838434278,982.3184864978358,768.9170023554378,487.24852892818615,630.5271858954716,832.2070568770621,889.4556782322713
8425,0.0,0.0,63.50948422738536,914.4361039451436,932.3674314895156,921.1711178131616,896.9320610180573,896.867929892606,912.5601500713959,885.1949829386177,918.8638578941104,930.0975474432768,920.5553378770192,877.8334795216258,872.7272187103603,854.0433652216437,978.2974295136737,962.5886552662553,78.53735587086717,307.86783791911836,1.8000000000003098,1191.727285643568,1014.5640838434274,982.1384864978354,769.1870023554377,487.24852892818626,630.0771858954716,832.2970568770619,888.8256782322709
8426,0.0,0.0,64.40948422738536,915.3361039451437,930.5674314895155,919.3711178131616,896.7520610180572,896.6879298926058,912.4701500713959,885.2849829386175,919.6738578941101,930.6375474432765,921.4553378770189,878.2834795216257,873.1772187103599,854.0433652216434,978.297429513674,963.4886552662553,78.80735587086471,307.77783791911656,0.8999999999976325,1190.7372856435688,1015.1940838434276,983.5784864978356,769.3670023554373,488.1485289281849,630.0771858954705,832.1170568770614,889.9056782322707
8427,0.0,0.0,63.50948422738536,914.4361039451438,930.5674314895157,919.3711178131618,898.6420610180573,898.577929892606,912.110150071396,885.3749829386177,919.9438578941105,931.1775474432768,921.4553378770191,878.7334795216254,873.6272187103596,854.9433652216429,978.2974295136751,963.4886552662558,78.62735587085649,307.86783791911074,0.8999999999885375,1190.9172856435719,1014.2940838434286,984.118486497836,769.4570023554361,487.2485289281807,629.9871858954677,832.0270568770607,888.5556782322705
8428,0.0,0.0,64.40948422738536,915.3361039451438,930.5674314895163,919.3711178131609,899.002061018057,898.9379298926058,912.4701500713952,885.0149829386173,919.9438578941102,931.6275474432773,921.4553378770194,878.6434795216252,873.5372187103592,854.9433652216441,980.0974295136758,963.4886552662567,78.71735587085524,307.68783791910994,-1.2825296380469808e-11,1190.9172856435735,1014.2940838434299,982.4084864978374,769.4570023554365,486.3485289281807,630.1671858954683,831.9370568770614,887.5656782322714
8429,0.0,0.0,63.50948422738536,914.4361039451438,930.5674314895158,919.3711178131617,897.5620610180575,897.4979298926062,912.920150071396,885.1949829386178,919.9438578941104,931.0875474432765,921.455337877019,879.273479521626,874.1672187103603,855.8433652216435,980.097429513674,961.6886552662551,78.62735587086692,308.3178379191181,0.0,1190.647285643568,1014.6540838434274,982.3184864978354,769.4570023554377,486.34852892818606,630.4371858954713,831.7570568770616,886.1256782322706
8430,0.0,0.0,64.40948422738536,915.3361039451436,929.6674314895153,918.4711178131611,898.8220610180572,898.7579298926058,913.2801500713954,885.3749829386177,919.9438578941099,931.3575474432763,921.4553378770187,879.5434795216255,874.43721871036,854.9433652216434,980.0974295136737,960.788655266255,78.62735587086695,308.04783791911814,0.0,1190.107285643568,1014.2040838434272,981.8684864978351,769.2770023554377,486.3485289281856,628.8171858954712,827.4370568770615,885.4956782322705
8431,0.0,0.0,62.60948422738536,913.5361039451441,929.667431489516,918.4711178131621,898.1920610180575,898.1279298926061,913.5501500713964,885.8249829386177,919.5838578941108,930.907547443277,920.5553378770194,879.8134795216262,874.7072187103606,854.9433652216442,979.1974295136746,960.7886552662558,78.08735587086693,307.6878379191183,0.0,1189.657285643569,1013.7540838434281,981.508486497836,769.1870023554382,485.44852892818636,628.9971858954718,827.4370568770623,885.3156782322716
8432,0.0,0.0,60.80948422738536,911.7545180305275,928.7676728578659,917.5821639131367,898.2250219438598,898.1609527065995,913.8362055891976,885.6888361860363,919.5036564665476,930.5475474432774,920.5635041276231,879.6838288435517,874.5824957057391,854.1165857654639,979.1516102022318,959.8606008970108,79.2708704771712,307.4795215783098,0.0,1188.8680197306362,1013.5822240468059,981.1890473196054,769.0743696395747,485.877453000825,629.5579292190738,827.5324791021252,885.5371568452313
8433,0.0,0.0,59.90948422738536,911.0457264491904,928.9628227828858,917.774970384599,898.2330752776843,898.1689926174065,913.7579255609268,885.6945270687856,919.6067335160259,930.2027497190206,921.6569352136976,879.778110783493,874.6757088756001,854.2959071336685,979.3567502933826,960.0618879246664,78.83745950262735,306.91422383232896,0.0,1189.1172856435685,1014.0651810098742,980.2249725287949,768.7854403019949,485.9796253264571,629.420071763235,827.7069851162146,885.7233627658142
8434,0.0,4.049999999999997,59.009484227385364,1012.2831749552126,1033.187146174685,1020.7585259245614,997.8900286187994,997.8188389909016,1015.3562215931544,985.360654108766,1022.4635496308156,1034.184790790373,1024.0711999875268,977.978257202015,972.3099829507014,950.1396230360131,1087.9704795404025,1066.6355693543276,87.89070566996458,341.9815601740067,0.0,1321.993927682789,1127.8976410396763,1090.1543913546252,854.5161146918495,540.0759126513258,699.924428476681,921.9011576055619,984.5821823813859
8435,0.0,2.8799999999999955,59.009484227385364,909.9535246353644,927.84810668636,916.67364033166,896.8888956273563,896.8248896407109,912.4828017042821,885.7138419777837,918.9538578941103,929.4477345898707,920.5520372989603,878.9954737162202,873.8991767310509,853.2716053535447,978.1849693581595,958.9121160775753,78.11270131248317,307.35463801757976,0.0,1188.5934535543065,1013.4787493121656,980.3087069199787,767.8653883980062,485.3960066753612,629.3852601946572,827.6101891255113,884.209735726649
8436,0.0,1.8900000000000006,58.10948422738536,909.0535246353646,927.8481066863604,916.6736403316603,895.8988956273564,895.8348896407111,912.1228017042824,885.5338419777838,918.9538578941103,928.8177345898711,919.6520372989603,878.8154737162201,873.7191767310512,852.3716053535451,978.1849693581596,958.9121160775755,77.8427013124832,307.17463801757987,0.0,1187.6934535543069,1013.028749312166,979.8587069199789,767.5053883980065,485.39600667536143,629.2952601946575,827.6101891255117,882.8597357266497
8437,0.0,1.529999999999994,58.10948422738536,909.0719387207472,927.8483480547098,916.6846864316345,896.111856553158,896.0479124547037,911.6888572220834,885.3076952252013,918.6936564665469,928.9977345898708,919.6602035495638,878.6858230381456,873.594453726429,852.4448258973646,977.239150046717,957.9840617083298,78.4862159187874,307.59632167677125,0.0,1187.4441876413744,1012.2268895155437,978.9992677417483,767.2127556821429,485.824930748,629.1360035182594,825.9056113505744,880.7412143396095
8438,0.0,1.1700000000000017,59.009484227385364,910.0178446451694,927.895200268496,916.730976021648,896.6970049947915,896.6330576736966,911.6448859617901,885.3522764820777,918.6500110177896,929.1345993721849,919.7066430990369,878.6400660315577,873.548440126126,852.4878779409594,977.2884007313157,958.0323873372079,78.4901986647049,308.15185559940755,0.0,1187.504032193408,1010.9280168995784,978.2387069199791,766.8014260383296,484.94946060443215,629.43772871994,825.0475073086596,880.2459192484042
8439,0.0,1.0799999999999983,59.009484227385364,1013.2224210574911,1033.9668772175019,1021.6330978986737,998.05696284334,997.9863164527824,1014.6547648447054,985.8031981052012,1022.6071711549188,1034.0624031688978,1023.1204934442426,978.2078219350553,972.5828014317857,950.6599449983516,1087.4459027374248,1066.2669282766335,94.45690038715807,348.2205844898562,7.777562245835796,1318.783553154875,1123.6367108743523,1087.5280403670363,854.5150533541885,544.6185013306596,702.8941049448837,919.9163597554463,980.5038824965203
8440,0.0,1.259999999999998,59.009484227385364,305379606.06876975,0.8999996066093487,293071341.1095365,484380051.6250078,485102414.71111333,478958009.69658595,611515955.3195724,759047383.2260331,878513696.723884,783038139.4413637,709223946.2205818,696674422.4489926,699168825.5458313,832160835.3246963,823346178.7558004,66666348.90504227,260019067.43719086,1.799999926749308,999999953.8,857315203.1998212,828871327.1036214,646856563.5234538,410600111.3691884,531428350.92167896,702221343.4906269,749413510.931605
8441,0.0,0.0,57.20948422738536,305379604.2687698,0.8999997854232831,293071341.1095365,484380050.27500784,485102413.3611134,478958008.97658604,611515954.8695725,759047382.686033,878513696.1838837,783038139.4413635,709223945.8605816,696674422.0889926,699168825.5458311,832160834.4246963,823346177.8558003,66666348.72504145,260019067.34719086,1.7999994635582013,999999952.9,857315202.7498212,828871326.7436213,646856562.8934538,410600110.46918833,531428350.2016789,702221343.4906268,749413510.2116048
8442,0.0,0.0,58.10948422738536,305379605.16876996,0.9000002026557965,293071341.10953665,484380050.72500783,485102413.81111336,478958008.88658595,611515954.3295723,759047382.236033,878513695.5538837,783038139.4413635,709223945.2305816,696674421.4589926,699168824.6458313,832160833.5246964,823346176.9558004,66666348.18504145,260019066.71719173,1.8000001192092938,999999950.47,857315202.6598213,828871326.4736216,646856562.0834541,410600109.569189,531428349.66167957,702221343.4906273,749413509.7616054
8443,0.0,0.0,58.10948422738536,305379604.6378597,0.0,293071340.5571231,484380050.5043321,485102413.5913295,478958008.01279527,611515953.9958788,759047381.4978697,878513695.033224,783038138.54914,709223944.5656612,696674420.7845718,699168824.6221977,832160832.6350067,823346176.0737234,66666347.5538889,260019065.7266867,0.8986227154731736,999999950.02,857315202.3030438,828871326.1165363,646856561.4537443,410600108.66918904,531428348.7625282,702221342.5926753,749413509.2240106
8444,0.0,0.0,59.009484227385364,305379606.06877005,0.0,293071340.2095366,484380050.90500796,485102413.9911134,478958007.80658597,611515953.7895726,759047381.156033,878513694.4738839,783038137.6413635,709223944.0605817,696674420.2889925,699168823.7458314,832160831.7246964,823346175.1558003,66666347.015042566,260019065.09719175,0.0,999999949.48,857315201.7598213,828871325.8436215,646856561.0034542,410600107.769189,531428348.67167944,702221342.5906273,749413509.0416052
8445,0.0,0.0,58.10948422738536,305379605.16876996,0.0,293071340.2095366,484380051.08500785,485102414.1711134,478958007.17658603,611515952.9795724,759047380.3460329,878513693.4838839,783038136.7413634,709223943.3405817,696674419.5689925,699168823.7458314,832160830.8246963,823346174.2558004,66666346.38504256,260019064.7371918,0.0,999999949.03,857315200.6798215,828871325.6636215,646856560.4634541,410600106.8691891,531428348.22167957,702221341.6906273,749413508.4116054
8446,0.0,0.0,58.10948422738536,243.34569542433152,0.0,230.68664533462348,389.5479611094449,390.131706725316,372.7923330600222,490.3071895027759,585.9552783271255,674.0688698167658,602.8578629156507,567.6499305765581,560.087797271914,567.9214091529151,617.5502779882752,617.4845354688675,403.52999999887186,456.9891368863334,384.79362665791774,659.8600074660669,619.3064129042527,612.8277771199377,563.0980614119673,497.2829093257308,532.2757853840296,575.3150594942689,587.4564957765116
8447,0.0,0.0,58.10948422738536,186.40328034265085,0.0,175.5437806323013,299.42917971301375,299.87964179403065,281.9962677002403,376.190505971992,441.22064663107085,505.52545010353475,453.06130871127226,435.3650865371712,430.5667285212514,439.8940556405117,454.3444823595941,458.18810933856935,451.83,451.8115182117954,451.08224747167424,449.690180055148,448.96715439852386,449.8896643743474,450.7111212550021,450.0074889694281,451.8847571372604,449.62284395103546,447.3767243471367
8448,0.0,0.0,57.20948422738536,17.760042665182112,0.0,0.8999999999999986,41.470689533008546,41.56327635552419,16.61054383651276,54.61597029576076,35.59845422199753,72.5922400300727,81.84010642215938,71.43664189399888,68.89115229246676,70.30000000000001,72.55516657912459,72.5639805651008,73.96325638382086,73.77400733313073,72.94541415427781,71.2369894933951,69.8193181913315,70.05208015095812,72.25558567468674,72.21689531516422,72.32028605227846,70.48643081189715,68.0099087759758
8449,0.0,0.0,50.559990595974824,12.824522535238685,0.0,0.0,30.175753601536528,30.241147848679432,14.099001187684308,38.17514109868751,35.058454221997536,54.12556575199738,51.527251913939935,48.630917284475814,47.338403880969324,48.28092779404445,48.48755839772839,48.238970982921074,50.647043609534464,50.344923643797145,49.27708707386927,47.69723522617194,46.44127780183561,46.774586610325095,48.79773217347828,48.5,48.754107604402904,47.23886010287299,45.11002389812309
8450,0.0,0.0,39.05855460833095,5.384962731497922,0.0,0.0,14.00474326253083,14.032202030118576,9.490334813999837,15.327486357973697,34.42845422199754,45.92506317056867,42.23537844129622,44.47220061266762,44.10482946829303,43.54526231891718,42.87875568755028,41.332785850387,45.19248646485379,44.945057834923944,43.38470405149562,41.99545768609505,40.75232556323229,41.191916848571495,43.08345084278292,42.53263617830662,42.651535783935714,41.70238592231004,39.734538809991285
8451,0.0,0.0,39.41356860267418,5.254546784632545,0.0,0.0,15.838930724566112,15.87031372166257,9.06397720345263,17.13233821354224,33.888454221997534,45.02506317056867,40.92927862324258,43.04732569368562,42.61675677536512,41.994325589433245,41.51697181923278,40.91339352440475,44.03624352630663,43.52258151676235,41.05716241478734,40.756385613889535,40.25108717694562,40.32894149741706,42.025712636746434,41.113093264113175,42.136815520886586,41.01448256773731,39.31866348093679
8452,0.0,0.0,31.42265408277968,0.3544576922467684,0.0,0.0,1.121891398279807,1.1236988335168476,7.042960815233819,0.0,35.80258159114085,43.295636862110356,38.49688451556253,43.501349505260364,43.747820661542875,41.83397742906918,41.14370858004379,39.28767222008119,41.49077563349605,40.743761422621695,38.97390256617942,41.18545768609506,40.25108717694563,40.53652984890471,41.3222294778857,40.06326930910113,41.10194592394352,40.472401337766414,39.15675681482554
8453,0.0,0.0,31.74949693292028,0.2067669871439506,0.0,0.0,1.4344366489965452,1.4354909862181557,7.626852535805966,0.0,35.588011108010505,41.9111361224346,37.59688451556255,43.16532619384885,43.418335520477065,41.84243408813545,40.23615407753279,39.270410005464655,40.204564074491735,40.29744861738443,37.94738217523505,41.12572925398449,40.61525364099041,40.446529848904724,41.02628310009732,40.00024133587881,40.517117984369165,39.01329948949173,39.054735079932456
8454,0.0,0.0,31.412307692346914,0.0,0.0,0.0,0.0,0.0,7.600334813999837,3.905904876824735,36.053651065579714,43.04506317056868,37.614435417575805,40.42705844255536,40.26232730845238,38.97436477000602,40.12586410880496,39.287672220081205,33.265716994900004,35.54168553800899,31.314076375059216,41.919087772387094,40.33300418300615,40.123649540474595,38.914919046301875,35.57391254310329,37.91635390294725,37.720838608412606,38.124433332180374
8455,0.0,0.0,28.722654082779698,0.0,0.0,0.0,0.0,0.008693181818181017,8.766984262004662,0.0,35.427068303863805,41.305037299960674,37.31252234905692,41.07080237658461,41.213397582850774,38.60468644722724,40.5918184329886,39.380251505878476,26.700000000000003,30.657176203357693,24.497662284130712,44.06887584488804,41.21400947727659,40.39222703634785,37.86326936115851,33.418800930303576,35.7711157487402,38.196157172017436,38.30443333218038
8456,0.0,0.0,15.382381048240177,0.0,0.0,0.0,0.0,0.0,6.366852535805954,2.24053264606313,35.540726394452975,43.405063170568674,37.74577572475668,39.19853748531838,38.99226526849483,36.965523560899314,41.66230498226142,39.45222670070585,13.6859161257279,21.182175146990602,10.263333235898912,47.22205745149087,42.685951362727025,41.611792789284124,35.37472129728422,25.799999999999997,30.727570989500464,35.9239188494107,37.97762599031276
8457,0.0,0.0,22.996821106278546,0.0,0.0,0.0,0.0054562926146459745,0.0,8.722797112375943,0.0,32.358454221997526,41.67763504979163,42.19156971885306,43.08421792356058,42.99452934391879,40.472700064265,44.900000000000006,43.06614065591583,0.0,12.209754119945615,0.0,54.75287556556707,47.85360611981247,46.30496609217792,37.586071920592524,25.736472077625052,32.543066178508994,39.30936519586186,42.022750431131236
8458,0.0,0.0,15.382381048240177,0.0,0.0,0.0,0.0,0.0063150574015509164,8.821965926487124,0.0,32.08845422199752,42.685063170568675,43.22235280497793,44.0150818345671,43.755042181667875,40.58904921622292,46.37954283005443,44.57764877908792,3.519055072895135,13.824359630628209,0.0,56.479282128002126,49.349404991004874,47.90588486118621,38.68540789890494,25.799999999999997,33.15203231651745,41.15488515358284,42.838324675978825
8459,0.0,0.0,14.482381048240171,0.0,0.0,0.0,0.0,0.0005619853940217467,8.44520341928002,0.0,31.998454221997534,40.80711583650573,41.41707004034515,41.992993585682726,41.838916452809755,39.41876784485308,44.900000000000006,43.104207094664304,0.0,12.189613505991474,0.0,55.58702544036551,47.82666475981297,46.55178694846113,37.754211548912025,25.799999999999997,32.7616748692617,39.312750082075,41.836907606340844
8460,0.0,0.0,14.482381048240171,0.0,0.0,0.0,0.0,0.01534090909090935,9.98150287041264,0.0,34.68592948275205,40.75816505051148,36.696884515562544,36.926948864983075,36.81360137201891,34.39828971485629,41.494644261346,39.89683636472944,0.0,0.2043078727082701,0.0,50.86182951753827,45.48264038050067,44.20178133416397,36.72435935709997,32.0057169949,36.432072813815125,39.8338600648065,41.57621065016298
8461,0.0,0.0,22.09682110627854,0.0,0.0,0.0,0.0,0.0,9.712081958650344,0.0,33.216344050655984,43.13506317056867,41.32724306581068,40.21265631198564,39.941004408458326,38.05944121382444,44.849277814684484,43.15544141845898,0.0,0.0,0.0,54.456596993588334,47.68624471866862,45.787514289216254,37.191443295167275,25.799999999999997,32.63306617850901,38.31956727775335,41.45935139203797
8462,0.0,0.0,14.482381048240171,0.0,0.0,0.0,0.0,0.0015069853940232747,8.961638966969794,0.0,31.54845422199753,58.829255301768995,41.50900364968966,40.307761457093285,40.103845389298336,38.3895194024978,44.88189508717474,43.11407145976514,0.0,0.0,0.0,54.618765502132106,47.78410149690406,46.15113222268832,37.18065262885587,25.799999999999997,32.29998219000946,39.28452957986377,41.53432286960539
8463,0.0,0.0,15.382381048240177,0.0,0.0,0.0,0.0019340329835060288,0.0,8.921769508802974,0.0,32.448454221997544,59.145063170568676,42.21743748531914,37.943027933064606,37.368569599948025,34.665682967383816,48.45885437815956,45.95855327732687,0.0,0.0,0.0,68.7490949721236,56.11077270382651,53.69867870777681,35.45597795244701,24.900000000000006,34.52019421606112,44.42583653737222,47.347491425941634
