,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
5032,2865.192,4417.870382580208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.8055480438184,0.0,2937.2381250000003,0.0,97.56561614285715,1285.0750022083946,0.0,0.0,0.0,0.0,863.3802998365663
5033,2865.192,4790.7432925962075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.749931249144,0.0,0.0,6020.136416969697,0.0,0.0,0.0,234.53721173538247,0.0,0.0,0.0,0.0,0.0,0.0
5034,2865.192,4304.555194594208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.9670856251375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.411562448135,609.5931777926995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5035,2865.192,3121.7001696351235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.1749929259936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5036,2676.1809289024472,2353.6660715772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,2632.14372174806,1916.7127449690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,2118.27443926017,543.1400771530004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,2299.10771536671,340.4145814049644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0995428609208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,2281.0827299868497,126.86423475800007,0.0,0.0,0.0,0.0,608.5091122811846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.1334459384543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5041,2192.18516974644,331.98490307099996,0.0,0.0,0.0,0.0,2786.333517142857,849.0343692857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570640030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5042,2068.27297833183,457.21016847300007,0.0,0.0,0.0,0.0,2475.8927705473347,753.8779525762167,0.0,2241.4031040893597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.5894638233776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,2086.65625454489,363.11390146799977,0.0,0.0,0.0,0.0,2435.0756280977002,741.4590429666607,0.0,1196.980722382396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.043783011377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,2367.08358040361,536.8336611169179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.45544850634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.0240052853005,0.0,35.98783075163283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,2473.301291785714,437.38124103314595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.88363067880596,0.0,3836.224697984382,0.0,0.0,0.0,0.0,0.0,0.0,2349.6387531365312,0.0
5046,971.6437900826446,1343.6062013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.749829514845,0.0,3470.1287784875335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,1302.332605656169,809.407637535014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.4591552024199,0.0,3360.2692228128944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5048,1098.5937706896552,805.9812366237483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.4589224261936,0.0,3588.8552454022993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5049,1200.633073394836,677.1237333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.138952647975,0.0,3924.5644644994336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,1098.5937706896552,990.8913221732746,0.0,0.0,0.0,0.0,0.0,0.0,1186.0887186440677,0.0,3400.9654345746276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.8203483827697,0.0,3219.0598957142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5051,668.4970137931034,1114.2260011904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.112933270669,0.0,0.0,0.0,0.0,4027.741332183908,0.0,0.0,3423.3956821428574,0.0,3219.0598957142856,0.0,2432.1387624434037,0.0,0.0,0.0,0.0,0.0,0.0
5052,1883.620892215959,664.1357377332887,0.0,0.0,0.0,0.0,0.0,0.0,1251.8131938633194,0.0,8674.760019874562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.722085714286,105.65015783901327,2937.2381250000003,0.0,4785.7617450009975,0.0,0.0,0.0,0.0,0.0,0.0
5053,1471.64888734893,1170.6211618280056,0.0,0.0,0.0,0.0,0.0,0.0,1186.0887186440677,0.0,7123.436289361703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.3787907142857,2884.994405714286,2937.2381250000003,0.0,1860.7823942841958,0.0,0.0,0.0,0.0,0.0,0.0
5054,1337.6272458384701,1138.4876312413057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10122.382824789798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.2308207142859,1611.7754285714286,2733.944207857143,0.0,3464.5521307807157,0.0,0.0,0.0,0.0,0.0,0.0
5055,1292.7189755897602,1040.4036169784056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.5631106117896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.333542142857,1531.7900310474156,2733.944207857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,1318.63938850819,1020.5476707154057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.230527142857,1389.0243248811737,2733.944207857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5057,1330.71111917542,989.8090031475258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.8831821623276,0.0,2733.944207857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5058,1067.45800171059,654.1563045729687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.2381250000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,811.2769969490801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.591408755055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5060,717.61295974328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061,511.85770044576014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,389.53442211141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,404.06169549020984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,464.77360897916986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,1030.9484890312465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5066,671.3207794199329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,503.34352983114445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,592.4743200517898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,695.0454254524896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,657.966365207317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5071,686.2114310942698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5072,1092.288277190562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5073,456.12328774048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5074,433.5666289829301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,843.7406128957947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5076,1098.5937706896552,258.05621723149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9218859394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5077,405.36390116249464,1146.8598468750001,0.0,0.0,727.049691928269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.0598957142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,375.5488889618941,1376.079590551181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.2381250000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,616.933887087087,912.0774703557312,0.0,0.0,1635.0431015685033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.520315821813,0.0,486.40836980820677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,616.933887087087,1376.079590551181,0.0,0.0,2196.0644795789863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.6007732600506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5081,1347.5160134624623,1159.2340489060489,0.0,0.0,2762.027887619609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5082,2865.192,1799.8087609022555,0.0,0.0,3024.1230399094693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,2865.192,1802.3494498315645,0.0,0.0,3314.295935057471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5084,2865.192,2778.05119229125,0.0,0.0,5578.855042081089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5085,2473.301291785714,4015.8242735686017,0.0,2168.430433756806,2704.362113065149,2658.300257410882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5086,2441.635206754221,4843.688967239999,0.0,1563.2619178236398,5787.752955063621,1010.6855371495863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5087,2865.192,6487.48495506,0.0,1563.2619178236398,5412.895269585295,1647.9072544638584,0.0,0.0,0.0,1505.2305820199376,0.0,0.0,566.4507966112642,0.0,0.0,2846.2387705989113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5088,2865.192,7970.588775441866,0.0,1563.2619178236398,1479.7139418972333,4518.724252964427,2751.291401702933,839.3777562913908,0.0,0.0,0.0,0.0,0.0,2217.992600067214,3668.5437700249195,0.0,0.0,0.0,0.0,0.0,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5089,2865.192,9072.741918168307,0.0,1563.2619178236398,1479.7139418972333,4518.724252964427,2751.291401702933,839.3777562913908,0.0,2518.1946003597127,0.0,0.0,0.0,2848.223712554105,1821.0345935714286,1905.2414885714286,0.0,0.0,1088.2508794359817,2839.771899090747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,2385.8959431844655,10510.077622455698,0.0,1563.2619178236398,1575.5742160965794,4442.460029204529,2751.291401702933,839.3777562913908,1401.4152253470984,0.0,0.0,0.0,0.0,4140.376584190669,1950.2755758119504,1905.2414885714286,0.0,0.0,2523.150665359244,7115.894934610425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.019404789497
5091,2448.26248861167,11603.577226656625,0.0,1563.2619178236398,4283.435097450232,0.0,6744.165821684926,2044.6340551567814,917.5978853227551,0.0,0.0,0.0,0.0,3397.7128786100166,1218.2082545454546,1905.2414885714286,0.0,0.0,2116.009074047448,5998.48804457225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.7540218666852
5092,2448.26248861167,10868.90422024934,0.0,3228.420921374046,4883.00144273752,0.0,1052.0386603809166,327.2321725815576,1632.9375822141562,4051.409155673509,0.0,0.0,0.0,0.0,2698.6222105833485,1905.2414885714286,0.0,0.0,2880.436173414547,6862.155125112511,0.0,0.0,0.0,0.0,0.0,4830.2464821428575,0.0,0.0,0.0
5093,2775.346509881423,10376.641112191473,0.0,2061.6135067961163,1575.5742160965794,2578.299161351646,3208.0252424698792,972.1280530873493,3835.1429653774126,7248.200358252756,0.0,0.0,0.0,0.0,0.0,1905.2414885714286,0.0,0.0,3865.2076124849023,4928.220772981759,0.0,0.0,0.0,0.0,0.0,4830.2464821428575,0.0,0.0,0.0
5094,2385.8959431844655,10205.85120132621,0.0,3228.420921374046,1479.7139418972333,4308.166133091132,2536.4785808372094,769.5368416744186,1180.1150604002203,4285.556810376324,0.0,0.0,0.0,5176.958757875788,1218.2082545454546,0.0,0.0,2192.4054618511977,3704.8724213321675,0.0,2602.589214935456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.8868534732273
5095,2441.635206754221,10188.152925952814,0.0,2349.852327851775,2704.362113065149,2658.300257410882,1745.3850078167607,532.4577873113979,997.2558177974296,5675.768975138615,0.0,0.0,277.51588687029846,0.0,0.0,0.0,4743.9031,4457.106978571429,2868.47086290398,0.0,3508.352756951881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,2473.301291785714,10252.689178539385,0.0,0.0,6950.907898366607,5627.79690316938,3268.269234716981,992.4038012578616,1374.0291329664192,2536.324740248214,0.0,0.0,4671.259499122558,0.0,0.0,0.0,781.2897083244477,0.0,1808.065426931957,4839.542750677507,1410.6225723797702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5097,2865.192,14055.192,0.0,89.72938187531224,5154.302351324933,6818.20565281105,5093.771390680967,2498.4680789333333,0.0,3275.420412128614,0.0,0.0,5724.783966756598,0.0,0.0,0.0,0.0,0.0,5124.816118359339,392.7208986355881,3404.0716894668685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5098,2865.192,14055.192,0.0,0.0,6652.321250926525,8207.062778625954,0.0,0.0,706.7281695565445,5385.214129626391,0.0,0.0,6428.1344958232685,0.0,0.0,0.0,0.0,0.0,5467.399887131783,4139.793977674419,3750.5153915915917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5099,2865.192,14055.192,0.0,829.7277077124527,6732.893938931297,8207.062778625954,0.0,652.8694416679231,0.0,4665.04107409109,0.0,0.0,6213.486714842447,0.0,0.0,0.0,0.0,0.0,6458.020610545359,6679.125369285714,2566.1193641404025,0.0,0.0,0.0,0.0,0.0,1897.422534562212,0.0,0.0
5100,2865.192,14055.192,0.0,0.0,6493.169043831042,7731.427633571189,0.0,0.0,0.0,5348.77688374041,5763.596828660437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.026418947982,6116.493177857143,419.64414617200975,0.0,0.0,0.0,0.0,3770.9029480713634,0.0,0.0,0.0
5101,2865.192,14055.192,0.0,2074.829806321839,3314.295935057471,4019.453926436782,1586.371444546851,482.5494060829493,0.0,2233.45851453498,9853.422979655714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.5555675247715,5351.092935714286,0.0,0.0,0.0,0.0,0.0,5147.928682142858,0.0,0.0,0.0
5102,2865.192,14055.192,0.0,2074.829806321839,4785.026821169864,3998.90937827984,1260.8453248097412,384.75640048706236,976.7609030864196,4224.804384285714,0.0,781.6357757142857,0.0,0.0,1035.942502191036,0.0,0.0,0.0,7025.221702983297,2381.271963571429,387.7997758241592,0.0,0.0,0.0,0.0,4715.534752608747,0.0,0.0,0.0
5103,2865.192,14055.192,0.0,0.0,5005.245375485836,5072.7187688581635,2000.2574593939396,609.225856969697,937.4118039215687,4984.409049285714,0.0,781.6357757142857,0.0,0.0,0.0,0.0,0.0,1527.589361539171,7643.521740131544,2785.414113571429,1095.1180427587317,0.0,0.0,0.0,0.0,4152.804308919442,0.0,0.0,0.0
5104,2865.192,14055.192,0.0,0.0,5294.019079718667,4440.078795225091,3040.8168101644246,927.6362517189834,988.4793761904763,3389.451487142858,0.0,781.6357757142857,0.0,0.0,941.5893957142857,0.0,0.0,0.0,9016.320540639314,2806.910878571429,2733.944207857143,0.0,0.0,0.0,782.2439030371979,3296.929053495698,0.0,0.0,0.0
5105,2865.192,14055.192,0.0,0.0,4560.169866609657,4536.359964478112,3930.506151724138,1199.2419465517241,2238.910341954023,5252.407727073552,0.0,781.6357757142857,0.0,0.0,0.0,0.0,0.0,0.0,9720.496612061286,4773.651318571428,2733.944207857143,0.0,0.0,0.0,897.7137472406208,3103.7318086938476,0.0,0.0,0.0
5106,2865.192,14055.192,0.0,0.0,4496.093775643643,6740.5374486086885,1849.22822464986,563.2284263305322,0.0,6831.344644848754,4948.998301384972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9331.061619656752,6081.951525,3009.5680530001955,0.0,0.0,0.0,0.0,1453.2958120675883,1897.422534562212,0.0,0.0
5107,2473.301291785714,14055.192,0.0,0.0,2518.4869337763103,5706.173261265335,2780.0308674829935,846.6485991836736,0.0,4159.847036970786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7864.142443271117,8994.057093701997,2477.008830142038,0.0,0.0,0.0,0.0,0.0,2631.8033151515156,0.0,0.0
5108,2473.301291785714,14055.192,0.0,4479.517587489118,0.0,0.0,3387.54647989418,1033.4713031746032,0.0,176.93668593543362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7202.622638909317,5267.278569911504,3918.942988390947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5109,2865.192,14055.192,0.0,0.0,0.0,0.0,3285.53627773386,997.6596073781292,0.0,777.6119167913916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.127958428364,5781.923028740741,2653.229069066207,0.0,0.0,0.0,0.0,0.0,1547.0722900751753,0.0,0.0
5110,2865.192,13873.18317667934,0.0,0.0,0.0,0.0,3942.0848330708664,1202.2591564304462,0.0,267.4090075443405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.632403253856,4740.397023636364,1433.6829660895216,0.0,0.0,0.0,0.0,0.0,1826.0395629322268,0.0,0.0
5111,2473.301291785714,14034.929096867209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.8796216127794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634.352012197557,8788.837267563527,0.0,0.0,0.0,0.0,0.0,0.0,1854.31597,0.0,0.0
5112,2682.67706824284,12480.692481534208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.7551151528623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.2550057638755,3951.209352129222,1640.416886831581,0.0,0.0,0.0,0.0,856.9779815271238,1854.31597,0.0,0.0
5113,1730.2732734295796,10682.499029092207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.961181921307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.4391717902517,5251.440281804949,0.0,0.0,0.0,0.0,0.0,3564.31985634379,1254.3387604938273,0.0,0.0
5114,1298.3353888582299,8241.096025895207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5656608772674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6679487660103,6708.683350574713,611.3449033541885,0.0,0.0,0.0,0.0,0.0,1254.3387604938273,0.0,0.0
5115,1294.075385809061,6323.956324359108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.6087916532115,902.651299803156,0.0,0.0,0.0,0.0,0.0,1254.3387604938273,0.0,0.0
5116,29.130094005479577,4333.380020069235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4146.293928321162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,159.5788598442498,2390.0791042041046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.0145265991127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,0.0,1187.4939889368052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.834368005346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5119,565.3665856632979,809.4435506090737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.1229001585853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5120,616.933887087087,595.1937977464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.7611837338122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,1132.327220963719,721.681426522608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.1125747959395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5122,946.3972163851831,1445.7695951502083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36037455675245,0.0,3219.0598957142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5123,805.3039939171201,1840.3043112602081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.2308207142859,1353.512907857143,2937.2381250000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5124,807.0448673154369,2413.5485486811085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.65591,1128.1706757142858,2733.944207857143,0.0,0.0,0.0,0.0,2270.8177611916794,0.0,0.0,0.0
5125,831.5276610511401,2605.804007811208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.28718,2358.443479285714,2733.944207857143,0.0,0.0,0.0,2573.6586589733306,4591.574745,0.0,0.0,0.0
5126,841.81717781377,1961.001323565208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.2653587857143,3687.9318857142857,1146.3710085714285,0.0,0.0,967.6664259823151,2545.223988764118,3748.276283949184,0.0,0.0,0.0
