Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
11/09/2022 18:00,2100.0285744899998,2604.83095601,6197.92153585,31125.1784443,13580.0028377,5080.1328058300005,13055.00207579,4866.42376493,2289.73643594,14478.8684689,20677.401429600002,8597.48735693,40359.6847599,10503.146469199999,2263.777634801,7221.30478695,24125.7218295,37493.5141558,3871.0780186800002,9563.48875566,6234.865207336001,21678.3265937,40137.8097768,16917.3712069,36986.9699664,11489.14227053,4665.415144549999,52588.50092045,9270.806688
11/09/2022 19:00,4513.44873645,3841.3716950300004,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,15797.40662431,5888.69144182,2427.04147753,14857.308553899999,32357.5838993,6362.56914795,19507.2028231,37064.318877800004,7903.00803675,9196.31302231,14400.735522300001,27716.6631234,1918.09107427,10640.72900161,9332.38212944,14651.5646304,34609.8743448,13221.8922174,81104.8017951,10887.05974383,2647.298225773,18827.55567421,11583.4592664
11/09/2022 20:00,1672.19814194,2463.07822182,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,3477.4002004,1294.95160566,2289.73643594,29468.1395185,35180.854731600004,4706.03465045,21577.5432959,32183.3939075,6899.732371149999,9822.50629492,14400.735522300001,27716.6631234,5606.76587076,8480.019338255,9549.733639349999,11225.0228845,22571.2875266,18615.3521095,53080.2476963,10887.05974383,2210.969063256,31229.76302529,14821.3348463
11/09/2022 21:00,2024.44889165,2320.8957038500002,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,3477.4002004,1294.95160566,6250.0943526,21658.9637402,18671.647329800002,4029.3811978800004,20445.623005,21444.356182,4622.73858245,9196.31302231,14400.735522300001,31462.749200000002,4692.01627885,8482.835141255,10766.65293032,24421.005566800002,22462.409376199997,19952.367852400002,47964.171766399995,18887.8980906,2647.298225773,11914.42937728,12550.657459600001
11/09/2022 22:00,2024.44889165,3375.96488627,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,7989.12243731,2974.94286491,3727.9643916699997,21658.9637402,35180.854731600004,4706.03465045,20445.623005,58281.648118900004,12426.87726906,9196.31302231,10648.2192452,35454.775822300006,15222.798085819999,8526.749965655,10202.12036381,23906.5342833,24229.811560899998,21534.0864211,54919.0312287,18887.8980906,2470.5843607350002,7147.70910246,15089.3655089
11/09/2022 23:00,2024.44889165,5981.50509379,6197.92153585,31125.1784443,9852.234090599999,3630.6028751,9034.628806769999,3367.76115392,3727.9643916699997,11318.0452047,18671.647329800002,4706.03465045,20445.623005,34729.428533,7445.57277237,9196.31302231,10648.2192452,35454.775822300006,4370.25448078,8506.718587555,10202.12036381,16917.9098384,41539.1965397,41997.9807315,131199.4285779,20863.2809411,3294.4294877310003,3038.798230314,6304.7159532000005
12/09/2022 00:00,2024.44889165,2611.55130136,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,6209.67243659,2313.6598223299998,3641.67050335,14857.308553899999,27328.217429999997,4706.03465045,20445.623005,14341.3338357,3079.106830247,9196.31302231,17489.418819900002,35454.775822300006,7056.07961014,8527.469604929,5957.605000887,13729.3177425,26562.6280083,16826.4990713,133982.66090979998,20863.2809411,3294.4294877310003,3038.798230314,19604.574679399997
12/09/2022 01:00,2024.44889165,1787.19819146,4119.88146678,20686.826364800003,13082.949468300001,4906.53747703,15797.40662431,5888.69144182,2324.36888819,14692.6385312,15824.718529400001,6362.56914795,20445.623005,34729.428533,7445.57277237,9196.31302231,17489.418819900002,33594.0721186,6009.74515197,29379.76724742,5615.196607101,13869.037781500001,58639.4085535,17725.1271279,39822.4059623,17838.905247,6028.671664050001,7090.534875769999,42857.8769436
12/09/2022 02:00,2024.44889165,2145.25458492,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,8996.70127109,3352.07688699,2289.73643594,14692.6385312,32357.5838993,5518.67370386,20445.623005,14341.3338357,3079.106830247,9822.50629492,17065.3545494,33594.0721186,8265.95851402,7720.8203810820005,5615.196607101,32630.9663896,69016.19872680001,13884.467571300002,131199.4285779,17838.905247,2647.298225773,7147.70910246,9848.2739563
12/09/2022 03:00,3843.16495076,5981.50509379,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,8747.31266867,3260.67964884,3727.9643916699997,14857.308553899999,20677.401429600002,5629.13277907,20445.623005,23186.6188817,4998.2863757800005,10009.64365093,17065.3545494,33594.0721186,15670.8906525,8779.105647890001,5615.196607101,9656.492188299999,27566.3984483,17725.1271279,133982.66090979998,20863.2809411,3395.9597471750003,7090.534875769999,39124.6615531
12/09/2022 04:00,4051.0479414700003,2079.44149751,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,15797.40662431,5888.69144182,2427.04147753,14692.6385312,20677.401429600002,6362.56914795,20445.623005,14341.3338357,3079.106830247,5719.74821945,17065.3545494,33594.0721186,8489.64082268,7745.871168282,5615.196607101,9656.492188299999,82306.5894158,17725.1271279,131199.4285779,20863.2809411,3395.9597471750003,16144.36814449,9848.2739563
12/09/2022 05:00,3843.16495076,5072.73528001,6197.92153585,31125.1784443,9852.234090599999,3630.6028751,3477.4002004,1294.95160566,3187.07938276,14857.308553899999,21230.9593008,4029.3811978800004,20445.623005,23186.6188817,4998.2863757800005,5719.74821945,17065.3545494,23331.7945499,8304.15693581,11723.46314765,5615.196607101,5832.366009599999,24229.811560899998,26846.633645600003,39822.4059623,20863.2809411,2210.969063256,16144.36814449,6304.7159532000005
12/09/2022 06:00,3843.16495076,2336.7489056599998,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,8423.71823647,3138.59285929,9259.75693367,13953.2108141,12381.4442287,6362.56914795,20445.623005,34729.428533,7445.57277237,5719.74821945,17065.3545494,23331.7945499,4581.460625199999,7751.563840782001,5957.605000887,41388.9705754,27796.872354400002,33448.0550673,57124.685295200004,20863.2809411,3395.9597471750003,3573.882078874,16424.2338297
12/09/2022 07:00,4051.0479414700003,2124.14396933,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,9034.628806769999,3367.76115392,2841.09118536,14478.8684689,47327.7026759,5735.74945656,20445.623005,21086.8040978,4544.69082632,10009.64365093,17065.3545494,23331.7945499,13093.76428538,20560.731390070003,10202.12036381,41388.9705754,22571.2875266,13473.4041773,135275.68784220002,18887.8980906,4665.415144549999,11914.42937728,21542.4890564
12/09/2022 08:00,3843.16495076,3124.60433011,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,8747.31266867,3260.67964884,9259.75693367,13443.353602700001,18389.183078899998,8597.48735693,20445.623005,21240.9579486,4578.85953359,10009.64365093,17489.418819900002,35454.775822300006,6201.47183689,12627.323718810001,10766.65293032,19632.8804351,21426.8068226,25304.0346708,36843.124831,10887.05974383,1854.2941128109999,22873.05598638,11583.4592664
12/09/2022 09:00,3843.16495076,5981.50509379,4119.88146678,20686.826364800003,13082.949468300001,4906.53747703,9066.2990868,3378.00577965,3187.07938276,18682.0172831,18389.183078899998,5748.38256788,19507.2028231,18872.368983300003,4046.33485108,9822.50629492,10648.2192452,37493.5141558,10862.36540133,8957.2419195,9332.38212944,10911.9140307,17541.3245132,18588.09832,37692.216409,11489.14227053,1483.5618598800002,8091.565178690001,8227.2626298
12/09/2022 10:00,1672.19814194,1718.4210851599998,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,6878.54528514,2561.3595180800003,6250.0943526,10814.199548100001,12381.4442287,5460.88632024,19507.2028231,27107.276208799998,5779.05145591,7221.30478695,13958.1851114,37493.5141558,4741.89136659,4463.264800566,6041.071599007,27325.7985544,22580.8045949,5793.247416159999,22458.45119957,6962.83117708,1275.934285098,10937.65961249,8051.02911372
12/09/2022 11:00,1672.19814194,2320.8957038500002,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,4771.77936119,1776.8876397000001,3871.37351139,8288.5534219,12381.4442287,1721.2128481599998,19507.2028231,19311.30123196,4117.85219694,7221.30478695,6491.6739653,31462.749200000002,1682.1067705,4276.576042641999,4408.788192228,27325.7985544,6524.648351960001,6176.5847715,62664.37508609999,6185.45599177,670.920354619,9154.004821580002,4559.762593959999
12/09/2022 12:00,1672.19814194,2320.8957038500002,4119.88146678,20686.826364800003,13082.949468300001,4906.53747703,6046.39398696,2252.70738236,3466.29681755,7257.13000967,12381.4442287,3399.24109356,40359.6847599,7683.1091981,1656.4705349009998,4665.22341807,6491.6739653,35454.775822300006,5126.02537032,5858.695802946,4408.788192228,27325.7985544,20391.1123625,12798.89992066,19703.49184607,5207.07773502,1880.3744242930002,9154.004821580002,3437.5920332
12/09/2022 13:00,2024.44889165,2463.07822182,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,5519.58908223,2055.82717152,2355.01023095,7257.13000967,21230.9593008,3460.87767554,40359.6847599,17535.6755367,3738.85446317,4665.22341807,10648.2192452,27716.6631234,5381.40260962,4310.626871124,3910.5057677960003,15122.2810887,5656.19156142,3733.3327305099997,49634.2609623,6822.62507222,1444.552393097,11997.932673829999,10337.08608941
12/09/2022 14:00,1672.19814194,1770.90830804,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,2754.20822446,1025.56940846,4343.51442103,8288.5534219,15824.718529400001,5748.38256788,40359.6847599,17535.6755367,3738.85446317,4665.22341807,14400.735522300001,37493.5141558,11175.48385543,5107.475236978,3640.420714667,5993.5191255,22992.1135576,5469.045241360001,13022.339281159999,5207.07773502,942.3012025029999,9154.004821580002,5233.82933941
12/09/2022 15:00,4513.44873645,2373.96041616,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,4771.77936119,1776.8876397000001,4343.51442103,23667.468680100003,18671.647329800002,4689.16888155,19507.2028231,16030.1394282,3436.79036865,4665.22341807,14400.735522300001,30265.1731814,5131.91510852,2654.180387108,3910.5057677960003,5993.5191255,6322.21525717,7164.3145569,44669.497435100006,5207.07773502,733.5293432,20234.93797993,7926.17109957
12/09/2022 16:00,4513.44873645,2145.25458492,4119.88146678,20686.826364800003,13082.949468300001,4906.53747703,4628.31444064,1723.43859993,2289.73643594,9269.732788399999,28102.160027,5735.74945656,19507.2028231,10702.3807207,2307.198631669,4665.22341807,24125.7218295,16198.2573482,10037.657391460001,3878.701755714,3910.5057677960003,5993.5191255,24807.7851185,3822.15450393,9555.537201879999,5207.07773502,912.3969379109999,10937.65961249,3912.34880553
12/09/2022 17:00,1672.19814194,3253.8156101100003,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,9066.2990868,3378.00577965,8418.374776,7261.8217359499995,35180.854731600004,14506.7445385,21577.5432959,20202.668012000002,4331.34961713,9196.31302231,24125.7218295,16198.2573482,4453.29093741,10592.543689330001,3910.5057677960003,15122.2810887,20391.1123625,7610.0148635,22452.99038048,5050.63115504,2681.960963682,8091.565178690001,3009.67594773
12/09/2022 18:00,2024.44889165,1916.68114517,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,6988.86150242,2602.8895109799996,2525.6504502899998,21789.0134326,51992.4150833,4619.8534586,20445.623005,54008.9884601,11515.85488164,9196.31302231,24125.7218295,37493.5141558,10645.407285719999,4029.393951918,4408.788192228,6008.71772406,15403.2268421,7868.5344573,24589.843085959998,5050.63115504,2434.291630543,8091.565178690001,8601.735943
12/09/2022 19:00,3843.16495076,2272.07366278,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,7719.82764261,2875.1221592800002,4037.77333155,20799.351104,30871.8116317,4443.06993546,32543.5262491,15069.378901400001,3248.14345378,9196.31302231,14400.735522300001,27716.6631234,4692.01627885,8784.988480290001,6041.071599007,5384.81057435,12365.8664534,11920.023817,29215.023442039997,6962.83117708,2356.40519829,52588.50092045,5393.41341559
12/09/2022 20:00,2024.44889165,2200.82781568,354.68992165,1829.3781519099998,9852.234090599999,3630.6028751,4619.8957693699995,1720.33836116,2262.09485504,10921.5438169,27387.6636568,9167.08245736,32543.5262491,14716.8949932,3170.589455964,9196.31302231,10648.2192452,27716.6631234,4455.5359155,10145.11922472,6041.071599007,7277.7941071800005,8475.70755618,12084.8572258,52537.2196115,11489.14227053,957.5438107260001,2454.907968213,11286.680949900001
12/09/2022 21:00,3843.16495076,2200.82781568,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,6057.110386169999,2255.8345798699997,1357.94432509,15772.7612384,30903.403715099997,2872.36941408,15505.0940534,27517.7822002,5896.2059777800005,10009.64365093,17065.3545494,31462.749200000002,4412.66986955,7535.722548193,6234.865207336001,12063.597407899999,15079.7975899,24825.4489971,36986.9699664,7178.424720360001,2246.387303907,8871.20371996,10758.9368139
12/09/2022 22:00,3843.16495076,2268.65132269,298.02662145,1539.79506363,19743.75984543,7094.010974499999,2928.04534862,1087.9585479300001,3435.79310011,19153.409410599997,53700.882861800004,5487.75553374,5366.45740512,13102.6911216,2823.808449352,10009.64365093,17065.3545494,35454.775822300006,15222.798085819999,16985.50640572,9332.38212944,2137.0190972,17541.3245132,16601.5711958,27183.103630020003,7178.424720360001,2279.789284082,1200.167735935,8367.7784326
12/09/2022 23:00,3843.16495076,8700.746374589999,298.02662145,1539.79506363,19743.75984543,7094.010974499999,1386.46663787,514.0935467300001,5877.24653922,29706.6856845,30903.403715099997,6272.30936307,5366.45740512,52193.7525817,11130.11143402,4991.52881671,33315.3287515,33594.0721186,4455.5359155,10413.0574964,9332.38212944,19104.9837711,14751.985131899999,26702.4799094,94976.66254450001,10887.05974383,2356.40519829,1382.08379554,9963.5546082
13/09/2022 00:00,3843.16495076,5441.36224333,333.69965914,1706.3391349600001,19743.75984543,7094.010974499999,1919.6997609100001,712.00992928,5086.2108174800005,3373.6003367099997,27387.6636568,3759.56002991,24441.3920258,3924.9381550400003,882.0075330100001,5148.57405345,3993.5735873000003,6458.6220666,5014.081643850001,8541.096012682001,9332.38212944,24600.7182574,40137.8097768,42405.9082374,42236.6543305,18887.8980906,2279.789284082,4675.752070645,14592.539356000001
13/09/2022 01:00,3843.16495076,1225.0228103999998,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,2154.02345762,798.81085291,4402.16871069,4640.19523993,53700.882861800004,759.4046679200001,78760.402088,19254.5390005,4150.01305109,7162.001236900001,3768.7033092,6458.6220666,5183.23745101,10945.275182910002,9549.733639349999,19632.8804351,18764.1438512,43348.6244116,79135.4693803,18887.8980906,2279.789284082,1188.350946428,42931.7885657
13/09/2022 02:00,3843.16495076,3311.6224754200002,2020.06335199,10159.08016618,2439.869226813,1162.78183196,2576.6380274999997,956.6841366900001,1188.30087639,9284.419056600002,48400.2373255,759.4046679200001,24441.3920258,51898.1123439,11100.09692007,2726.102047522,3768.7033092,6044.6628099,7935.53513966,20725.95224714,9549.733639349999,23906.5342833,34609.8743448,33448.0550673,51978.0161905,18887.8980906,2246.387303907,2200.128007949,42931.7885657
13/09/2022 03:00,3843.16495076,1916.68114517,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,6913.35721609,2573.94397304,3880.80144092,30236.1860849,30903.403715099997,5823.38066609,78760.402088,50741.0089266,10864.9308786,2726.102047522,17057.4595479,6395.255983800001,10529.89234337,11393.66209034,10766.65293032,13869.037781500001,23946.6375609,32075.6482005,46231.1173184,18887.8980906,3294.4294877310003,20019.87528731,25616.2735893
13/09/2022 04:00,3843.16495076,4402.25904256,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,8380.406202580001,3121.42647896,3880.80144092,5994.20940759,30903.403715099997,6370.51086409,54350.923715,24087.2530899,5199.932078690001,2726.102047522,17057.4595479,6395.255983800001,1203.854933707,23450.27963621,10766.65293032,37641.9982778,82306.5894158,26846.633645600003,126672.1496868,18887.8980906,2547.496590628,52588.50092045,9564.7554937
13/09/2022 05:00,4051.0479414700003,3311.6224754200002,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,2051.60319244,762.8085425200001,3581.94353842,9510.4855344,53700.882861800004,5070.26085382,19543.2861374,14052.8914752,3084.536485109,20573.65352013,18187.3685381,19897.3410762,1192.449727615,31485.796870500002,5957.605000887,47033.832466299995,15908.9846643,13884.467571300002,89927.9902921,18887.8980906,2246.387303907,52588.50092045,13121.6592256
13/09/2022 06:00,3843.16495076,1225.0228103999998,2020.06335199,10159.08016618,16893.5714039,6029.7014699,13497.1726011,5028.214929010001,999.25424046,17036.9405009,30903.403715099997,6272.30936307,54350.923715,16355.5983387,3534.60469323,20573.65352013,18187.3685381,6395.255983800001,11164.17305401,7570.950094678,1866.7208633110001,26962.0316629,23142.7201377,13884.467571300002,45444.431165199996,20863.2809411,2236.1420856610002,22873.05598638,14592.539356000001
13/09/2022 07:00,3843.16495076,2272.07366278,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,1398.36174661,518.02440388,1188.30087639,4017.7583991600004,20096.560044500002,6370.51086409,78760.402088,5423.38012606,1222.6812125699998,2726.102047522,18187.3685381,6395.255983800001,8158.82175755,13149.11384093,1866.7208633110001,26962.0316629,15908.9846643,13684.3946963,45444.431165199996,17838.905247,1374.055112005,22873.05598638,10486.7292634
13/09/2022 08:00,2024.44889165,2409.84725449,354.68992165,1829.3781519099998,9852.234090599999,3630.6028751,4585.76532775,1707.62352196,5467.36491047,23944.796929499997,42773.768678099994,2527.2354555,24441.3920258,37361.9721753,7991.89343598,7162.001236900001,3768.7033092,6044.6628099,6127.7451005699995,18734.81407195,5615.196607101,16465.2256961,69339.5428794,19891.61916,57124.685295200004,17838.905247,1374.055112005,18827.55567421,42857.8769436
13/09/2022 09:00,1672.19814194,2336.7489056599998,6197.92153585,31125.1784443,13082.949468300001,4906.53747703,9926.67842836,3698.5773397800003,12552.13286255,37523.0783214,23104.7881981,4619.8534586,15505.0940534,14300.6346867,3076.941312969,4991.52881671,13002.2304716,6458.6220666,5183.23745101,8389.335313055,5957.605000887,16465.2256961,69016.19872680001,13684.3946963,46739.1978728,20863.2809411,2356.40519829,18827.55567421,39124.6615531
13/09/2022 10:00,4513.44873645,2212.35697471,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,7276.407183480001,2709.66317671,8578.67658815,24606.687684499997,18671.647329800002,4267.71817248,32543.5262491,24081.2346622,5188.048821650001,10009.64365093,13002.2304716,23331.7945499,4581.460625199999,9405.03279779,10766.65293032,13729.3177425,41539.1965397,18615.3521095,81104.8017951,10887.05974383,3803.67267648,22873.05598638,9848.2739563
13/09/2022 11:00,2005.2951532299999,1787.19819146,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,6642.71084133,2474.88246871,8305.78183467,7261.8217359499995,27328.217429999997,4029.3811978800004,20445.623005,23186.6188817,4998.2863757800005,10009.64365093,17065.3545494,33594.0721186,6207.45216645,7010.78959852,10766.65293032,41388.9705754,22462.409376199997,54052.458741200004,26476.733446500002,10887.05974383,1102.37571729,18827.55567421,22713.7864038
13/09/2022 12:00,2005.2951532299999,1718.4210851599998,2029.4945459,10190.82964845,13580.0028377,5080.1328058300005,4771.77936119,1776.8876397000001,2289.73643594,18925.3441986,27328.217429999997,5735.74945656,20445.623005,37348.548229500004,7962.34624012,9822.50629492,17489.418819900002,35454.775822300006,2397.36862128,10082.79506982,9549.733639349999,19632.8804351,24229.811560899998,14407.7827797,36986.9699664,10887.05974383,2236.1420856610002,18827.55567421,19604.574679399997
13/09/2022 13:00,4513.44873645,2463.07822182,2029.4945459,10190.82964845,21279.01191542,7744.2123969,2928.4913696,1090.4865387300001,1308.90765588,9269.732788399999,15824.718529400001,6035.15016458,21577.5432959,14745.7163772,3178.799060674,9822.50629492,10648.2192452,31462.749200000002,7258.05448667,9087.3050172,9332.38212944,19632.8804351,22462.409376199997,16826.4990713,94260.81229320001,10887.05974383,1231.4284823179999,18827.55567421,10486.7292634
13/09/2022 14:00,4513.44873645,6162.50041986,2288.10976876,11487.97474172,21279.01191542,7744.2123969,2267.1587722900003,844.2211595480001,2273.6010052799998,9446.1454643,34153.2738722,4895.95965288,21577.5432959,20202.668012000002,4331.34961713,9822.50629492,14400.735522300001,27716.6631234,4455.5359155,16886.037543410002,6234.865207336001,17426.7247032,23990.815153300002,19952.367852400002,94260.81229320001,10887.05974383,1231.4284823179999,18827.55567421,14821.3348463
13/09/2022 15:00,4513.44873645,2463.07822182,2288.10976876,11487.97474172,21279.01191542,7744.2123969,4988.94560504,1857.72921879,3466.29681755,23667.468680100003,20658.8484965,14549.569405179998,19507.2028231,10503.146469199999,2263.777634801,9196.31302231,10648.2192452,27716.6631234,4370.25448078,16854.96858101,9332.38212944,17426.7247032,22571.2875266,16826.4990713,36986.9699664,10887.05974383,2084.46156673,18827.55567421,14821.3348463
13/09/2022 16:00,1672.19814194,2373.96041616,2029.4945459,10190.82964845,21279.01191542,7744.2123969,3193.68212894,1189.7781842230002,1308.90765588,23667.468680100003,15824.718529400001,6362.56914795,19507.2028231,10702.3807207,2307.198631669,9822.50629492,10648.2192452,27716.6631234,4496.51246655,10415.35068528,9332.38212944,17426.7247032,36151.059103700005,17856.0885922,26476.733446500002,18887.8980906,4759.735804569999,18827.55567421,19604.574679399997
13/09/2022 17:00,1672.19814194,2611.55130136,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,6878.54528514,2561.3595180800003,6250.0943526,13443.353602700001,23922.6727863,14506.7445385,21577.5432959,13488.1242278,2907.7325958399997,10009.64365093,17489.418819900002,31462.749200000002,9906.669278399999,12555.86813371,9549.733639349999,17426.7247032,23990.815153300002,14407.7827797,36843.124831,20863.2809411,2803.742252304,20019.87528731,42857.8769436
13/09/2022 18:00,2024.44889165,3124.60433011,6000.666012459999,30133.75085,9852.234090599999,3630.6028751,4619.53143157,1720.27061238,8694.96886799,14692.6385312,23374.7892676,6077.98447261,21577.5432959,32119.7984678,6886.12967139,5719.74821945,17489.418819900002,31462.749200000002,8489.64082268,12068.82927943,10766.65293032,19104.9837711,26562.6280083,19952.367852400002,42963.430524999996,20863.2809411,4665.415144549999,20019.87528731,39124.6615531
13/09/2022 19:00,2024.44889165,2124.14396933,2740.36377302,13781.16401459,2439.869226813,1162.78183196,6874.712148879999,2560.6115311999997,6079.05707016,12280.6322304,43577.2183303,5823.38066609,20445.623005,9187.55587633,1974.775017459,5148.57405345,33315.3287515,23331.7945499,4316.09698869,20661.23979897,10202.12036381,21280.5663708,27566.3984483,28019.8759661,135275.68784220002,17838.905247,2279.789284082,18827.55567421,9848.2739563
13/09/2022 20:00,2024.44889165,2693.23511336,298.02662145,1539.79506363,2439.869226813,1162.78183196,22431.0625949,8361.5390878,3530.9021233999997,11655.489071,27387.6636568,3311.67653455,15505.0940534,29680.059562299997,6337.25395812,7162.001236900001,13002.2304716,6044.6628099,7721.11868167,11013.36097268,10202.12036381,22018.5548452,69016.19872680001,28019.8759661,89927.9902921,17838.905247,2279.789284082,20019.87528731,6304.7159532000005
13/09/2022 21:00,3843.16495076,2767.20165783,333.69965914,1706.3391349600001,16893.5714039,6029.7014699,8649.32181187,3221.8650303,3769.5421667699998,46936.6343098,27387.6636568,868.22739321,5366.45740512,27517.7822002,5896.2059777800005,1581.963385583,3993.5735873000003,6395.255983800001,4060.23221375,9146.87460382,5957.605000887,28597.3679635,58566.2625144,51546.6577041,133982.66090979998,17838.905247,2246.387303907,20019.87528731,33986.2184024
13/09/2022 22:00,4051.0479414700003,2409.84725449,2020.06335199,10159.08016618,5815.22836616,2212.0929064399998,1666.99217724,617.7828957700001,950.47247124,38708.844341899996,28419.736689600002,4079.24581176,17530.505533,30488.3123318,6526.99140482,7162.001236900001,13002.2304716,19897.3410762,10894.21728831,11056.05152782,5615.196607101,32630.9663896,23142.7201377,19952.367852400002,123860.1792007,9255.07248443,3294.4294877310003,1018.823653434,33986.2184024
13/09/2022 23:00,4051.0479414700003,2409.84725449,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,6985.89906167,2601.35904079,999.25424046,33304.6458684,28419.736689600002,11254.77241486,78760.402088,52193.7525817,11130.11143402,1581.963385583,3993.5735873000003,6395.255983800001,6169.628398389999,8322.805357037,5615.196607101,10241.4377344,58566.2625144,55828.5707099,149815.227077,9255.07248443,2403.5800974880003,20019.87528731,6542.3864493
14/09/2022 00:00,4051.0479414700003,3306.89394558,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,6791.67728423,2529.45722564,3648.2162912,23106.542155299998,48400.2373255,1179.9130647700001,78760.402088,3924.9381550400003,882.0075330100001,2726.102047522,3768.7033092,31191.7388003,9473.76474227,31597.1630497,5615.196607101,16465.2256961,23142.7201377,20751.9291117,62852.867921100005,9255.07248443,8580.37770778,2379.843070262,6542.3864493
14/09/2022 01:00,4051.0479414700003,3311.6224754200002,587.78346935,3006.49986123,3037.14749435,1394.87321391,13497.1726011,5028.214929010001,3648.2162912,4640.19523993,43577.2183303,11254.77241486,78760.402088,19254.5390005,4150.01305109,2726.102047522,3768.7033092,45949.068185699995,8508.56511488,21763.07018675,5615.196607101,16465.2256961,14961.608665,20751.9291117,41072.1968365,9255.07248443,5487.8465743100005,11261.18138426,15940.7256383
14/09/2022 02:00,4051.0479414700003,3311.6224754200002,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,8380.406202580001,3121.42647896,6621.33385793,4904.72763087,20096.560044500002,1446.08442229,78760.402088,11513.3879746,2527.015460561,2726.102047522,17057.4595479,45949.068185699995,16744.2527158,21853.601900849997,1866.7208633110001,14528.4642733,14577.4123086,55828.5707099,153338.4267746,9255.07248443,2707.547929115,7090.534875769999,6542.3864493
14/09/2022 03:00,4051.0479414700003,3311.6224754200002,535.9895671500001,2749.41858395,3037.14749435,1394.87321391,1916.85806643,710.95598676,4591.37925422,5994.20940759,24792.686582500002,6806.816141429999,17530.505533,24087.2530899,5199.932078690001,2726.102047522,18187.3685381,83687.7557672,16358.6038603,13763.35104095,1866.7208633110001,26413.1225012,14577.4123086,46726.77358569999,38058.9146988,9255.07248443,2431.969816625,7090.534875769999,11611.9533334
14/09/2022 04:00,4051.0479414700003,3127.7932232800003,587.78346935,3006.49986123,3177.7539282099997,1458.8066060300002,7039.65142975,2620.5916208500003,12126.3779825,4651.945606290001,45481.1698612,1057.31410833,17530.505533,35791.1565396,7693.45555326,2726.102047522,26785.094648500002,83687.7557672,20293.827014899998,8175.997841916001,1866.7208633110001,26962.0316629,14577.4123086,13300.900714700001,87255.2149178,9255.07248443,2668.359033338,20019.87528731,6304.7159532000005
14/09/2022 05:00,1505.0782483799999,876.223871317,587.78346935,3006.49986123,16893.5714039,6029.7014699,3215.04843598,1192.27433496,12126.3779825,4719.72581172,26552.5986742,5823.38066609,24441.3920258,14052.8914752,3084.536485109,20573.65352013,47583.7675232,83687.7557672,8277.81291561,2806.894938598,1866.7208633110001,4632.7843903,18933.5755895,26877.0510363,163989.8717514,9255.07248443,3395.9597471750003,20019.87528731,16424.2338297
14/09/2022 06:00,1505.0782483799999,2783.17595355,587.78346935,3006.49986123,2439.869226813,1162.78183196,3895.76896098,1450.30150045,4921.94584179,9510.4855344,42973.736114800005,5823.38066609,24441.3920258,50741.0089266,10864.9308786,20573.65352013,47583.7675232,74016.9170265,11936.15683842,8194.509897316,1866.7208633110001,14765.2086366,53156.5817677,20020.583144599997,163989.8717514,9255.07248443,2767.372709869,31229.76302529,39124.6615531
14/09/2022 07:00,4051.0479414700003,2783.17595355,813.1396730299999,4108.69729996,2439.869226813,1162.78183196,13618.1798103,5074.7768911,5277.05811435,17078.384531199998,26552.5986742,14082.42052746,29278.2548292,51898.1123439,11100.09692007,20573.65352013,26785.094648500002,45949.068185699995,8903.0404309,21036.33433211,1866.7208633110001,14765.2086366,17807.443679,17939.198286400002,163989.8717514,12308.103830979999,2668.359033338,31229.76302529,9848.2739563
