name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
23/09/2016 11:00,25.34126217,53.78036556,34.96923262,255.3861777,30.6928576,348.0071235,95.81112962,29.94023925,63.12291914,197.8008535,298.2184998,40.12144992,211.1943404,372.9016908,219.8384198,191.0509114,407.4176635,336.4792568,66.57990911,169.006019,102.45206,245.2565331,323.0045574,163.9790381,702.9970344,457.9511675,49.92375775,410.1462916,221.3678594
23/09/2016 12:00,25.54505396,56.96814308,34.96923262,255.3861777,48.51810169,550.1164221,125.7448907,39.2943088,65.01661841,298.772426,452.3417895,38.67140979,436.4317689,160.2076547,94.44794304,84.370953,407.4176635,336.4792568,61.79571575,171.9864418,102.45206,356.4048654,238.0646215,282.6613995,1433.98172,272.3958264,53.84106457,388.2122183,166.3210542
23/09/2016 13:00,17.28491266,51.62440969,60.03974775,438.4803594,49.19676497,557.8113607,88.87399384,27.77243781,51.83943975,310.1854263,452.3417895,35.13648856,436.4317689,261.2638639,154.024067,86.26915115,289.1704288,336.4792568,67.34834445,171.2875476,102.45206,356.4048654,241.3810188,204.046826,745.5224309,272.3958264,61.36361964,388.2122183,275.8862913
23/09/2016 14:00,17.28491266,52.52530634,57.76631426,421.8770929,49.19676497,557.8113607,68.67573114,21.46063646,51.83943975,310.1854263,327.9098426,42.79519606,436.4317689,261.2638639,154.024067,108.3635715,407.4176635,460.9592121,88.22352451,169.1172095,109.5831268,311.0640734,282.8592008,250.6273071,745.5224309,457.9511675,61.36361964,414.2139402,171.2490095
23/09/2016 15:00,17.28491266,92.87950991,60.03974775,438.4803594,49.19676497,557.8113607,84.54487606,26.41962188,51.83943975,220.4463191,402.5950571,38.67140979,436.4317689,261.2638639,154.024067,86.26915115,407.4176635,460.9592121,53.71282797,183.6601999,62.68359252,245.2565331,200.5602147,204.1122391,1194.54423,457.9511675,61.36361964,414.2139402,158.9027004
23/09/2016 16:00,17.28491266,92.87950991,60.03974775,438.4803594,49.19676497,557.8113607,68.67573114,21.46063646,60.08287551,298.772426,377.1582992,35.54557574,211.1943404,270.6819627,159.5763613,86.26915115,224.1981431,336.4792568,67.34834445,192.9066502,102.45206,319.1486719,256.9992609,238.0581315,1433.98172,457.9511675,49.92375775,388.2122183,244.2611216
23/09/2016 17:00,25.54505396,95.78222696,60.03974775,438.4803594,48.51810169,550.1164221,112.894648,35.27870702,41.61365534,329.7233702,499.0038646,21.47041068,211.1943404,254.5676888,150.0764406,86.26915115,224.1981431,349.5355539,108.1061075,219.6950044,62.68359252,165.9280204,468.4176368,282.6613995,710.6113087,210.407842,49.6533134,388.2122183,203.4745579
23/09/2016 18:00,25.34126217,53.78036556,24.3466585,177.8077352,31.5625214,357.8676976,65.88388094,20.58820479,39.88917389,262.5026751,573.9487641,25.17684509,179.2185509,187.2005332,110.3611767,84.370953,233.5978016,230.6050074,80.70173469,125.1353985,52.62304114,319.1486719,391.7861288,307.5182941,906.1800753,210.407842,60.38609372,452.4556195,169.9677338
23/09/2016 19:00,14.09491381,52.58153266,21.61546103,157.8613415,21.37826222,242.3947499,148.1841387,46.30640076,62.76026465,291.5233272,345.0432752,54.42090762,243.482059,117.9561032,69.53919485,133.0122805,158.222944,230.6050074,71.2756646,168.4323474,96.64738182,140.8057589,176.298699,313.0664873,1035.078671,304.4474614,48.15570252,323.6936839,295.3065911
23/09/2016 20:00,14.09491381,52.58153266,21.61546103,157.8613415,34.51291647,391.3203827,84.48351074,26.40044569,71.64152156,235.7572372,327.3475494,63.09922848,243.482059,260.0523401,153.3098319,72.42317978,340.1969556,657.2026821,72.32792817,238.0582219,52.62304114,260.8765219,225.2568017,361.9875071,1068.354615,307.5598261,90.83309097,217.3035048,111.0065696
23/09/2016 21:00,18.43000885,62.36518311,25.89656944,189.1269951,67.03369627,760.0531733,75.1874236,23.49549014,74.23708002,263.2476773,280.6679296,57.00517937,463.2113354,359.9066718,212.1774075,125.2466326,340.1969556,663.7631647,100.2470865,224.3251004,96.64738182,521.7898227,276.7078199,269.2762138,1287.950017,265.8940554,57.49548032,365.8117091,175.5677564
23/09/2016 22:00,14.09491381,71.48129006,25.89656944,189.1269951,79.46294216,900.9806218,87.91647475,27.47322048,81.24911709,463.0309699,555.8435541,65.89794303,662.5744176,489.055352,288.3150129,125.2466326,426.381149,663.7631647,77.50987192,253.8163747,96.64738182,361.7960488,391.863911,269.1994177,1287.950017,265.8940554,44.31799475,467.6315191,174.4792753
23/09/2016 23:00,18.43000885,93.50877083,36.51809081,266.6977492,79.46294216,900.9806218,126.3624855,39.48730241,83.8969768,495.825513,772.5742124,55.08658927,498.3000002,303.2462257,178.7741185,125.2466326,552.8991832,685.2325552,98.10881806,316.77039,154.628666,233.7601401,674.8115641,261.8681106,1349.56151,265.8940554,44.31799475,330.4510255,178.775956
24/09/2016 00:00,14.09491381,93.50877083,36.51809081,266.6977492,83.15656285,942.8602776,69.8687317,21.83343993,113.0638145,381.1254929,772.0715028,42.15752484,859.5297562,469.6270742,276.8613724,261.324436,612.9831133,987.9789305,82.02435679,275.7852756,114.2461718,458.862829,332.1499121,225.031841,1414.993852,189.6532057,72.05802757,331.2136277,173.5608181
24/09/2016 01:00,14.09491381,85.73075373,36.51809081,266.6977492,67.03369627,760.0531733,104.3654174,32.61338822,105.3010909,467.896033,729.2704678,103.6753608,859.5297562,453.5158153,267.3632291,261.324436,612.9831133,497.2148477,159.9015148,280.8929102,131.0622422,364.2133095,321.6343463,326.4639761,1946.592532,208.7875567,84.00811996,370.7922303,284.6375964
24/09/2016 02:00,14.09491381,54.8928888,36.51809081,266.6977492,67.03369627,760.0531733,116.4477022,36.38900908,108.4916557,560.9346471,554.7821884,111.4403083,716.3837805,588.7440976,347.0849698,202.8002092,736.3755738,1160.760617,192.6872817,449.2117642,95.25688638,280.0914324,455.1046878,177.3005509,1349.617405,208.7875567,48.15570252,496.7101279,426.2711205
24/09/2016 03:00,14.09491381,85.04681611,30.26010761,220.994647,36.05227502,408.774207,129.359113,40.42372539,103.1491932,483.8268702,795.8322972,55.08658927,716.3837805,476.4442989,280.8803617,202.8002092,513.6773249,1038.096913,92.69538342,190.7445226,95.25688638,451.4382653,554.401506,325.4710164,1455.106807,208.7875567,75.20499612,285.3285446,426.2711205
24/09/2016 04:00,14.09491381,67.48180667,29.45035298,215.080873,34.51291647,391.3203827,155.018603,48.44211815,73.69910536,380.9889366,755.7283189,111.128237,716.3837805,450.5630738,265.6224861,204.1551742,668.8565995,1038.096913,166.2972089,401.5969778,95.25688638,345.11314,803.5662524,469.3279416,1598.31528,208.7875567,58.71848684,340.5955624,437.5647166
24/09/2016 05:00,25.34126217,59.35778804,29.45035298,215.080873,34.51291647,391.3203827,128.7852271,40.24439048,113.0638145,380.9889366,846.235883,81.11274301,1043.867418,549.7644421,324.1051173,204.1551742,513.6773249,1426.305277,230.3348966,234.8078553,224.0707027,471.5349494,803.5662524,745.1415797,2443.616985,453.9803471,58.71848684,839.1822147,557.5143795
24/09/2016 06:00,25.34126217,61.37512825,18.82179438,137.4587249,24.400198,276.6585904,123.0518456,38.45275297,94.78219658,483.8268702,772.0715028,57.73822474,1043.867418,476.4442989,280.8803617,204.1551742,612.9831133,1426.305277,209.0480613,340.0726016,224.0707027,495.7666867,803.5662524,704.8685343,2286.219561,453.9803471,69.8680925,839.1822147,652.0484881
24/09/2016 07:00,25.34126217,62.36518311,25.89656944,189.1269951,34.84710731,395.1095638,107.2714799,33.52151034,118.6101041,495.825513,846.235883,103.6753608,716.3837805,462.6843965,272.7684242,204.1551742,552.8991832,1426.305277,192.6872817,401.5969778,95.25688638,367.8811402,333.463211,436.5361394,1455.106807,208.7875567,49.86423548,850.1012463,446.8256997
24/09/2016 08:00,25.34126217,95.78222696,25.89656944,189.1269951,31.5625214,357.8676976,87.91647475,27.47322048,73.77080995,363.1069438,399.4110476,69.77504192,648.550625,489.055352,288.3150129,261.324436,426.381149,685.2325552,126.7222057,295.5736586,114.2461718,367.8811402,395.5054082,325.4710164,1464.739305,281.7765992,53.63702939,414.1200004,161.193332
24/09/2016 09:00,17.28491266,47.07035223,21.61546103,157.8613415,31.5625214,357.8676976,52.88060929,16.52478266,57.41360077,155.3098258,367.572384,46.06641089,662.5744176,301.3611275,177.662788,125.2466326,340.1969556,529.5970715,46.85931174,138.5791011,96.64738182,264.465088,378.5444676,244.1462906,1287.950017,307.5598261,72.05802757,176.2463268,178.775956
24/09/2016 10:00,16.91897473,74.14926843,24.3466585,177.8077352,44.99853522,510.2102583,55.30775908,17.28324826,57.61213577,248.0851061,309.0473484,56.59619646,332.0454546,283.8913691,167.3637624,133.0122805,158.222944,230.6050074,124.3536182,170.4108345,52.62304114,134.7702653,148.0923223,167.6858605,793.7250924,210.407842,62.78082996,217.3035048,98.62264981
24/09/2016 11:00,16.91897473,44.42680191,34.96923262,255.3861777,30.6928576,348.0071235,68.67573114,21.46063646,46.36269746,298.649744,309.0473484,47.05995787,179.2185509,217.5677003,128.2636701,86.26915115,224.1981431,349.5355539,80.70173469,220.7417967,62.68359252,319.1486719,312.0380156,290.6650756,1492.377988,407.4406833,74.91230878,410.1462916,100.6262955
24/09/2016 12:00,21.46744975,65.20463145,34.96923262,255.3861777,30.6928576,348.0071235,74.1224187,23.16268432,46.36269746,242.215361,360.1223447,31.17093598,211.1943404,168.0797561,99.08881856,86.26915115,224.1981431,349.5355539,84.51941248,139.3615926,62.87934405,287.4812467,240.8123793,368.8070941,981.9414709,457.9511675,75.1751963,452.4556195,203.4745579
24/09/2016 13:00,21.46744975,40.54945177,34.96923262,255.3861777,48.51810169,550.1164221,59.2962974,18.52963573,69.63446962,270.2855499,418.4394657,35.54557574,211.1943404,161.8723458,95.42933592,86.26915115,224.1981431,349.5355539,125.1042448,212.383304,62.68359252,245.2565331,282.8592008,307.5182941,1177.104593,457.9511675,49.6533134,452.4556195,243.3101044
24/09/2016 14:00,17.28491266,43.72962546,60.03974775,438.4803594,48.51810169,550.1164221,59.2962974,18.52963573,66.28082519,287.6402334,230.7476531,46.06641089,211.1943404,318.9492303,188.0315818,108.3635715,224.1981431,336.4792568,114.9919911,159.0699441,62.68359252,287.4812467,256.9992609,336.7510598,1433.98172,407.4406833,83.88720346,410.1462916,160.0039137
24/09/2016 15:00,17.28491266,34.28749755,60.03974775,438.4803594,30.6928576,348.0071235,84.71970556,26.47425475,63.12291914,270.2855499,573.9487641,23.95860335,211.1943404,161.8723458,95.42933592,108.3635715,224.1981431,336.4792568,87.31255038,161.8078935,62.68359252,245.2565331,256.9992609,427.2827739,1177.104593,407.4406833,92.83264661,410.1462916,271.241119
24/09/2016 16:00,17.28491266,42.98973877,34.96923262,255.3861777,30.6928576,348.0071235,85.63731836,26.76100168,61.34078135,186.0025676,375.8421166,35.54557574,211.1943404,234.7211862,138.3762421,86.26915115,224.1981431,336.4792568,67.33311057,249.7023075,62.68359252,245.2565331,314.9550937,341.4614786,1187.353465,407.4406833,60.19810399,410.1462916,235.9931909
24/09/2016 17:00,17.28491266,44.26940619,24.3466585,177.8077352,44.99853522,510.2102583,86.83584874,27.13553318,63.12291914,227.8752663,360.1223447,25.52901468,179.2185509,218.338459,128.7180589,86.26915115,233.5978016,349.5355539,55.21984965,177.1174714,62.87934405,246.0769715,391.7861288,294.7308512,694.9755797,210.407842,54.52513854,452.4556195,169.9677338
24/09/2016 18:00,16.91897473,44.42680191,24.3466585,177.8077352,44.99853522,510.2102583,88.94409322,27.79434333,46.36269746,184.9490241,230.7476531,31.82886491,179.2185509,146.7995374,86.54339504,86.26915115,233.5978016,349.5355539,66.06871904,252.5584106,52.62304114,280.8886796,176.298699,178.1787697,785.0971482,304.4474614,70.82141405,217.3035048,118.8676442
24/09/2016 19:00,16.91897473,43.31400652,24.3466585,177.8077352,44.99853522,510.2102583,55.62829595,17.38341356,88.79601455,186.0208987,308.6737163,28.24564105,179.2185509,372.9016908,219.8384198,84.370953,233.5978016,230.6050074,86.63177084,160.5955997,154.628666,316.5677289,225.2568017,203.8093975,1018.646672,307.5598261,86.69791507,217.3035048,185.1188104
24/09/2016 20:00,17.28491266,52.80223227,24.3466585,177.8077352,30.6928576,348.0071235,89.64032974,28.01191187,61.34078135,186.0208987,337.0696099,18.42998517,332.0454546,372.9016908,219.8384198,84.370953,158.222944,340.4615121,104.7286053,105.7239331,154.628666,256.613667,235.9308507,165.2322193,1231.621866,265.8940554,80.7177961,323.6936839,183.2116082
24/09/2016 21:00,25.54505396,92.87950991,24.3466585,177.8077352,30.6928576,348.0071235,55.62829595,17.38341356,49.86818553,298.772426,471.7731679,31.82886491,332.0454546,146.7995374,86.54339504,133.0122805,158.222944,340.4615121,124.3536182,195.8790049,96.64738182,140.8057589,345.1547488,165.2322193,1027.755217,265.8940554,57.86422036,365.8117091,183.2116082
24/09/2016 22:00,14.09491381,60.86126961,24.3466585,177.8077352,44.99853522,510.2102583,55.30775908,17.28324826,88.79601455,220.4463191,339.4068774,38.67140979,332.0454546,187.4528817,110.5099449,84.370953,158.222944,340.4615121,68.84010622,125.8606224,96.64738182,224.322382,496.0427682,221.3031363,1578.420304,265.8940554,47.20570662,534.7586891,121.6310224
24/09/2016 23:00,14.09491381,95.78222696,16.49073732,120.4346237,31.5625214,357.8676976,73.29407414,22.90383303,61.34078135,182.9385927,457.2411764,40.12144992,332.0454546,194.1899675,114.4816895,72.42317978,158.222944,657.2026821,68.84010622,165.3714798,154.628666,264.465088,306.4354405,368.6875526,1027.755217,307.5598261,38.04212217,192.276582,121.6310224
25/09/2016 00:00,14.09491381,52.88626965,16.49073732,120.4346237,31.5625214,357.8676976,59.15101205,18.48423518,31.50491377,197.8008535,298.2184998,18.42998517,332.0454546,187.4528817,110.5099449,72.42317978,158.222944,657.2026821,68.84010622,195.8790049,96.64738182,365.4582666,291.2653999,288.8984262,1087.906309,307.5598261,86.69791507,276.8245697,159.8245093
25/09/2016 01:00,18.43000885,74.8594549,21.61546103,157.8613415,21.37826222,242.3947499,76.78484499,23.99467201,30.72746083,369.7687738,418.4394657,31.82886491,332.0454546,146.7112154,86.49132618,72.42317978,158.222944,340.4615121,133.2620055,165.3714798,154.628666,474.0957245,194.1140507,288.8984262,1287.950017,265.8940554,69.8680925,534.7586891,112.4819237
25/09/2016 02:00,18.43000885,59.35778804,16.49073732,120.4346237,34.84710731,395.1095638,91.21745631,28.50475176,56.28294252,320.9197431,361.0492785,35.54557574,179.2185509,190.2203037,112.1414357,133.0122805,214.957927,340.4615121,109.9520275,136.5513607,154.628666,398.8728213,496.0427682,225.031841,1411.52709,265.8940554,80.3923719,279.4996758,185.1188104
25/09/2016 03:00,16.43030194,68.57036962,18.82179438,137.4587249,34.84710731,395.1095638,87.91647475,27.47322048,51.53306399,262.5026751,354.9615156,35.40267298,179.2185509,283.8913691,167.3637624,133.0122805,158.222944,340.4615121,109.9520275,240.5965523,114.2461718,470.3135123,345.1547488,288.8984262,1231.621866,281.7765992,79.66833816,375.0862663,127.7935253
25/09/2016 04:00,16.43030194,62.63633702,29.45035298,215.080873,24.400198,276.6585904,87.91647475,27.47322048,83.98985696,262.5793144,354.9615156,32.4535585,332.0454546,261.4877275,154.1560423,133.0122805,158.222944,340.4615121,126.0000921,295.5736586,114.2461718,329.8836334,356.1826479,315.3714945,1231.621866,281.7765992,74.49200108,323.6936839,121.6310224
25/09/2016 05:00,16.43030194,67.48180667,25.89656944,189.1269951,24.400198,276.6585904,65.17627052,20.367082,56.34826883,291.5233272,354.9615156,32.75425581,243.482059,139.4646075,82.21920065,72.42317978,158.222944,340.4615121,114.4917182,235.8295132,114.2461718,215.7977278,194.1140507,261.8681106,1068.354615,281.7765992,56.16477534,323.6936839,152.0592632
25/09/2016 06:00,16.43030194,85.04681611,25.89656944,189.1269951,24.400198,276.6585904,43.82903093,13.69623422,73.77080995,219.3651542,391.9228174,38.40981457,243.482059,183.0379686,107.9072012,72.42317978,214.957927,340.4615121,61.42148813,240.5965523,154.628666,134.7702653,219.0110147,269.2762138,878.9975592,281.7765992,58.71848684,217.3035048,110.2896837
25/09/2016 07:00,19.37172413,74.20723212,25.89656944,189.1269951,24.400198,276.6585904,69.8687317,21.83343993,73.77080995,291.5233272,221.7225189,27.07513384,243.482059,231.699008,136.5945638,72.42317978,214.957927,657.2026821,131.9884818,316.9377821,154.628666,134.7702653,167.5906561,167.6858605,911.060556,265.8940554,57.86422036,217.3035048,175.5677564
25/09/2016 08:00,16.43030194,72.61461498,25.89656944,189.1269951,34.84710731,395.1095638,77.12157581,24.09989779,56.34826883,293.9564121,485.3456872,34.69793944,243.482059,300.097763,176.9179911,72.42317978,214.957927,657.2026821,124.3536182,119.6439021,96.64738182,134.7702653,291.2653999,149.7725329,798.3251369,265.8940554,38.04212217,452.4556195,127.678537
25/09/2016 09:00,16.43030194,71.48129006,25.89656944,189.1269951,21.37826222,242.3947499,91.21745631,28.50475176,65.18806603,204.8186989,290.6258449,34.69793944,332.0454546,188.874445,111.3480055,133.0122805,158.222944,340.4615121,87.46739247,168.4323474,96.64738182,319.1486719,311.715588,234.9557975,1330.81188,304.4474614,47.20570662,452.4556195,111.0065696
25/09/2016 10:00,18.43000885,93.25943599,21.61546103,157.8613415,44.99853522,510.2102583,68.98878282,21.55846269,88.65759256,331.5505356,466.6978295,28.24564105,332.0454546,190.2203037,112.1414357,133.0122805,158.222944,657.2026821,87.31255038,226.7487188,52.62304114,319.1486719,314.2223722,152.2960288,1578.785727,304.4474614,48.36291307,452.4556195,100.6262955
25/09/2016 11:00,18.43000885,71.48129006,21.61546103,157.8613415,31.5625214,357.8676976,74.44428838,23.26326611,27.15247459,289.5074554,308.6737163,18.42998517,332.0454546,341.8944183,201.5585623,133.0122805,233.5978016,230.6050074,66.06871904,269.7105499,52.62304114,319.1486719,174.5146368,152.3877129,1492.377988,304.4474614,62.78082996,410.1462916,323.8055696
25/09/2016 12:00,18.43000885,72.61461498,21.61546103,157.8613415,30.6928576,348.0071235,67.78694094,21.18289637,97.5089059,329.7233702,573.9487641,31.17093598,179.2185509,341.8944183,201.5585623,84.370953,233.5978016,230.6050074,117.5606535,170.4108345,154.628666,319.1486719,336.0066285,322.5808894,851.6993321,304.4474614,83.88720346,452.4556195,203.4745579
25/09/2016 13:00,16.43030194,71.48129006,34.96923262,255.3861777,44.99853522,510.2102583,59.15101205,18.48423518,49.86818553,329.7233702,457.2411764,56.59619646,211.1943404,190.2203037,112.1414357,133.0122805,233.5978016,230.6050074,124.3536182,124.5869705,154.628666,134.7702653,323.0045574,340.3984648,851.6993321,304.4474614,48.82527489,452.4556195,218.1240683
25/09/2016 14:00,16.43030194,134.3272065,34.96923262,255.3861777,31.5625214,357.8676976,55.30775908,17.28324826,49.86818553,289.5074554,466.6978295,31.82886491,211.1943404,187.2005332,110.3611767,84.370953,233.5978016,230.6050074,98.59545555,160.5955997,96.64738182,287.4812467,394.3218684,127.9298866,1378.725725,307.5598261,59.83584924,217.3035048,244.9737673
25/09/2016 15:00,18.43000885,55.14109197,21.61546103,157.8613415,31.5625214,357.8676976,69.8687317,21.83343993,40.08747536,237.6788537,466.6978295,50.14042448,211.1943404,181.0474355,106.7337132,84.370953,158.222944,349.5355539,68.84010622,187.60387,96.64738182,287.4812467,389.0664401,229.0228046,1449.157719,304.4474614,48.88673959,452.4556195,200.6676516
25/09/2016 16:00,16.43030194,73.40703838,25.89656944,189.1269951,31.5625214,357.8676976,65.88388094,20.58820479,34.37101861,230.6983372,457.2411764,46.06641089,332.0454546,250.2190902,147.5127916,133.0122805,224.1981431,349.5355539,98.59545555,288.8725671,96.64738182,319.1486719,259.0102081,314.0302032,1330.81188,265.8940554,49.86423548,452.4556195,235.9931909
25/09/2016 17:00,16.43030194,75.85084793,16.49073732,120.4346237,21.37826222,242.3947499,80.31080807,25.09650828,41.30045022,235.1586701,290.6258449,54.42090762,243.482059,117.9561032,69.53919485,72.42317978,233.5978016,340.4615121,104.7286053,288.8725671,96.64738182,319.1486719,392.3984997,152.2960288,911.060556,307.5598261,58.71848684,452.4556195,175.5677564
25/09/2016 18:00,19.37172413,99.15667691,30.26010761,220.994647,24.400198,276.6585904,146.4349103,45.75978039,56.34826883,250.0753185,286.3733005,35.56105006,243.482059,249.7954176,147.263022,135.099435,214.957927,529.5970715,152.4847606,316.77039,154.628666,470.3135123,297.8549226,149.7725329,1110.021087,281.7765992,80.3923719,176.2463268,110.2896837
25/09/2016 19:00,19.37172413,82.83790278,30.26010761,220.994647,24.400198,276.6585904,80.81780777,25.25494178,62.56937556,382.3176271,337.2524971,36.48566455,463.2113354,305.2580788,179.9601754,125.2466326,214.957927,529.5970715,166.6312094,250.6934553,154.628666,379.2030539,264.5646534,189.0285527,1315.623999,281.7765992,49.86423548,176.2463268,125.7647875
25/09/2016 20:00,18.7805978,50.20046998,29.45035298,215.080873,34.51291647,391.3203827,139.8488631,43.70169141,74.23708002,384.0728566,250.9152525,39.58479662,463.2113354,392.6420187,231.4760246,125.2466326,340.1969556,529.5970715,136.3419899,250.6934553,131.0622422,361.7960488,264.5646534,219.3291162,1946.592532,281.7765992,80.3923719,276.8245697,122.235688
25/09/2016 21:00,19.37172413,50.20046998,30.26010761,220.994647,36.05227502,408.774207,124.873232,39.02192217,118.6101041,467.896033,485.3456872,30.64825109,463.2113354,303.2462257,178.7741185,202.8002092,552.8991832,529.5970715,77.50987192,323.0679184,131.0622422,299.6635101,326.1102425,368.6875526,1503.549081,281.7765992,74.92372048,296.6256363,122.235688
25/09/2016 22:00,19.37172413,40.15927286,47.53270494,347.1393257,67.03369627,760.0531733,97.90802148,30.59550179,83.8969768,483.8268702,427.6774969,36.48566455,463.2113354,367.8684657,216.8711598,202.8002092,426.381149,529.5970715,136.3419899,252.8446147,131.0622422,225.6628847,391.863911,306.0763331,1464.739305,281.7765992,105.017448,296.6256363,125.7647875
25/09/2016 23:00,18.7805978,121.9303922,56.83350105,415.0646014,36.05227502,408.774207,173.4851488,54.21277135,94.78219658,478.986465,280.6679296,27.07513384,662.5744176,531.7180491,313.4661456,204.1551742,426.381149,663.7631647,117.142966,250.6934553,131.0622422,503.7641723,326.1102425,288.8984262,1400.886149,316.2579964,62.55420793,264.3535589,185.1188104
26/09/2016 00:00,18.7805978,95.06661115,47.53270494,347.1393257,67.03369627,760.0531733,163.7043414,51.15634446,103.1491932,421.0692261,427.6774969,39.58479662,644.967545,320.4030443,188.8886554,204.1551742,612.9831133,663.7631647,162.5175738,229.4803572,131.0622422,436.4203979,674.8115641,479.5363498,980.9106704,208.7875567,74.49200108,496.7101279,224.997821
26/09/2016 01:00,19.37172413,82.41606567,56.83350105,415.0646014,36.05227502,408.774207,164.3983741,51.37322431,92.88279505,526.6266521,427.6774969,34.01409888,644.967545,466.5694358,275.058789,150.3021019,612.9831133,663.7631647,166.2972089,255.6038387,114.2461718,280.0914324,357.8803405,293.1102982,1455.106807,208.7875567,70.48217768,496.7101279,297.2706955
26/09/2016 02:00,19.37172413,40.15927286,36.51809081,266.6977492,34.51291647,391.3203827,165.7793429,51.80476641,96.10694347,495.9031074,259.5792442,74.60225055,498.3000002,588.7440976,347.0849698,263.2266813,513.6773249,663.7631647,249.4066224,234.8078553,131.0622422,486.0774018,332.1499121,221.1207225,2443.616985,316.2579964,53.87849472,285.3285446,204.4363366
26/09/2016 03:00,19.37172413,123.2752709,36.51809081,266.6977492,24.400198,276.6585904,168.5459696,52.66931592,75.48568243,506.5533685,342.2314547,63.94692427,859.5297562,567.1791285,334.3716761,263.2266813,513.6773249,685.2325552,275.8310202,468.7532612,95.25688638,345.11314,384.9112526,221.1207225,1916.822621,316.2579964,129.8636325,850.1012463,268.3663655
26/09/2016 04:00,18.7805978,82.83790278,30.26010761,220.994647,24.400198,276.6585904,103.2945191,32.27874076,81.66473589,534.4216641,476.2948798,63.94692427,498.3000002,476.4442989,280.8803617,252.7208912,552.8991832,663.7631647,142.3061924,352.9870716,224.0707027,495.7666867,388.333998,296.8448861,1099.823491,453.9803471,74.13045492,534.7586891,204.4363366
26/09/2016 05:00,18.7805978,82.41606567,30.26010761,220.994647,24.400198,276.6585904,116.4477022,36.38900908,81.24911709,534.4216641,393.8912016,74.60225055,644.967545,210.0524282,123.8331578,263.2266813,552.8991832,685.2325552,248.1944395,460.6434675,224.0707027,495.7666867,565.728309,296.3089305,2271.718248,453.9803471,82.65411545,534.7586891,224.997821
26/09/2016 06:00,19.37172413,121.9303922,30.26010761,220.994647,34.51291647,391.3203827,116.4477022,36.38900908,65.81393335,304.7994699,250.9152525,49.62585902,644.967545,476.4442989,280.8803617,263.2266813,552.8991832,685.2325552,248.1944395,507.5612992,331.7422585,589.7095823,504.0436306,221.1207225,1099.823491,535.0524358,105.0842346,414.1200004,214.8184071
26/09/2016 07:00,18.7805978,44.84203933,36.51809081,266.6977492,34.51291647,391.3203827,127.3657398,39.80081162,102.1807823,478.986465,250.9152525,74.60225055,644.967545,462.6843965,272.7684242,150.3021019,552.8991832,685.2325552,209.0480613,530.0317985,95.25688638,589.7095823,476.5922867,221.1207225,2443.616985,453.9803471,91.34665577,414.1200004,340.876212
26/09/2016 08:00,19.37172413,44.84203933,29.45035298,215.080873,24.400198,276.6585904,66.38940426,20.74617693,75.48568243,495.825513,403.0058527,66.30950246,662.5744176,273.1678834,161.0418974,150.3021019,552.8991832,663.7631647,175.6392405,229.4803572,131.0622422,367.8811402,429.3670502,479.5363498,980.9106704,316.2579964,110.2461261,176.2463268,178.775956
26/09/2016 09:00,16.43030194,75.85084793,25.89656944,189.1269951,21.37826222,242.3947499,65.17627052,20.367082,96.40212225,285.2940864,286.3733005,27.07513384,463.2113354,294.5148503,173.6266713,204.1551742,426.381149,529.5970715,166.6312094,240.5965523,131.0622422,361.7960488,328.8861248,165.2322193,1427.576398,281.7765992,79.66833816,323.6936839,87.43633676
26/09/2016 10:00,18.43000885,71.48129006,16.49073732,120.4346237,21.37826222,242.3947499,126.3624855,39.48730241,57.41360077,144.8790464,399.4110476,63.56009434,332.0454546,250.2190902,147.5127916,125.2466326,340.1969556,340.4615121,44.85073569,138.5791011,131.0622422,264.465088,311.715588,327.1185842,1027.755217,265.8940554,105.017448,323.6936839,118.8676442
26/09/2016 11:00,14.09491381,69.17069855,21.61546103,157.8613415,44.99853522,510.2102583,75.1874236,23.49549014,41.30045022,237.6788537,286.3733005,41.48650457,332.0454546,251.6872688,148.3783336,72.42317978,233.5978016,529.5970715,69.18233176,220.1711232,154.628666,264.465088,291.2653999,340.3984648,990.0623154,265.8940554,69.8680925,452.4556195,152.0592632
26/09/2016 12:00,18.43000885,85.04681611,21.61546103,157.8613415,44.99853522,510.2102583,88.48395381,27.65055331,34.37101861,239.4813094,427.5440127,20.75338853,332.0454546,187.4528817,110.5099449,133.0122805,214.957927,657.2026821,71.2756646,224.3251004,96.64738182,367.8811402,291.2653999,152.3877129,798.3251369,307.5598261,58.71848684,217.3035048,100.6262955
26/09/2016 13:00,18.43000885,85.73075373,24.3466585,177.8077352,44.99853522,510.2102583,68.98878282,21.55846269,31.50491377,201.8217163,290.6258449,28.44691043,179.2185509,146.7995374,86.54339504,84.370953,214.957927,340.4615121,86.06172686,194.1063991,114.2461718,134.7702653,311.715588,290.6650756,945.5036753,304.4474614,43.05087608,452.4556195,99.47811242
