Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
16/06/2050 11:00,2530.130696,616.1581985,760.1924935,654.6112428,1382.782562,2486.711862,966.6241263,1498.519867,1168.356331,2648.495241,1358.545275,1981.92939,1158.967338,1242.95122,180.0546642,55.08334321,1453.198039,3137.521128,378.8303676,134.877594,148.4591569,2098.134669,1967.934788,1035.519985,319.945882,1229.339357,78.45789258,150.9657008,4060.367376
16/06/2050 12:00,2530.130696,358.8485845,760.1924935,654.6112428,1332.05548,2395.487371,856.2687839,1327.440263,1130.987813,2563.786202,2886.303046,1367.854589,1158.967338,1033.940325,149.7772198,55.08334321,3744.939513,2881.863936,117.2035197,130.5636911,148.4591569,2756.610977,1967.934788,1540.739014,1016.948541,1190.020368,96.51567338,198.1667982,3930.501249
16/06/2050 13:00,2418.817049,317.8660897,2628.415646,2263.361513,1382.782562,2486.711862,1452.332993,2251.495472,1001.822744,2270.987625,3756.460755,1211.638023,2541.133788,1065.785128,154.3902771,79.43304314,3744.939513,2881.863936,103.8182289,115.6525948,100.0405056,2756.610977,1687.431973,887.9204441,274.3418706,1229.339357,85.4930492,198.1667982,3481.616248
16/06/2050 14:00,1479.427524,323.8569022,760.1924935,654.6112428,1746.557272,3140.902124,856.2687839,1327.440263,1116.884037,2313.78886,964.3710598,1234.473728,807.0003691,1085.871948,157.300066,52.21827403,1116.953744,1805.986486,103.8182289,117.8322957,100.0405056,2756.610977,1719.234952,904.6550538,279.5123835,1073.980298,87.1043341,97.69648336,3547.234164
16/06/2050 15:00,1636.356066,486.6102287,760.1924935,654.6112428,670.7423812,1206.222209,892.0870134,1382.967874,1278.449433,3476.576594,1449.012878,1854.854842,807.0003691,1631.573677,236.350748,78.46041289,1678.275538,2713.579642,158.9317444,177.0485668,153.1485582,2164.619176,2583.231382,1359.28677,419.9805035,1613.705914,130.8783591,198.1667982,5329.886181
16/06/2050 16:00,1403.115368,819.151449,1097.721902,945.2620287,670.7423812,1206.222209,856.2687839,1327.440263,853.1011575,5852.410383,1135.921068,3122.431346,807.0003691,2746.563601,397.8688615,78.46041289,1678.275538,2713.579642,267.5430171,130.5636911,100.0405056,2164.619176,4348.568125,2288.200415,706.9880938,1229.339357,220.3184215,97.69648336,10742.40909
16/06/2050 17:00,1479.427524,819.151449,1097.721902,945.2620287,1746.557272,3140.902124,966.6241263,1498.519867,853.1011575,5897.82121,2458.170747,3146.659344,2057.034665,2767.875115,400.9560602,78.46041289,1678.275538,2713.579642,269.6189736,300.3531675,100.0405056,2756.610977,1687.431973,2305.955334,712.4738529,1190.020368,201.6788053,336.179087,9041.859113
16/06/2050 18:00,2530.130696,591.6274366,760.1924935,654.6112428,1746.557272,3140.902124,1746.66594,2707.788415,853.1011575,2749.392187,2179.726423,2790.227866,2057.034665,2454.349654,355.5385727,52.21827403,1678.275538,2881.863936,184.6851557,266.3312694,148.4591569,3256.201298,1993.71775,1496.75982,631.769817,1190.020368,140.3440593,180.6500721,8017.660793
16/06/2050 19:00,2418.817049,410.0758136,760.1924935,654.6112428,580.9927401,1044.821925,1616.13297,2505.428218,1683.009538,3147.111757,2045.308647,2229.882095,807.0003691,2635.502005,381.7804117,55.08334321,1116.953744,2881.863936,201.4137291,753.6533769,180.0329988,2602.276704,3105.526792,1634.116677,460.2177899,1190.020368,390.9707019,133.2196054,3782.603809
16/06/2050 20:00,5467.069219,822.6700692,2330.687175,2006.983812,580.9927401,1044.821925,1471.559976,2281.302317,2077.328317,3656.004202,2682.67374,2977.942132,1098.438555,1597.055208,231.3503817,159.4416251,3744.939513,4254.579618,201.9850239,232.8087631,367.2415869,2118.823303,6961.404008,1871.461302,411.0951652,1640.352406,184.9519879,237.1498646,17352.87458
16/06/2050 21:00,2014.595611,1384.868915,4731.603423,4074.442755,1332.05548,2395.487371,2171.64533,3366.61747,2551.344016,5313.403788,1992.663871,5051.915237,1158.967338,3704.492937,536.6350835,202.0277297,1453.198039,3137.521128,232.3721737,227.0716515,254.8401414,1641.930655,3310.198531,6045.134385,1946.022222,1640.352406,207.6108678,309.2121653,3173.072655
16/06/2050 22:00,2442.865121,695.3175133,6890.090714,5933.143097,1003.713738,1805.017598,2738.86799,4245.960745,5458.228478,4151.802183,1533.702603,1194.254784,2736.380292,4384.219374,635.1006654,159.4416251,3139.44369,5876.755436,101.9515511,722.0880388,254.8401414,4892.627759,8803.386068,7225.701015,1961.122065,2699.045076,215.339667,74.61171727,6463.675318
16/06/2050 23:00,2442.865121,1252.929468,7116.149431,6127.80508,1003.713738,1805.017598,2945.87915,4566.882112,3932.075117,5397.271686,2309.182152,4126.569242,2736.380292,2884.475898,417.8469201,202.0277297,3139.44369,7280.245951,221.3500093,374.7500949,254.8401414,6488.169855,9961.230379,3204.192351,880.6680081,2557.178394,191.6665077,328.838539,21803.5948
17/06/2050 00:00,2442.865121,798.8644038,7116.149431,6127.80508,1003.713738,1805.017598,1811.522156,2808.33249,2289.499046,13448.93239,2531.110177,2746.382737,2736.380292,2912.08495,421.846384,159.4416251,5452.53228,5368.78553,268.5666995,722.0880388,389.4672428,239.3980735,3130.878708,3302.305759,2792.80173,2557.178394,200.9706757,101.9304565,8329.364192
17/06/2050 01:00,4646.322168,798.8644038,4731.603423,4074.442755,1332.05548,2395.487371,2170.261667,3364.472431,6084.869556,13289.40826,3069.25404,4946.713507,1317.523845,7352.495911,1065.086997,159.4416251,3239.032273,6083.512395,352.5370508,374.7945309,389.4672428,6755.291197,6104.353034,12366.82519,1123.071294,2557.178394,163.3517535,33.27181362,23761.29482
17/06/2050 02:00,4899.578976,757.3851365,6890.090714,5933.143097,1003.713738,1805.017598,2503.470484,3881.033127,5805.408613,8310.498802,2808.310868,3338.591676,1317.523845,1952.03134,282.7724385,215.7868564,3239.032273,6508.647271,378.7254351,276.5844697,439.6812788,5076.947129,5106.933608,5123.662327,2765.277309,4436.498268,179.3531049,41.02718292,4088.730063
17/06/2050 03:00,2442.865121,575.1130155,6890.090714,5933.143097,1003.713738,1805.017598,4996.054718,7745.189724,4130.556153,5930.091611,6464.870408,4946.713507,1317.523845,2046.506685,296.458194,215.7868564,2388.610181,4517.184864,60.46945473,276.5844697,439.6812788,2391.303756,5327.870065,10075.98506,1051.647518,4436.498268,277.381079,133.1125067,10731.39887
17/06/2050 04:00,4646.322168,2022.032164,6890.090714,5933.143097,1003.713738,1805.017598,2591.830437,4018.014134,5637.308867,13890.1818,3404.642061,2695.579237,1317.523845,2905.848037,420.942901,215.7868564,2388.610181,1200.065004,243.8333525,563.0796445,243.208183,14630.50351,11938.92015,12366.82519,2067.355857,2891.800528,195.4510054,697.1278808,6734.58413
17/06/2050 05:00,4646.322168,849.5775044,3136.585631,2700.953029,1003.713738,1805.017598,4603.426314,7136.513149,2363.684893,5743.971681,3404.642061,3506.528489,1459.878001,5218.059521,755.8912526,215.7868564,3915.583281,6508.647271,324.3199145,393.5221046,416.684432,4455.707732,3496.508464,4248.662311,2589.414435,2891.800528,191.6665077,697.1278808,3928.38205
17/06/2050 06:00,2442.865121,799.6162011,7116.149431,6127.80508,2013.117583,3620.267938,2591.830437,4018.014134,5458.228478,4151.802183,1358.545275,3338.591676,1317.523845,3148.690373,456.1211885,202.0277297,2388.610181,6083.512395,378.7254351,434.8556206,389.4672428,4233.174783,5327.870065,10820.56824,885.8272902,2557.178394,254.6294877,196.1508894,21803.5948
17/06/2050 07:00,2014.595611,849.5775044,7116.149431,6127.80508,2013.117583,3620.267938,2738.86799,4245.960745,2383.459498,4954.258203,3356.801259,2916.993153,2736.380292,2653.581286,384.3993872,110.3469643,3239.032273,5368.78553,332.5888005,155.3785173,254.8401414,4233.174783,7866.771242,2820.799978,769.3726592,2699.045076,78.45789258,309.2121653,10404.55527
17/06/2050 08:00,5467.069219,1083.753999,7116.149431,6127.80508,1003.713738,1805.017598,1614.009602,2502.136443,2846.924573,9084.885678,1135.921068,852.7037656,1158.967338,3675.969847,532.5032114,102.4646407,3139.44369,5876.755436,166.2714893,132.8989055,180.0329988,9663.159916,8437.65801,1746.209616,501.9985304,1453.01508,54.84979311,237.1498646,3966.789945
17/06/2050 09:00,5467.069219,1083.753999,7116.149431,6127.80508,1003.713738,1805.017598,1037.543851,1608.463964,1033.648629,3464.538658,1028.046554,637.2440213,1098.438555,3597.847073,521.1862993,55.08334321,1453.198039,2881.863936,55.63374752,52.66254308,148.4591569,2098.134669,2209.132452,729.3458531,195.9910274,1229.339357,40.99044022,336.179087,10742.40909
17/06/2050 10:00,2530.130696,351.5771007,6890.090714,5933.143097,1003.713738,1805.017598,863.8104863,1339.131871,1096.223545,2648.495241,855.9034805,530.5395693,807.0003691,653.5792451,94.67788405,79.43304314,1678.275538,2713.579642,143.3160693,43.84437043,100.0405056,2164.619176,1039.788906,607.219247,706.9880938,1073.980298,34.12672347,198.1667982,2076.455462
17/06/2050 11:00,1636.356066,420.4479614,6890.090714,5933.143097,1332.05548,2395.487371,948.7005866,1470.733699,3502.592493,1769.642754,848.6821698,526.0633741,2057.034665,648.0649565,93.87908087,52.21827403,518.9748187,1805.986486,45.92726797,43.47445276,36.38180947,708.3150483,1031.016142,602.0961006,161.7962628,341.6339567,33.83879419,97.69648336,2058.936278
17/06/2050 12:00,1479.427524,591.6274366,2628.415646,2263.361513,1382.782562,2486.711862,1545.915654,2396.57304,2429.638389,1713.042789,1173.452584,509.237849,379.8330053,627.3373527,90.87646767,24.64425965,502.3760128,847.2427825,44.45833773,42.08397296,35.21817962,685.6604154,998.0402902,582.8387572,156.6213976,1986.846881,32.75649972,97.69648336,1993.083597
17/06/2050 13:00,1479.427524,298.9210071,4731.603423,4074.442755,1382.782562,2486.711862,734.4366285,1138.5686,2242.252843,1713.042789,1183.437318,451.0800676,336.4539735,555.6919543,80.497872,21.82974877,445.0018911,750.4829667,39.38094946,37.27775028,31.19606855,607.3542003,884.0585642,516.2753447,138.7343669,292.9386,29.01552612,68.40771077,1765.462417
17/06/2050 14:00,1479.427524,819.151449,2330.687175,2006.983812,1332.05548,2395.487371,1790.750868,2776.131568,2527.947996,1769.642754,3470.059259,459.58156,342.7951113,566.1650637,82.01501295,22.24117339,453.3888283,750.4829667,40.12316101,37.98032291,31.7840199,607.3542003,900.7203891,526.0055704,141.3490894,292.9386,29.56238086,68.40771077,1765.462417
17/06/2050 15:00,2530.130696,591.6274366,2330.687175,2006.983812,1332.05548,2395.487371,2035.121544,3154.969943,1683.009538,2322.941149,2624.876301,526.0633741,379.8330053,850.6896386,123.2314147,22.24117339,453.3888283,1148.888478,60.28693668,57.06722164,31.7840199,607.3542003,1353.374751,790.348111,212.3836553,292.9386,44.41886776,68.40771077,2702.685496
17/06/2050 16:00,2418.817049,420.4479614,2330.687175,2006.983812,1332.05548,2395.487371,2124.288349,3293.201781,1673.034828,3910.399938,2398.928843,1162.448286,867.0530417,1432.036585,207.4456843,22.24117339,453.3888283,1148.888478,101.4860121,37.98032291,31.7840199,607.3542003,2278.248223,1330.458676,141.3490894,292.9386,74.77397257,68.40771077,4549.655166
17/06/2050 17:00,5467.069219,481.2688159,6890.090714,5933.143097,1332.05548,2395.487371,2124.288349,3293.201781,2239.242341,6954.209031,6464.870408,1171.468114,1098.438555,1553.543972,225.0473177,56.69249533,453.3888283,750.4829667,40.12316101,96.81140657,35.21817962,607.3542003,2295.925919,582.8387572,360.2972041,292.9386,75.35416904,97.69648336,4584.957475
17/06/2050 18:00,2014.595611,799.6162011,7116.149431,6127.80508,1332.05548,2395.487371,2228.264664,3454.392226,2156.436736,3838.870763,4018.332558,5051.915237,1158.967338,1242.95122,180.0546642,24.64425965,518.9748187,847.2427825,90.68865491,85.84529012,35.21817962,1398.649252,2035.85955,1188.907764,319.4852664,674.5954065,66.81857782,150.9657008,4041.551914
17/06/2050 19:00,2442.865121,632.1709177,7116.149431,6127.80508,1003.713738,1805.017598,2263.343118,3508.772992,1852.47576,2792.609297,3491.287733,1179.367006,2736.380292,1043.261595,151.1275045,55.08334321,818.9754122,1381.178618,72.47616236,68.60546328,36.38180947,1117.766388,5081.96363,950.1461042,419.9805035,539.1202048,53.39977861,336.179087,4767.690915
17/06/2050 20:00,4646.322168,674.4768639,3136.585631,2700.953029,2013.117583,3620.267938,1496.754523,2320.360446,2363.684893,4897.099794,6036.612531,3077.319665,2736.380292,4632.805531,671.1110063,110.3469643,3744.939513,2713.579642,59.01147312,55.85987614,46.7466119,910.1067029,5711.288714,773.6270721,207.89035,1190.020368,43.47911779,133.2196054,6997.236222
17/06/2050 21:00,4899.578976,897.6008581,382.9940206,329.8009306,246.1172303,442.6022231,2807.970768,4353.0881,3302.561271,6024.936845,3596.726815,1871.484515,1317.523845,4139.909467,599.7097849,159.4416251,5452.53228,4254.579618,87.7558951,454.6961545,46.7466119,4146.724903,8875.575996,1871.461302,161.0995773,1190.020368,33.69308626,237.1498646,16657.10554
17/06/2050 22:00,1814.635587,902.4425422,320.4661136,275.9573696,236.3316888,425.0045019,2421.090215,3753.322193,870.1734653,3876.773157,2488.697499,8023.546456,1459.878001,7964.178821,1153.695752,202.0277297,2388.610181,5876.755436,310.6761466,201.6713187,159.4722337,3313.961461,3888.155098,1906.732676,411.0951652,1190.020368,22.57706651,376.6157508,19644.56682
17/06/2050 23:00,4554.532589,735.2535223,2312.000998,1990.892911,1722.879615,3098.321669,524.0312542,812.3853149,2887.33399,17377.13847,3596.726815,2543.475794,1383.521348,2046.506685,296.458194,202.0277297,2388.610181,5368.78553,310.6761466,155.3785173,180.0329988,304.4269778,4703.663279,7170.066054,769.3726592,1453.01508,14.54358745,34.28831584,19857.43253
18/06/2050 00:00,4554.532589,1967.572143,2312.000998,1990.892911,306.8546478,551.8286922,2263.172569,3508.508596,1171.707363,5598.750661,9188.236347,2325.743157,2198.933902,3121.865999,452.2353935,215.7868564,3915.583281,6083.512395,243.8333525,259.438645,367.2415869,4233.174783,3894.788162,10820.56824,852.5008663,1640.352406,199.2325667,376.6157508,13742.39554
18/06/2050 01:00,4554.532589,1886.708575,2312.000998,1990.892911,1722.879615,3098.321669,4022.109218,6235.319816,3521.171147,1775.581503,5359.234172,7899.810297,2198.933902,2832.402771,410.3035755,215.7868564,3915.583281,5368.78553,313.6231948,327.6135474,246.6893759,5185.187191,18188.23508,6045.134385,1624.566132,1694.550637,312.526206,309.2121653,13742.39554
18/06/2050 02:00,4554.532589,778.2331891,2312.000998,1990.892911,591.7944698,1064.247097,693.2732257,1074.754575,6230.298387,1647.968269,2311.957681,2793.439878,1047.440608,3028.96528,438.7777392,215.7868564,3821.905515,6083.512395,443.1862614,327.6135474,380.5540081,6889.354767,6053.74075,8819.152309,811.0460388,4436.498268,191.6657329,32.2978021,13461.95619
18/06/2050 03:00,1004.74078,1089.553832,2312.000998,1990.892911,1722.879615,3098.321669,2276.348351,3528.934499,6230.298387,7978.956926,4055.591577,3516.326569,1047.440608,2315.035297,335.3574109,219.8537847,3821.905515,6867.860029,253.9237705,908.722463,389.4672428,5209.204918,10104.96272,3302.305759,981.5380405,4915.84744,390.9707019,37.09283709,13461.95619
18/06/2050 04:00,4554.532589,778.2331891,2312.000998,1990.892911,1722.879615,3098.321669,1274.711393,1976.135599,3521.171147,3588.223189,5688.064117,3208.376296,355.2609028,3695.652632,535.3544715,125.6477568,3821.905515,6508.647271,324.1726435,300.8550835,416.684432,3859.156753,10104.96272,4740.204757,2707.814755,4199.413653,383.3521002,516.1093662,13742.39554
18/06/2050 05:00,4554.532589,2052.862833,367.7663023,316.6881523,1722.879615,3098.321669,633.7330241,982.4517111,2392.785215,6087.891638,2952.169156,569.4934361,355.2609028,1825.198536,264.3993619,109.8365042,3821.905515,6508.647271,124.0363129,406.353545,439.6812788,4455.707732,11938.92015,6441.26358,981.5380405,4915.84744,111.4312063,516.1093662,19857.43253
18/06/2050 06:00,1814.635587,311.1273453,320.4661136,275.9573696,246.1172303,442.6022231,2276.348351,3528.934499,2887.33399,1775.581503,6642.034672,1682.318108,355.2609028,4772.129429,691.2935502,109.8365042,7496.99252,4517.184864,212.4161446,722.0880388,380.5540081,6102.552315,11780.01534,8024.689013,1081.20817,2557.178394,312.526206,309.2121653,11861.3892
18/06/2050 07:00,4899.578976,375.450076,382.9940206,329.8009306,246.1172303,442.6022231,437.3211982,677.9620805,3577.262158,5598.750661,2597.44862,3208.376296,355.2609028,4938.863027,715.44668,109.8365042,2911.057239,1200.065004,467.2256755,402.4148291,254.8401414,6102.552315,5268.432834,6407.224334,755.1405482,1694.550637,86.60650897,376.6157508,19644.56682
18/06/2050 08:00,4646.322168,688.6349716,382.9940206,329.8009306,2013.117583,3620.267938,1964.071346,3044.823578,1476.209718,4139.911962,1979.241517,2793.439878,1047.440608,3151.291567,456.497999,125.6477568,2911.057239,1200.065004,467.2256755,510.0998366,246.6893759,6102.552315,7586.981725,2587.227558,579.2944659,1640.352406,312.526206,873.5787423,8785.773692
18/06/2050 09:00,2442.865121,1962.17325,3136.585631,2700.953029,2013.117583,3620.267938,4980.67639,7721.349299,8249.314567,4006.524644,9188.236347,3364.217927,1047.440608,1999.210223,289.6068,125.6477568,856.5876534,1142.109755,626.5217787,155.3785173,246.6893759,4807.85448,12706.79068,1779.120375,460.3103169,1453.01508,120.3398884,180.6500721,10310.71645
18/06/2050 10:00,2014.595611,674.4768639,3136.585631,2700.953029,2013.117583,3620.267938,3227.518545,5003.496735,4041.643805,13890.1818,3385.832496,3364.217927,2198.933902,5218.059521,755.8912526,219.8537847,856.5876534,1142.109755,851.088777,311.1611479,246.6893759,4807.85448,5327.870065,1634.116677,360.4283795,2699.045076,169.7764452,180.6500721,3173.072655
18/06/2050 11:00,5467.069219,579.6304799,6890.090714,5933.143097,1332.05548,2395.487371,2738.86799,4245.960745,1648.309012,5743.971681,6697.726843,2325.743157,2198.933902,1952.03134,282.7724385,125.6477568,856.5876534,1142.109755,655.420907,347.6161561,380.5540081,5768.309703,7185.807343,1815.599365,161.0995773,2699.045076,199.9882664,180.6500721,8785.773692
18/06/2050 12:00,4646.322168,558.9347505,7116.149431,6127.80508,1332.05548,2395.487371,2357.972468,3655.473201,5713.729643,4151.802183,3298.875333,3457.132804,2198.933902,7964.178821,1153.695752,219.8537847,822.5300055,1142.109755,269.022365,430.4850261,416.684432,5768.309703,12940.34123,1750.104061,908.7527774,2699.045076,100.1259713,180.6500721,7845.273819
18/06/2050 13:00,2014.595611,695.3175133,4731.603423,4074.442755,1382.782562,2486.711862,1461.594491,2265.853212,1852.47576,8033.416268,5671.820433,8044.662381,1047.440608,2863.882809,414.8637928,215.7868564,856.5876534,1189.39991,666.8175174,636.715068,416.684432,9499.74213,11295.34151,3184.485896,908.7527774,2557.178394,268.4835949,133.2196054,8936.311121
18/06/2050 14:00,5467.069219,1252.929468,6890.090714,5933.143097,1382.782562,2486.711862,2852.297408,4421.805969,5458.228478,8033.416268,3731.649063,8044.662381,1047.440608,7964.178821,1153.695752,219.8537847,856.5876534,1189.39991,572.9260082,820.02559,243.208183,9499.74213,11743.75534,4814.449721,445.5878269,2557.178394,182.2410788,873.5787423,21803.5948
18/06/2050 15:00,2442.865121,799.6162011,6890.090714,5933.143097,1332.05548,2395.487371,1497.003952,2320.747125,4130.556153,7685.95761,7557.257139,1844.000258,1047.440608,7964.178821,1153.695752,219.8537847,856.5876534,1142.109755,414.1268569,1102.733941,243.208183,1603.804449,3496.508464,4224.791339,411.0951652,4436.498268,207.6108678,309.2121653,16657.10554
18/06/2050 16:00,4646.322168,1384.868915,6890.090714,5933.143097,1003.713738,1805.017598,2266.444253,3513.580561,2505.317519,8033.416268,3168.706018,3021.95477,355.2609028,4731.055389,685.3435401,219.8537847,856.5876534,1142.109755,385.6553334,789.1368794,243.208183,1603.804449,8691.90573,6696.739336,1829.573451,4915.84744,195.4510054,309.2121653,23761.29482
18/06/2050 17:00,4899.578976,1252.929468,7116.149431,6127.80508,1003.713738,1805.017598,2945.87915,4566.882112,5637.308867,13448.93239,3731.649063,2123.767769,355.2609028,7293.125239,1056.486525,109.8365042,3837.01379,1189.39991,204.623704,789.1368794,243.208183,1603.804449,1076.012376,3164.815028,1961.122065,4199.413653,197.8770113,328.838539,3941.119218
18/06/2050 18:00,4646.322168,575.1130155,7116.149431,6127.80508,2013.117583,3620.267938,5151.135562,7985.605538,3302.561271,13890.1818,3298.875333,1970.37764,1982.452855,3271.298448,473.8822682,109.8365042,3837.01379,3779.520342,322.4584546,721.3607876,74.84466791,8443.469423,1474.329736,3179.799447,885.8272902,2178.949912,443.4113087,196.1508894,2339.95089
18/06/2050 19:00,4646.322168,579.6304799,3136.585631,2700.953029,2013.117583,3620.267938,2591.830437,4018.014134,2178.805142,13248.5022,3168.706018,1970.37764,355.2609028,2328.614545,337.3245089,33.80098719,4065.895022,6023.251291,560.6240068,604.1701275,74.84466791,13306.06616,12175.75206,3897.445549,1847.084885,1827.748372,443.4113087,265.2993051,11193.05712
18/06/2050 20:00,4646.322168,1094.973511,382.9940206,329.8009306,246.1172303,442.6022231,1587.504533,2461.046664,870.1734653,17377.13847,2881.914527,3021.95477,355.2609028,3749.830506,543.202711,58.23725676,4065.895022,6023.251291,535.2235169,721.1653881,348.505023,12466.65312,13573.85385,656.9878547,2067.355857,2917.425609,247.1947346,196.1508894,10270.85932
18/06/2050 21:00,4899.578976,1655.50716,320.4661136,275.9573696,236.3316888,425.0045019,3846.960105,5963.792944,406.6620216,1413.199414,2881.914527,5294.282238,355.2609028,4156.695076,602.1413583,58.23725676,4065.895022,8895.816032,443.989592,251.8263328,74.84466791,13461.51409,7775.012915,5182.757682,1384.81134,2917.425609,165.5058107,265.2993051,13419.89203
18/06/2050 22:00,4899.578976,1013.955003,367.7663023,316.6881523,236.3316888,425.0045019,438.4774967,679.7546452,3084.272063,6246.89351,3731.649063,2069.645994,5348.723192,4599.743915,666.3216806,454.8251001,4065.895022,8895.816032,478.7218717,73.77307254,661.1338046,4270.859775,3658.87075,1287.531304,1709.308685,2891.800528,175.7182993,36.38552704,18556.1633
18/06/2050 23:00,1814.635587,712.5491066,367.7663023,316.6881523,236.3316888,425.0045019,2202.530119,3414.496959,612.2480904,16265.56797,2597.44862,2617.12601,5348.723192,2614.956627,378.8041958,454.8251001,4065.895022,6023.251291,92.40363666,582.1858542,643.7781184,5156.374415,1695.74543,2787.158532,2066.403148,4071.008453,185.3537629,49.51665924,18556.1633
19/06/2050 00:00,4899.578976,270.3968223,367.7663023,316.6881523,236.3316888,425.0045019,2719.219911,4215.501091,3380.247411,2011.23691,2580.059832,2338.099813,3678.185449,867.1740883,125.619362,454.8251001,6004.971796,8895.816032,624.3839569,641.0946238,744.8177102,2055.599272,3658.87075,2787.158532,803.9850099,3888.166333,199.1807121,105.9555126,2580.404798
19/06/2050 01:00,4899.578976,902.4425422,367.7663023,316.6881523,236.3316888,425.0045019,2263.172569,3508.508596,3084.272063,12913.77103,2952.169156,3782.016684,1030.853099,2217.833829,321.2767475,454.8251001,10714.44697,16304.96198,478.7218717,1555.478341,744.8177102,14917.07332,16742.54009,6997.272895,1928.883769,3888.166333,46.99623577,416.8272495,2133.622811
19/06/2050 02:00,1814.635587,2853.644448,367.7663023,316.6881523,236.3316888,425.0045019,3774.019476,5850.715917,2887.33399,12913.77103,3968.270492,6269.882718,1030.853099,8559.793845,1239.976904,424.5549253,11795.70678,8895.816032,1075.870631,1143.881201,744.8177102,11858.02293,7232.35772,1287.531304,281.4845498,3888.166333,431.3298295,211.1613921,15562.01794
19/06/2050 03:00,1814.635587,311.1273453,320.4661136,275.9573696,246.1172303,442.6022231,2263.172569,3508.508596,612.2480904,2100.583653,1241.803616,5730.36877,1030.853099,4731.684692,685.4347012,424.5549253,6502.132581,8895.816032,116.8021614,499.9078327,744.8177102,13888.42433,10606.32893,4407.336707,1044.352185,3888.166333,540.9181721,149.6067831,39756.59803
19/06/2050 04:00,1814.635587,1863.017362,320.4661136,275.9573696,246.1172303,442.6022231,3105.01668,4813.586849,3084.272063,3588.223189,581.8720277,2245.621713,1030.853099,8640.67758,1251.693771,517.8318336,11795.70678,16304.96198,265.9398692,1555.478341,744.8177102,13449.51287,10606.32893,4407.336707,2183.394654,3888.166333,56.31443541,83.85617844,15562.01794
19/06/2050 05:00,1814.635587,1303.354439,367.7663023,316.6881523,246.1172303,442.6022231,3964.518706,6146.039481,406.6620216,2143.511535,581.8720277,6162.489847,1168.895922,3876.723136,561.5844541,424.5549253,10714.44697,8895.816032,791.1181212,475.0997763,643.7781184,11532.90565,11513.43323,8114.199883,1663.252513,3888.166333,47.1204961,697.1278808,9809.561901
19/06/2050 06:00,1814.635587,1967.572143,382.9940206,329.8009306,246.1172303,442.6022231,935.7778261,1450.700045,2348.997483,1182.479359,2952.169156,3922.528472,1657.253807,598.2771197,86.66678477,58.23725676,4065.895022,6023.251291,880.5575989,582.1858542,643.7781184,14917.07332,4236.755371,14279.47459,2302.404817,4071.008453,47.1204961,697.1278808,21065.8185
19/06/2050 07:00,1814.635587,1441.231981,3136.585631,2700.953029,2013.117583,3620.267938,2769.491268,4293.434825,3779.792476,5793.270467,3109.320397,2327.37408,1982.452855,6604.727088,956.7647536,157.3901541,3837.01379,3779.520342,572.9260082,355.9949303,348.505023,9424.843181,6122.988067,9481.125854,1609.653957,2547.191373,540.9181721,56.9754726,10523.72001
19/06/2050 08:00,1814.635587,1441.231981,3136.585631,2700.953029,2013.117583,3620.267938,4996.054718,7745.189724,2631.947074,16092.89683,2597.44862,1823.421989,1982.452855,1831.116459,265.2566357,113.3954985,822.5300055,1142.109755,204.623704,280.9883944,74.84466791,5768.309703,9165.674922,656.9878547,1144.719644,2891.800528,144.5384314,196.1508894,5869.657118
19/06/2050 09:00,4899.578976,1886.708575,3136.585631,2700.953029,1003.713738,1805.017598,2945.87915,4566.882112,2363.684893,13289.40826,5359.234172,1620.60263,355.2609028,3271.298448,473.8822682,125.6477568,856.5876534,1142.109755,433.5037317,755.8291088,243.208183,5768.309703,3282.653052,2787.588193,2231.305774,2178.949912,189.212775,328.838539,10731.39887
19/06/2050 10:00,4899.578976,1666.781377,7116.149431,6127.80508,1003.713738,1805.017598,2945.87915,4566.882112,5458.228478,13448.93239,3596.726815,3208.376296,355.2609028,2029.509573,293.995982,219.8537847,2911.057239,1200.065004,688.4257176,430.4850261,416.684432,4807.85448,3496.508464,11211.16989,733.0988097,4199.413653,210.3394635,516.1093662,7001.826156
19/06/2050 11:00,4646.322168,759.861678,7116.149431,6127.80508,1332.05548,2395.487371,2268.782121,3517.204867,2471.268361,5118.482712,9188.236347,5886.765571,1047.440608,4375.544611,633.8440342,219.8537847,7496.99252,1200.065004,324.3199145,636.715068,416.684432,14630.50351,5831.660571,5123.662327,1051.647518,4915.84744,315.3461244,516.1093662,9975.497447
19/06/2050 12:00,4646.322168,735.2535223,6890.090714,5933.143097,2168.73979,3900.129427,2266.444253,3513.580561,2429.638389,4897.099794,3514.771119,3021.910193,2198.933902,2653.581286,384.3993872,215.7868564,3821.905515,4517.184864,243.8333525,455.8290065,439.6812788,14630.50351,5831.660571,3428.063533,1123.071294,4915.84744,443.4113087,309.2121653,21803.5948
19/06/2050 13:00,2442.865121,311.1273453,4731.603423,4074.442755,2168.73979,3900.129427,2925.146332,4534.740829,1582.001134,3651.05898,6484.960156,3021.910193,1383.521348,5064.792767,733.6889381,202.0277297,7496.99252,4517.184864,230.2861042,722.0880388,439.6812788,6889.354767,6104.353034,3144.920136,885.8272902,4915.84744,195.4510054,376.6157508,7557.471635
