Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
03/07/2035 02:00,3274.8406236,5076.0141312,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,2789.4805082800003,867.65610558,9645.877554,6318.48492155,16141.149603099999,2610.8638987,25270.3992676,31116.4270551,6388.79244339,2888.8065042030003,19224.909405500002,32813.9398388,10493.71507518,19662.69061857,2652.1494391710003,47369.536256,78036.326445,22483.0427354,112335.0368799,9722.58192243,2935.181120951,6875.739842591,9425.6987687
03/07/2035 03:00,1341.41050697,3694.34012355,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,17851.8069298,5412.1463437,1901.9448946,10561.49690986,20539.4252527,2694.9942615,25270.3992676,11588.277751,3806.437444197,4990.0420809219995,19224.909405500002,70603.507782,2984.67109369,15612.016486589999,2652.1494391710003,25456.970839,45644.685402,35099.523057,138470.9036005,9722.58192243,3551.48775145,22713.002614880003,9489.5963479
03/07/2035 04:00,1341.41050697,3694.34012355,778.83155695,5974.02584531,3118.4116212129998,10452.93805106,2286.67804216,707.29171971,1901.9448946,10545.2700296,16141.149603099999,3188.4921718,23417.3413068,6842.48286154,2573.1957857600005,4990.0420809219995,19224.909405500002,32813.9398388,19288.7644684,19316.096802109998,8937.99060422,19277.6490973,78036.326445,18427.4772872,63733.6621695,13524.690154580001,3636.570669232,8933.745374539001,22142.334678
03/07/2035 05:00,1341.41050697,4346.38006391,778.83155695,5974.02584531,3118.4116212129998,10452.93805106,3204.16908142,995.85534048,1492.34156889,9213.561968959999,16141.149603099999,3188.4921718,23417.3413068,19424.1883555,4750.32441315,4990.0420809219995,19224.909405500002,32813.9398388,17478.5399542,18611.10924698,16295.66629109,25456.970839,24573.8124761,30370.535726,70068.4912912,13654.75634435,3636.570669232,17612.90505859,12623.215085
03/07/2035 06:00,3274.8406236,2508.8299912400003,2126.332488,11437.941461890001,19149.75125721,15004.7631492,6216.11924816,1896.088185,8786.454005,15371.282691299999,59937.252626,11292.195818,23417.3413068,13531.011950200002,3302.588386072,7841.387813400001,15505.7600779,12223.6709017,7304.06527988,14307.39744725,2652.1494391710003,10957.295146499999,14939.993393599998,16670.1947148,86186.370869,9722.58192243,2469.842353856,17612.90505859,5921.6350932000005
03/07/2035 07:00,3146.8747668,3005.3404057200005,2126.332488,11437.941461890001,9794.0672323,10211.8532806,8663.79450913,2640.3881677,4626.7451315,28825.3741089,59937.252626,3732.1015234999995,8834.68565922,57678.122221,10304.93945151,5334.67616845,8075.0601647,9392.1855495,4492.16223645,23617.88014723,5860.084910051,16067.9104124,22794.639564899997,9839.095824,90259.824245,18785.5457237,5682.40363844,29970.83839579,10009.179197000001
03/07/2035 08:00,1759.69629759,2252.79038829,4178.2376032,20782.2345011,13230.13659161,16126.87836093,5766.40387061,1758.6053422,4941.0674144,16414.7009673,26851.7904911,7573.1441722,16521.546251,15112.9147624,3661.148170244,5292.13188556,13282.9286755,32747.6597765,9035.94531465,8915.74078809,6127.978283367,16067.9104124,28619.489062899996,13341.0478765,40699.416485099995,21522.0243636,2451.858406366,22047.431748709998,30450.858913999997
03/07/2035 09:00,1523.90819901,2621.43161989,4178.2376032,20782.2345011,13230.13659161,16126.87836093,4766.58389469,1453.7022701,2246.9653673000003,15080.0019379,20604.6236608,4904.9748748,16521.546251,32970.3082492,5951.14082079,11097.62696353,29983.408818,32747.6597765,2934.6200294399996,11413.86263011,10385.32740281,13531.2736094,23390.3759375,14463.2447722,110219.3915919,21522.0243636,2063.698485461,23905.966116180003,15604.506314999999
03/07/2035 10:00,3146.8747668,2116.5162743299998,4178.2376032,20782.2345011,13230.13659161,16126.87836093,4766.58389469,1453.7022701,3398.4330879,15294.0898182,42227.9349062,3718.0966594,34476.012060199995,21791.349822099997,5323.66499202,10838.067145320001,17310.3634676,34716.7980342,4415.17203982,8615.618313211,10992.44483952,31587.412669999998,22926.5140469,17069.7587671,58401.3639023,12038.01834843,3005.813316634,23905.966116180003,25508.111496
03/07/2035 11:00,1523.90819901,4643.15873241,2845.227116,14059.4299752,13230.13659161,16126.87836093,8461.223790099999,2569.2520821999997,6112.994147,10241.8840339,30420.067052,3718.0966594,20788.9361179,31870.4128483,5609.73918932,10838.067145320001,17878.3119613,34716.7980342,4396.72431402,6726.93392232,9826.93350914,17181.6140312,17175.8734386,19836.4919593,67265.9627259,7088.69269626,1731.379175367,44148.22960325,13192.764618000001
03/07/2035 12:00,3468.3260624,3559.66524368,2845.227116,14059.4299752,13230.13659161,16126.87836093,6953.5029369,2121.5644105,3178.8723962,14684.9635862,17012.5611143,3980.3851147,20788.9361179,25992.0850608,4629.151103800001,10150.16505831,17878.3119613,23131.0645271,9652.617306,12823.37759614,6244.608126856001,11307.3602464,27031.137009,19912.3277856,37183.9452189,12658.829642330002,3005.813316634,44148.22960325,7953.032444299999
03/07/2035 13:00,3468.3260624,3559.66524368,4325.1019731,21550.3035189,13230.13659161,16126.87836093,6259.11963896,1901.4129503000001,2113.3337918,7945.93850106,42227.9349062,3412.4292912,22042.1337791,31724.892603599998,5622.14154395,10150.16505831,10389.4312684,32747.6597765,9416.322262,6662.023213558001,6174.116806837,11307.3602464,22535.2693294,16368.4783359,34797.350168569996,12658.829642330002,1731.379175367,44148.22960325,4770.2869387
03/07/2035 14:00,3468.3260624,2249.34775966,2845.227116,14059.4299752,13230.13659161,16126.87836093,4719.44418784,1439.7372384999999,5908.1589341,10260.487096,27670.8520805,4998.2069483000005,22042.1337791,13995.2872931,3437.35496358,7008.26991825,10389.4312684,32747.6597765,11723.022622120001,12769.86335309,8178.86977077,11307.3602464,31580.513647,11991.7466391,73311.3839381,12658.829642330002,1116.795756721,15884.581174250001,13838.339332
03/07/2035 15:00,3468.3260624,3559.66524368,4178.2376032,20782.2345011,13699.10105573,16354.42907313,6550.49484157,1998.6119569000002,3178.8723962,10508.4058814,17012.5611143,3412.4292912,22042.1337791,13995.2872931,3437.35496358,4852.56123764,10389.4312684,34716.7980342,4801.38158227,4642.261814753,6174.116806837,11307.3602464,17175.8734386,12268.0750601,26165.26297067,7207.10015508,1067.030355606,8473.66758809,5666.7675383000005
03/07/2035 16:00,3468.3260624,2249.34775966,4178.2376032,20782.2345011,9794.0672323,10211.8532806,6259.11963896,1901.4129503000001,6198.882069400001,14876.0291794,32647.3392506,4998.2069483000005,22042.1337791,17874.4373194,3839.8448762999997,4852.56123764,13129.152987599999,32142.5071389,1432.4223923519999,12769.86335309,6174.116806837,17181.6140312,13215.6223106,8151.6719133,50971.3463964,7207.10015508,1983.038355073,15884.581174250001,7569.698202899999
03/07/2035 17:00,1759.69629759,2116.5162743299998,4325.1019731,21550.3035189,9794.0672323,10211.8532806,10719.4991233,3256.381665,2597.9893328,14684.9635862,9985.5835085,4346.7469578,20905.0765225,10695.2248569,2490.424390822,10150.16505831,10389.4312684,32142.5071389,8657.33225227,18715.04422252,10028.84092945,17181.6140312,18854.032487700002,12103.7559867,40711.3307502,12658.829642330002,1751.220498794,8473.66758809,17524.824834
03/07/2035 18:00,1759.69629759,2201.97090577,4325.1019731,21550.3035189,19149.75125721,15004.7631492,6234.30508683,1893.0591049,3398.4330879,8482.0231669,42227.9349062,11229.191618,22042.1337791,46215.725678099996,8185.13528414,10838.067145320001,17878.3119613,34716.7980342,4906.96986248,7052.13326009,10028.84092945,17181.6140312,21463.0064841,12103.7559867,32993.91805757,12658.829642330002,1515.915314137,8473.66758809,7953.032444299999
03/07/2035 19:00,1759.69629759,2251.81214039,2126.332488,11437.941461890001,3118.4116212129998,10452.93805106,8309.04330963,2534.8983864,3764.0317574,12089.5481641,39380.7327363,5495.2959826999995,20788.9361179,13911.0698913,3104.244321197,10838.067145320001,17878.3119613,34716.7980342,2934.6200294399996,8615.618313211,10028.84092945,17181.6140312,31742.252425000002,15588.1559175,43179.375875,12038.01834843,3088.05517545,15884.581174250001,9330.2869223
03/07/2035 20:00,3146.8747668,2841.4635046000003,778.83155695,5974.02584531,3118.4116212129998,10452.93805106,13150.5421198,3974.7415979999996,2544.4989357000004,16414.7009673,26851.7904911,3980.3851147,34476.012060199995,20576.9014313,4034.40732699,11097.62696353,13282.9286755,32747.6597765,5242.17941712,22837.89150231,10992.44483952,23718.119257,47821.828327,18331.472267700003,58314.4470227,20878.2737552,3213.677973533,23905.966116180003,18060.976619
03/07/2035 21:00,3274.8406236,2340.35112304,683.8405429200001,5282.249185730001,19149.75125721,15004.7631492,4800.68146442,1464.5251441,3725.4680052,28825.3741089,30138.434997,1496.97271692,16521.546251,31998.8613114,6754.912430320001,5292.13188556,6111.3436022000005,12479.8995357,8981.5172758,27751.0383689,10385.32740281,9164.3250661,23249.9631211,14463.2447722,67334.9484931,21522.0243636,2523.5671041719997,5685.203721914,5332.4217557
03/07/2035 22:00,1341.41050697,4081.97147125,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,8437.2212561,2559.7979698999998,8786.454005,16251.8516183,43692.8784761,11292.195818,25270.3992676,17702.1260283,4351.82782147,5292.13188556,6111.3436022000005,28501.651874100004,3445.53537232,8725.149521716,10385.32740281,5417.1243014,36542.409067,37807.026545,73552.8575757,9722.58192243,5682.40363844,3767.675266427,20627.832457
03/07/2035 23:00,1341.41050697,2964.9469910400003,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,4221.81863424,1302.65175682,3058.5901933,15371.282691299999,35626.3489256,5073.5927472,8834.68565922,25022.128327699997,5134.2893096299995,7841.387813400001,15505.7600779,28501.651874100004,14349.1780393,19316.096802109998,6127.978283367,47369.536256,7496.405659399999,9839.095824,72265.1756149,9722.58192243,2451.858406366,4706.778419982,12444.203273
04/07/2035 00:00,1341.41050697,5290.94667117,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,9966.7669109,3011.9171612,4498.7430389,20597.4025204,35626.3489256,10924.430932,8834.68565922,30207.730123499998,5473.19704518,7841.387813400001,15505.7600779,28501.651874100004,10493.71507518,7754.844069028,5860.084910051,29967.768294,28622.9835743,8593.5697151,88450.5677361,13654.75634435,3200.421437186,11761.89670151,6363.6343572999995
04/07/2035 01:00,1341.41050697,2519.9703149300003,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,2529.59727208,785.28510087,1492.34156889,27639.1044769,29349.4116773,5073.5927472,8834.68565922,41461.757085,7382.1997908700005,2888.8065042030003,15505.7600779,12223.6709017,11941.356957799999,4532.783331441,5860.084910051,27773.632058,35889.587232,10007.849009099999,32930.07214862,13654.75634435,7041.15663417,5355.05428908,5527.2945108
04/07/2035 02:00,2904.3052124,2583.7062151200003,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,2529.59727208,785.28510087,1873.5779175,16407.7964575,16141.149603099999,2935.5448072,29237.338207599998,30207.730123499998,5473.19704518,2888.8065042030003,15505.7600779,12223.6709017,11941.356957799999,29371.09517868,8937.99060422,8576.8251055,28622.9835743,35099.523057,75473.7519806,13654.75634435,2935.181120951,38632.56469487,27593.916137
04/07/2035 03:00,2904.3052124,2600.3687657,569.74053372,4166.09301136,2728.123559191,7084.37018564,2789.4805082800003,867.65610558,3803.9731832999996,6406.501872139999,37174.523186499995,2061.3646213,29237.338207599998,30207.730123499998,5473.19704518,2888.8065042030003,15505.7600779,12223.6709017,15891.0400145,13875.81806202,8937.99060422,9396.2559097,28622.9835743,24990.6208795,112335.0368799,15420.3715455,2665.935908242,34491.342282519996,11222.946056600002
04/07/2035 04:00,1341.41050697,2583.7062151200003,569.74053372,4166.09301136,16279.59976059,11629.8331401,2789.4805082800003,867.65610558,3803.9731832999996,12044.93359241,35099.5695974,1731.2507188999998,29237.338207599998,27478.3332737,6512.4668847699995,4990.0420809219995,15505.7600779,32813.9398388,10008.37553774,31307.315811430002,16295.66629109,10619.3867687,40628.800314,14756.1721755,104175.82206030001,15420.3715455,1360.785896912,60443.4931866,30839.338642000002
04/07/2035 05:00,1341.41050697,5290.94667117,569.74053372,4166.09301136,2728.123559191,7084.37018564,6617.16899929,2018.7360913,3152.4311086,27304.0602472,35099.5695974,3188.4921718,29237.338207599998,56238.086055,10020.1536462,2888.8065042030003,6111.3436022000005,28501.651874100004,10008.37553774,24056.171497940002,16295.66629109,34871.40611,35889.587232,37595.70824,67684.66795100001,15420.3715455,4437.37171087,60443.4931866,10292.4187174
04/07/2035 06:00,1341.41050697,2964.9469910400003,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,20474.887074500002,6187.6071107,2681.1349431,15371.282691299999,35099.5695974,5401.9564962,8834.68565922,25773.1365039,5434.442891680001,7841.387813400001,8075.0601647,12223.6709017,3445.53537232,13759.94606151,2652.1494391710003,16067.9104124,12636.444578300001,17152.2120663,59374.797582700005,9722.58192243,3225.066068575,6367.521021074,9572.0510746
04/07/2035 07:00,3274.8406236,3275.2477026899996,778.83155695,5974.02584531,3118.4116212129998,10452.93805106,4635.124322600001,1414.3126023,3214.0433671,11997.792133300001,49289.040947,5073.5927472,8834.68565922,24004.7295417,5872.66928897,5292.13188556,29983.408818,9392.1855495,14452.6816843,16433.01516695,6127.978283367,16067.9104124,14497.039960099999,18012.116771,61003.6918702,18785.5457237,2012.903726947,12488.86245048,10830.045697000001
04/07/2035 08:00,3274.8406236,2449.50644604,2126.332488,11437.941461890001,9794.0672323,10211.8532806,5998.70152632,1830.1525267,2544.4989357000004,29707.9255701,16141.149603099999,2471.8223258,34476.012060199995,24730.610446,5991.509129149999,11097.62696353,17310.3634676,32747.6597765,6360.6167062,12354.43595823,10992.44483952,31587.412669999998,19892.4225391,21727.4792345,54597.0153992,21522.0243636,2051.5867323,22047.431748709998,5676.2878007
04/07/2035 09:00,3274.8406236,2340.35112304,2126.332488,11437.941461890001,19149.75125721,15004.7631492,13253.699812300001,4005.9430638,3388.3689181,16151.003513699998,26851.7904911,4998.2069483000005,34476.012060199995,49665.182985,8904.17569081,11097.62696353,29983.408818,32747.6597765,11723.022622120001,11643.778152210001,10028.84092945,31587.412669999998,23953.4934241,34134.259049,55982.2106986,12038.01834843,4342.47547005,22047.431748709998,13192.764618000001
04/07/2035 10:00,1759.69629759,2449.50644604,4178.2376032,20782.2345011,9794.0672323,10211.8532806,5766.40387061,1758.6053422,3866.1279477,23428.731556500003,25068.4706405,4904.9748748,20788.9361179,45896.3628943,8073.48949409,10838.067145320001,17310.3634676,32747.6597765,8657.33225227,6726.93392232,9826.93350914,18396.6231797,32857.344422,16782.4018854,81216.0405317,7088.69269626,3088.05517545,20793.19565491,12927.759144
04/07/2035 11:00,1759.69629759,2744.6201650900002,4178.2376032,20782.2345011,13699.10105573,16354.42907313,5794.01023404,1759.3350547999999,2246.9653673000003,19983.1454064,30138.434997,3912.9724748000003,22042.1337791,45896.3628943,8073.48949409,10838.067145320001,10389.4312684,34716.7980342,6289.68649526,18793.56680675,6174.116806837,18396.6231797,32857.344422,16782.4018854,73311.3839381,12658.829642330002,1686.977025028,44148.22960325,9618.051299499999
04/07/2035 12:00,1759.69629759,3590.6184776600003,2845.227116,14059.4299752,13230.13659161,16126.87836093,7509.67160652,2290.3036928,2246.9653673000003,8482.0231669,35626.3489256,11330.568414000001,20788.9361179,30380.9547723,6512.2675537899995,10838.067145320001,10389.4312684,34716.7980342,6437.31313817,7293.780495693,6244.608126856001,18396.6231797,22794.7899877,14130.873606500001,46846.8648719,7207.10015508,1997.6763636229998,44148.22960325,8967.709035799999
04/07/2035 13:00,3468.3260624,3674.71805984,2845.227116,14059.4299752,13699.10105573,16354.42907313,11056.7867766,3341.7337649,2597.9893328,10241.8840339,9985.5835085,4346.7469578,20788.9361179,46215.725678099996,8185.13528414,10150.16505831,10389.4312684,34716.7980342,2023.72639662,9350.775517220001,6174.116806837,17181.6140312,37154.650203,14130.873606500001,36857.3956464,6823.27871667,1103.57984708,8473.66758809,15475.971855
04/07/2035 14:00,3468.3260624,3590.6184776600003,2845.227116,14059.4299752,13230.13659161,16126.87836093,8461.223790099999,2569.2520821999997,3989.447722,10038.1195238,39380.7327363,4346.7469578,20788.9361179,31870.4128483,5609.73918932,10150.16505831,10389.4312684,32142.5071389,7942.39147875,4503.025167335,6174.116806837,17181.6140312,18854.032487700002,12932.3337224,27517.09480111,6823.27871667,1401.429076467,15884.581174250001,17524.824834
04/07/2035 15:00,3468.3260624,2841.4635046000003,2845.227116,14059.4299752,13230.13659161,16126.87836093,8461.223790099999,2569.2520821999997,6198.882069400001,8056.699851400001,24781.521291999998,4050.1027631999996,20788.9361179,18426.273203999997,3950.2583807,10150.16505831,13129.152987599999,27157.023142899998,8923.75411776,9389.96334801,6174.116806837,10810.9536615,18854.032487700002,20958.507781400003,22623.91859847,6823.27871667,1397.4587555970002,44148.22960325,7953.032444299999
04/07/2035 16:00,3468.3260624,2841.4635046000003,2845.227116,14059.4299752,13230.13659161,16126.87836093,11056.7867766,3341.7337649,3369.80227,10927.090813399998,23131.7212047,7453.0338173,20788.9361179,30438.678726600003,6523.78234025,10838.067145320001,13129.152987599999,27157.023142899998,4396.72431402,8653.792523958,6244.608126856001,11307.3602464,18854.032487700002,11991.7466391,27517.09480111,6823.27871667,339.666488222,15884.581174250001,9644.2553811
04/07/2035 17:00,1523.90819901,3674.71805984,4325.1019731,21550.3035189,9794.0672323,10211.8532806,7509.67160652,2290.3036928,6198.882069400001,14411.938675099998,26086.3804324,11330.568414000001,22042.1337791,31870.4128483,5609.73918932,10150.16505831,13129.152987599999,32142.5071389,8134.50398638,6675.417788638,6244.608126856001,10810.9536615,37154.650203,15588.1559175,25775.52278385,7207.10015508,1397.4587555970002,44148.22960325,15475.971855
04/07/2035 18:00,1523.90819901,4616.65226445,4325.1019731,21550.3035189,19149.75125721,15004.7631492,7659.5146678,2315.0820811000003,2597.9893328,19674.1511406,24781.521291999998,4050.1027631999996,20788.9361179,21541.719051699998,5262.57921557,10838.067145320001,10389.4312684,32142.5071389,7942.39147875,6662.023213558001,6244.608126856001,13886.13964,13215.6223106,10663.339087100001,34797.350168569996,7207.10015508,1401.429076467,44148.22960325,30271.418532000003
04/07/2035 19:00,1759.69629759,5166.60815566,2126.332488,11437.941461890001,19149.75125721,15004.7631492,6943.6412746999995,2114.2507182,3398.4330879,16302.0796084,39702.5859535,5105.6356839,20788.9361179,14872.6761078,3455.39379014,11097.62696353,17878.3119613,34716.7980342,6235.076151130001,6343.601353931,6244.608126856001,11560.5543501,31580.513647,8585.9269888,78727.7965121,7088.69269626,1376.440886215,23905.966116180003,8967.709035799999
04/07/2035 20:00,3146.8747668,3009.81050108,778.83155695,5974.02584531,19149.75125721,15004.7631492,13037.5550592,3941.8907916999997,4626.7451315,14542.1497399,25068.4706405,3980.3851147,34476.012060199995,34031.4312724,7188.6790454599995,6319.74734695,29983.408818,32747.6597765,8870.46034395,17861.54516845,10028.84092945,12799.2454536,21637.1368287,13676.5844007,50120.688360600005,12038.01834843,1686.083783007,20793.19565491,30450.858913999997
04/07/2035 21:00,3274.8406236,3451.22961325,778.83155695,5974.02584531,3118.4116212129998,10452.93805106,20474.887074500002,6187.6071107,1492.34156889,28656.697023499997,39702.5859535,4105.4598738,34476.012060199995,23743.693791,5605.30438858,5292.13188556,8075.0601647,23131.0645271,10127.41443736,8644.353045136999,10992.44483952,9415.0048388,15535.5448283,21614.2930945,66737.5619181,18785.5457237,2523.5671041719997,5053.213856391,11809.636512000001
04/07/2035 22:00,3274.8406236,3973.68365081,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,6617.16899929,2018.7360913,6458.7998872,31163.393927800003,39702.5859535,3870.7375333,34476.012060199995,18723.8641876,4528.06430099,5292.13188556,6111.3436022000005,12479.8995357,9193.04070799,19815.39526816,6127.978283367,28630.309973999996,7496.405659399999,39103.623955,74667.3756833,18785.5457237,3300.566510011,12483.55337575,5921.6350932000005
04/07/2035 23:00,1341.41050697,3973.68365081,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,3404.8142758800004,1056.2921439000002,3389.6250946,27304.0602472,29349.4116773,2471.8223258,16521.546251,30981.6262133,5507.701553610001,5334.67616845,15505.7600779,9392.1855495,2183.530787277,7735.816269711,5860.084910051,6907.9007526000005,13379.9073192,13397.888668200001,90259.824245,9722.58192243,4885.07161957,11493.758578280002,12444.203273
05/07/2035 00:00,1341.41050697,4784.80542187,569.74053372,4166.09301136,2728.123559191,7084.37018564,3874.48535655,1202.39589253,5424.5197381,12044.93359241,59937.252626,5256.5648014,16521.546251,41461.757085,7382.1997908700005,4990.0420809219995,6111.3436022000005,12223.6709017,8254.13293231,19059.63586442,5860.084910051,30990.454638000003,29507.232614300003,14858.112974,59374.797582700005,13654.75634435,4802.27190715,7131.004053001,26212.917078
05/07/2035 01:00,1341.41050697,4055.24113475,569.74053372,4166.09301136,2728.123559191,7084.37018564,15344.7703302,4656.408199699999,5424.5197381,10895.34540709,37174.523186499995,11292.195818,16521.546251,17525.5629706,4261.67637353,4990.0420809219995,15505.7600779,28501.651874100004,20727.5561567,18732.4955376,2652.1494391710003,29967.768294,40628.800314,22483.0427354,86186.370869,13654.75634435,2842.7454497890003,8191.256716544,16967.989067000002
05/07/2035 02:00,1341.41050697,3973.68365081,569.74053372,4166.09301136,2728.123559191,7084.37018564,4241.53581783,1296.3616498,2699.0534521,10588.34596742,49289.040947,2610.8638987,16521.546251,31116.4270551,6388.79244339,4990.0420809219995,6111.3436022000005,32813.9398388,20814.4612294,11276.77606156,8937.99060422,33725.857962,50700.798957,14505.752875900002,56009.9111892,11856.947138219999,2946.19395944,6416.140594926999,21370.268366
05/07/2035 03:00,1341.41050697,4493.840729830001,569.74053372,4166.09301136,16279.59976059,11629.8331401,20945.001971600002,6334.0981424,2389.28020916,23545.3291331,24624.8605648,3806.3136936,8834.68565922,6759.619446160001,2340.904155194,4990.0420809219995,6111.3436022000005,28501.651874100004,14347.6602961,14930.25254024,15032.800673149999,8576.8251055,50700.798957,14072.6434515,67684.66795100001,15420.3715455,7041.15663417,14483.410297810002,9479.311103400001
05/07/2035 04:00,1341.41050697,4784.80542187,569.74053372,4166.09301136,2728.123559191,7084.37018564,4241.53581783,1296.3616498,3321.4390208,23326.739850799997,24624.8605648,7827.6187455,8834.68565922,9091.62455093,3372.234771443,4990.0420809219995,6111.3436022000005,28501.651874100004,26605.5281934,20662.92448007,17366.54101145,10038.5215781,40628.800314,48821.145062,98945.185787,11856.947138219999,3200.421437186,60443.4931866,31580.848069
05/07/2035 05:00,3274.8406236,4055.24113475,683.8405429200001,5282.249185730001,2728.123559191,7084.37018564,12317.5346136,3734.7767977,1116.19141665,18423.3552043,25573.738985900003,3188.4921718,8834.68565922,27776.194747999998,6764.7101033300005,2888.8065042030003,6111.3436022000005,28501.651874100004,19288.7644684,18620.77321148,15032.800673149999,30990.454638000003,8684.411052700001,14756.1721755,86186.370869,11856.947138219999,3200.421437186,60443.4931866,10430.9592651
05/07/2035 06:00,3274.8406236,4493.840729830001,683.8405429200001,5282.249185730001,3118.4116212129998,10452.93805106,6617.16899929,2018.7360913,6458.7998872,27304.0602472,24624.8605648,10924.430932,16521.546251,27478.3332737,6512.4668847699995,7841.387813400001,8075.0601647,9392.1855495,3065.35108873,7808.110911017,2652.1494391710003,5816.0799879999995,34912.835885,21906.385013600004,88450.5677361,13524.690154580001,3835.36170422,6367.521021074,22142.334678
05/07/2035 07:00,2904.3052124,3973.68365081,778.83155695,5974.02584531,19149.75125721,15004.7631492,4635.124322600001,1414.3126023,3058.5901933,30055.1962928,25785.7772365,5262.6094549,16521.546251,13406.3005144,3270.316773809,5292.13188556,13282.9286755,23131.0645271,4103.83607479,23842.25942987,6127.978283367,5816.0799879999995,23249.9631211,39103.623955,137702.2691044,18785.5457237,2767.456695203,29970.83839579,5859.3281688
05/07/2035 08:00,3274.8406236,4346.38006391,2126.332488,11437.941461890001,19149.75125721,15004.7631492,12983.006459100001,3923.9971669,3388.3689181,29707.9255701,43692.8784761,3732.1015234999995,16521.546251,15112.9147624,3661.148170244,5292.13188556,29983.408818,23131.0645271,4773.30348862,8915.74078809,10992.44483952,13531.2736094,23390.3759375,43749.147851,125596.280597,21522.0243636,2581.1642734650004,22047.431748709998,22979.452376
05/07/2035 09:00,1341.41050697,3052.85873152,2126.332488,11437.941461890001,9794.0672323,10211.8532806,7294.68118365,2225.4706016,6394.4841817,28599.561729700003,26086.3804324,4417.7514809,16521.546251,9081.1668056,2084.7985902990004,6319.74734695,29983.408818,23131.0645271,6360.6167062,11656.39084484,10992.44483952,31587.412669999998,31580.513647,34134.259049,50120.688360600005,12038.01834843,3213.677973533,44148.22960325,8967.709035799999
05/07/2035 10:00,3146.8747668,2178.664959207,4325.1019731,21550.3035189,9794.0672323,10211.8532806,5794.01023404,1759.3350547999999,4810.0775994,15693.736841000002,23131.7212047,5262.6094549,16521.546251,30380.9547723,6512.2675537899995,11097.62696353,13282.9286755,23131.0645271,4726.08667793,11673.109025310001,10028.84092945,31587.412669999998,31580.513647,16782.4018854,58571.9616953,12038.01834843,1532.778027335,44148.22960325,15475.971855
05/07/2035 11:00,1759.69629759,3275.2477026899996,4178.2376032,20782.2345011,13699.10105573,16354.42907313,7406.5618907,2238.4840022999997,2945.1222475,19674.1511406,20762.5242278,4105.4598738,22042.1337791,22023.6092918,5404.01162199,10838.067145320001,29983.408818,34716.7980342,13527.3189407,9761.41265676,6244.608126856001,17181.6140312,31742.252425000002,16782.4018854,78727.7965121,7088.69269626,3088.05517545,15884.581174250001,5666.7675383000005
05/07/2035 12:00,1523.90819901,2744.6201650900002,2845.227116,14059.4299752,20897.88226987,19134.0226282,11056.7867766,3341.7337649,3454.7688777000003,11107.1959939,20961.0912995,5495.2959826999995,20905.0765225,31724.892603599998,5622.14154395,10150.16505831,17310.3634676,34716.7980342,8923.75411776,10109.2940533,6244.608126856001,11307.3602464,29738.150583,19951.3008255,81216.0405317,12658.829642330002,1092.982437432,15884.581174250001,20595.301558
05/07/2035 13:00,1763.5334791300002,3590.6184776600003,2845.227116,14059.4299752,13699.10105573,16354.42907313,4555.53387206,1388.1424892999999,2243.8751504,14411.938675099998,22710.8442796,3658.3113137,20905.0765225,10128.467985899999,2023.830255739,7008.26991825,10389.4312684,32142.5071389,5085.83820079,6726.93392232,6244.608126856001,10810.9536615,13215.6223106,12758.8515936,34797.350168569996,7207.10015508,1092.982437432,15884.581174250001,10162.957945099999
05/07/2035 14:00,1763.5334791300002,2252.79038829,1567.77925431,7697.63131782,20897.88226987,19134.0226282,5175.72805651,1578.9266410999999,1211.2259519,14411.938675099998,20961.0912995,9712.681245,20905.0765225,29022.4869751,5144.55391583,4852.56123764,19212.3075112,27157.023142899998,2023.72639662,4214.102811846999,6174.116806837,10810.9536615,33202.582433,7488.8728347999995,35627.67924857,12658.829642330002,1103.57984708,15884.581174250001,7416.8282371000005
05/07/2035 15:00,1911.5531611800002,2251.81214039,1567.77925431,7697.63131782,5766.87492694,6993.84983248,5667.31504763,1712.7422554,2090.737655,10241.8840339,20762.5242278,3658.3113137,20905.0765225,8445.648675299999,1888.4531965639999,4852.56123764,13129.152987599999,27157.023142899998,10834.74212593,9350.775517220001,6174.116806837,10810.9536615,21951.6837217,24058.103201600003,26165.26297067,12658.829642330002,3005.813316634,15884.581174250001,8209.9302405
