name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
12/10/2035 12:00,240.8489159,359.4980899,113.301927,929.6487907,1145.97539,338.0764785,292.2281294,89.31358289,351.3818031,1773.147491,986.9698815,2083.431432,1781.38477,1701.960544,1296.864288,499.1580294,1346.73012,2910.629194,707.1498046,910.9324426,559.9416495,2219.644089,2863.907181,919.2056252,5997.661961,969.7437982,588.8473755,1344.116501,1846.488682
12/10/2035 13:00,241.4614572,360.4123868,113.5900832,932.0131287,1148.889903,338.9362946,292.9713413,89.54073049,352.2754582,1777.657065,989.4800019,2088.730139,1785.915293,1706.289071,1300.16255,500.4275178,1350.155204,2918.031679,708.94827,913.2491801,561.3657264,2225.28922,2871.19084,921.5434035,6012.91557,972.2101081,590.344967,1347.534938,1851.184782
12/10/2035 14:00,247.0429887,368.7435429,116.2157885,953.5571908,1175.447206,346.7710175,299.7435557,91.61052007,360.4185241,1818.748712,1012.352446,2137.012433,1827.197834,1745.731003,1330.216615,511.9952105,1381.36488,2985.483793,725.3360494,934.3595019,574.3420437,2276.728162,2937.560198,942.8454515,6151.907847,994.6833484,603.9911575,1378.684044,1893.976067
12/10/2035 15:00,258.8757638,386.4054867,121.7822499,999.2303257,1231.748348,363.3805294,314.1005634,95.99844738,377.6817193,1905.862475,1060.841735,2239.370275,1914.71629,1829.34739,1393.930845,536.5185706,1447.528992,3128.481408,760.0779312,979.1131128,601.8516696,2385.778058,3078.262386,988.0055194,6446.569688,1042.326329,632.9209059,1444.71975,1984.693043
12/10/2035 16:00,281.0760123,419.5422228,132.2258549,1084.920702,1337.378629,394.5427284,341.0366909,104.2309268,410.0703366,2069.302343,1151.815683,2431.410565,2078.915429,1986.225602,1513.46931,582.5284614,1571.663839,3396.76865,825.2594637,1063.07831,653.4642905,2590.373749,3342.243028,1072.733297,6999.404172,1131.712463,687.1979121,1568.613687,2154.893135
12/10/2035 17:00,313.7743578,468.3487233,147.6080523,1211.132511,1492.959563,440.440969,380.710427,116.3563971,457.7749466,2310.029976,1285.809569,2714.263243,2320.761379,2217.288688,1689.535357,650.2955993,1754.499816,3791.924089,921.2641667,1186.749133,729.4835886,2891.719051,3731.055351,1197.527311,7813.664109,1263.367686,767.1415351,1751.094832,2405.57778
12/10/2035 18:00,334.8384635,499.7896194,157.5171845,1292.437508,1593.183998,470.0083791,406.2680433,124.1675627,488.5060105,2465.105475,1372.12774,2896.47548,2476.557292,2366.138338,1802.956197,693.9508403,1872.28181,4046.481186,983.1099015,1266.41724,778.4548285,3085.844142,3981.526245,1277.918972,8338.206163,1348.179302,818.6408049,1868.648244,2567.067536
12/10/2035 19:00,337.7232038,504.0954667,158.8742454,1303.57227,1606.909788,474.0576515,409.7681724,125.2373059,492.7146459,2486.343147,1383.949059,2921.429542,2497.893625,2386.523375,1818.489241,699.9294486,1888.412116,4081.342915,991.5797075,1277.327829,785.1614657,3112.429675,4015.828366,1288.928653,8410.042474,1359.794297,825.6936571,1884.747246,2589.183643
12/10/2035 20:00,327.3596113,488.6264673,153.9989276,1263.570008,1557.599115,459.5104119,397.1937613,121.3941929,477.5948857,2410.045614,1341.480303,2831.780666,2421.241646,2313.288976,1762.685904,678.450961,1830.463081,3956.100187,961.1514514,1238.130922,761.0674933,3016.919646,3892.59606,1249.375755,8151.966473,1318.06677,800.3558877,1826.910673,2509.73028
12/10/2035 21:00,296.5609283,442.6554583,139.5103836,1144.690676,1411.056904,416.2787028,359.8249342,109.9731711,432.6617511,2183.303437,1215.271006,2565.360767,2193.446124,2095.649868,1596.848695,614.6208631,1658.249252,3583.901934,870.724295,1121.644952,689.4646577,2733.08148,3526.37241,1131.831848,7385.012267,1194.060268,725.0567171,1655.031063,2273.60956
12/10/2035 22:00,259.4935182,387.327565,122.0728586,1001.614786,1234.687666,364.2476632,314.8501006,96.22752818,378.58298,1910.410429,1063.373218,2244.714078,1919.285372,1833.712756,1397.257178,537.7988632,1450.983226,3135.946893,761.8917029,981.4495675,603.2878664,2391.471233,3085.608035,990.3631939,6461.953117,1044.813629,634.4312431,1448.167281,1989.42911
12/10/2035 23:00,228.8303658,341.5588527,107.6480718,883.2585855,1088.790318,321.2061965,277.6457161,84.85676491,333.847575,1684.666038,937.7193088,1979.466566,1692.49227,1617.031376,1232.149741,474.2496515,1279.527229,2765.38651,671.8624736,865.4761978,532.0001212,2108.882105,2720.995962,873.3365422,5698.373915,921.3528205,559.4634287,1277.044031,1754.347446
13/10/2035 00:00,214.0995124,319.5711529,100.7182748,826.3992054,1018.699924,300.5286899,259.7723961,79.39414827,312.3562853,1576.216408,877.3540438,1852.039283,1583.53883,1512.935697,1152.830647,443.7200403,1197.158231,2587.365979,628.6116246,809.7615511,497.7528491,1973.123754,2545.833052,817.1158892,5331.543619,862.041141,523.4482183,1194.834887,1641.412106
13/10/2035 01:00,186.4459764,278.2946816,87.70929409,719.6597743,887.1225338,261.7117826,226.219656,69.13943582,272.0117013,1372.629036,764.0331803,1612.826058,1379.005678,1317.521793,1003.928656,386.4082419,1042.530797,2253.176436,547.4188466,705.1710739,433.4620613,1718.271008,2217.007988,711.5755105,4642.910415,750.6981237,455.8385635,1040.507541,1429.403923
13/10/2035 02:00,171.3910182,255.8232135,80.62702938,661.5493873,815.4900269,240.5793343,207.9530914,63.55663195,250.0475652,1261.793323,702.3397727,1482.595149,1267.65507,1211.135825,922.8644018,355.2069253,958.3495346,2071.239138,503.2164024,648.2306063,398.4612887,1579.525733,2037.991185,654.1179037,4268.009204,690.0814823,419.0309548,956.4896512,1313.983806
13/10/2035 03:00,169.0545337,252.3357089,79.52788308,652.530829,804.3728761,237.2996415,205.1181752,62.69019749,246.6387969,1244.591951,692.7651404,1462.383701,1250.373789,1194.625041,910.283472,350.3645742,945.2848545,2043.003013,496.3563153,639.3936161,393.0292734,1557.992881,2010.208313,645.200655,4209.825657,680.6739608,413.3185241,943.4503259,1296.070949
13/10/2035 04:00,176.8976319,264.0425452,83.21749132,682.8042757,841.6908667,248.3088961,214.6344062,65.59863992,258.0813313,1302.333419,724.9052134,1530.229377,1308.383499,1250.04835,952.5150676,366.6193515,989.1403006,2137.78588,519.384218,669.0575762,411.2634322,1630.274239,2103.469706,675.1340263,4405.135866,712.253077,432.4939802,987.2206611,1356.200728
13/10/2035 05:00,200.5150806,299.2946354,94.32778608,773.9648796,954.0642809,281.4604005,243.2900588,74.35665717,292.537545,1476.206819,821.6866768,1734.528968,1483.06464,1416.941216,1079.684524,415.5663816,1121.19956,2423.199811,588.7267523,758.3828703,466.1708547,1847.930732,2384.302113,765.2705819,4993.261717,807.3453647,490.2358746,1119.023631,1537.265906
13/10/2035 06:00,236.4906627,352.9928344,111.2516852,912.8264402,1125.238527,331.9588552,286.9401496,87.69741943,345.023415,1741.061709,969.1102839,2045.730943,1749.149931,1671.162917,1273.397032,490.1255739,1322.360523,2857.960245,694.3536584,894.4487715,549.8092912,2179.47878,2812.083685,902.5722478,5889.131973,952.1959131,578.1919569,1319.794198,1813.075763
13/10/2035 07:00,249.7650403,372.8065562,117.4963161,964.0639933,1188.398912,350.5919258,303.0462904,92.61993372,364.389808,1838.788657,1023.507086,2160.559177,1847.330876,1764.966399,1344.873652,517.6366473,1396.585496,3018.379448,733.3281895,944.654774,580.6704511,2301.814369,2969.927806,953.2342263,6219.692854,1005.643301,610.6462547,1393.875122,1914.844907
13/10/2035 08:00,248.2958435,370.6135904,116.8051657,958.3930646,1181.408374,348.5296335,301.2636764,92.07511403,362.2463521,1827.972322,1017.486495,2147.850086,1836.464293,1754.58431,1336.962681,514.5917451,1388.37034,3000.624387,729.0145216,939.0980164,577.2547642,2288.27437,2952.457753,947.6270017,6183.106657,999.7277896,607.0542407,1385.675908,1903.581185
13/10/2035 09:00,250.2536339,373.5358452,117.7261639,965.9499077,1190.723673,351.2777583,303.6391134,92.80111802,365.102632,1842.385719,1025.509284,2164.785691,1850.944648,1768.419049,1347.504511,518.6492547,1399.317515,3024.284041,734.7627355,946.5027198,581.8063661,2306.317208,2975.737617,955.0989554,6231.859897,1007.610553,611.8408088,1396.601838,1918.590752
13/10/2035 10:00,253.0234082,377.6700908,119.0291416,976.6409144,1203.902446,355.1656543,306.9997512,93.82822861,369.1435399,1862.777002,1036.859486,2188.745254,1871.43066,1787.991679,1362.418514,524.3895965,1414.804977,3057.756419,742.8949929,956.9784876,588.2457225,2331.843224,3008.67269,965.6698651,6300.833304,1018.762654,618.6125824,1412.059244,1939.825462
13/10/2035 11:00,254.5719697,379.9815186,119.7576273,982.6181813,1211.270606,357.3393498,308.8786603,94.40247893,371.4027833,1874.177625,1043.205305,2202.140879,1882.884246,1798.934599,1370.756828,527.5989814,1423.463909,3076.470591,747.4416811,962.8354159,591.8459216,2346.11464,3027.086458,971.5799867,6339.395852,1024.997716,622.3986337,1420.701371,1951.69764
13/10/2035 12:00,251.8655327,375.9418122,118.4844452,972.1716496,1198.393196,353.5403596,305.5948713,93.39885565,367.4542802,1854.252637,1032.114652,2178.729207,1862.866695,1779.809544,1356.183869,521.989906,1408.330604,3043.763638,739.4953868,952.5992012,585.5538162,2321.172337,2994.904523,961.2508056,6271.999684,1014.100634,615.7817125,1405.597435,1930.948511
13/10/2035 13:00,247.3368724,369.1822022,116.3540394,954.6915476,1176.845525,347.1835382,300.1001323,91.71950044,360.84728,1820.912305,1013.556746,2139.554634,1829.371479,1747.807734,1331.799048,512.6042828,1383.008159,2989.035341,726.1989131,935.471021,575.0252841,2279.43657,2941.054736,943.9670655,6159.22619,995.8666291,604.7096686,1380.324134,1896.229152
13/10/2035 14:00,249.8100811,372.8737854,117.5175045,964.2378457,1188.613219,350.655149,303.1009395,92.63663613,364.4555194,1839.120251,1023.691658,2160.948797,1847.66401,1765.284681,1345.116177,517.7299941,1396.837346,3018.923761,733.4604326,944.8251262,580.775165,2302.229462,2970.463381,953.4061257,6220.814469,1005.824651,610.7563742,1394.126483,1915.190217
13/10/2035 15:00,264.4399979,394.7108243,124.3998181,1020.707622,1258.22335,371.1909722,320.8517905,98.06182261,385.7995496,1946.826777,1083.643297,2287.502941,1955.870895,1868.66709,1423.891771,548.0504147,1478.641948,3195.724485,776.4149244,1000.158013,614.7877729,2437.057589,3144.426064,1009.241552,6585.131223,1064.729924,646.5248063,1475.772325,2027.351717
13/10/2035 16:00,286.729144,427.9802513,134.8852429,1106.741132,1364.27661,402.4779555,347.8957796,106.3272677,418.3178621,2110.921115,1174.981536,2480.312227,2120.727544,2026.173496,1543.908909,594.2445451,1603.273874,3465.086043,841.8574663,1084.459436,666.6070686,2642.472552,3409.463776,1094.308608,7140.179448,1154.473991,701.0191564,1600.162376,2198.233349
13/10/2035 17:00,319.3263628,476.6358072,150.2198675,1232.562604,1519.376377,448.2342459,387.4468161,118.4152374,465.8749353,2350.904246,1308.561017,2762.290122,2361.825533,2256.52197,1719.430434,661.8020985,1785.544391,3859.019378,937.565254,1207.74778,742.3912606,2942.885879,3797.073613,1218.716671,7951.92111,1285.722041,780.7155365,1782.079158,2448.142698
