,0,1,4,6,8,10,11,14,16,17,19,25,27,30,33,38,41,45,50,59,61,63,71,77,81,82,85,87,88,97
3308,0.0,-367.72977946933827,0.0,0.0,0.0,0.0,0.0,0.0,-34.565773617596115,0.0,0.0,0.0,0.0,-54.64978154156931,-65.81485147725282,0.0,0.0,0.0,0.0,0.0,0.0,-6.9979017233495355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3309,0.0,-353.0584658723915,0.0,0.0,0.0,0.0,0.0,0.0,-35.152115908348854,0.0,0.0,0.0,0.0,-21.890500874222454,-72.8556108228005,0.0,0.0,0.0,0.0,0.0,-2.084280144132592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,0.0,-382.6051310790334,0.0,0.0,0.0,0.0,0.0,0.0,-34.29721316308058,0.0,0.0,0.0,0.0,-24.187185190814656,-72.1833070908987,0.0,0.0,0.0,0.0,0.0,-1.2898155177501704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,0.0,-428.9262677208986,0.0,0.0,0.0,0.0,0.0,0.0,-1.1200453677634172,0.0,0.0,0.0,0.0,-6.7970068159473165,-5.353718129677423,0.0,0.0,0.0,0.0,0.0,-92.3459063630372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,0.0,-423.0361841547308,0.0,0.0,0.0,0.0,0.0,0.0,-2.0265964450416334,0.0,0.0,0.0,0.0,-1.2696229204431788,-0.6203673480096525,0.0,0.0,0.0,0.0,0.0,0.0,-16.513147981460484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,-413.56361654512597,0.0,0.0,0.0,0.0,0.0,0.0,-3.6269729272311797,0.0,0.0,0.0,0.0,-4.084411043606411,-9.841038324434574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.0,-403.9649067205191,0.0,0.0,0.0,0.0,0.0,0.0,-5.545206029669842,0.0,0.0,0.0,0.0,-3.591725829832197,0.0,0.0,0.0,0.0,0.0,0.0,-1.6643274172043747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,-409.2182185552489,0.0,0.0,0.0,0.0,0.0,0.0,-3.0411322694245237,0.0,0.0,0.0,0.0,-5.7769335606007335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3722632749843884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,-408.7467313046471,0.0,0.0,0.0,0.0,0.0,0.0,-2.371475280928948,0.0,0.0,0.0,0.0,-5.187206365990837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4278757787668326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,0.0,-400.6140610363372,0.0,0.0,0.0,0.0,0.0,0.0,-4.232474059027744,0.0,0.0,0.0,0.0,-4.653333595441172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6794945176984157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,0.0,-400.16052865460176,0.0,0.0,0.0,0.0,0.0,0.0,-4.990184062359255,0.0,0.0,0.0,0.0,-20.52783813589271,-9.633462220056234,0.0,0.0,0.0,0.0,0.0,0.0,-8.872060272801116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319,0.0,-415.02296830721025,0.0,0.0,0.0,0.0,0.0,0.0,-4.8209492008698405,0.0,0.0,0.0,0.0,-10.844301367918597,-12.296408424630645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,0.0,-424.01193876195157,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021291880226386,0.0,0.0,0.0,0.0,-2.076181750916783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.989287970128304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,0.0,-422.3409018672457,-2.9747042588035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1755470142542432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5488982450736356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322,0.0,-392.00499841652424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,0.0,-356.42193507662296,0.0,0.0,0.0,0.0,0.0,0.0,-8.428572744740784,0.0,0.0,0.0,0.0,-13.715556100457832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,0.0,-355.40001118871055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,0.0,-353.89197228892544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,0.0,-352.6304364037934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01366642730827028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,0.0,-351.8763556588816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0.0,-350.68738178595163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,0.0,-463.5164539291238,-4.994444529464992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.58622379919201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,0.0,-428.00580133728647,-29.009587988588564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.600754670803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,0.0,-405.10956547489354,-43.8475326019703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.53028734096971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.194762439746427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,0.0,-409.66283822849323,-37.200124614144045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.77441893034592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.196180510810795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,0.0,-412.7525756723278,-27.738116168745563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.500407481667764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,0.0,-368.2514401504295,-61.63181412350977,-4.330927584990576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.461116842460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,0.0,-385.167259362741,-50.80754784992058,-7.715949449741242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,-404.1005053755697,-38.206689437790544,-11.019017688385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,0.0,-425.3289611293832,-19.061831198907328,-9.706062282703389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,-449.59707904094205,0.0,-11.029450129503093,0.0,0.0,0.0,0.0,-1.0849044352476085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,-0.9562170011123214,-469.76817006159445,0.0,-28.929418141799722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,0.0,-471.98523795439803,0.0,-29.8355381706422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,-12.220903126715505,-450.41893831900484,0.0,-23.94074960362959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3342,-19.725553766877788,-440.0094021146129,0.0,-22.70135527826534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,-29.139387471405648,-423.40518944249584,0.0,-18.16765033821658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3344,-14.12414891615667,-447.0212746754329,0.0,-22.98992337863231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,0.0,-367.2312665717695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,-364.31418004040324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426512923583293,0.0
3347,-3.7457995693856816,-355.72618106956907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.196385497775614,0.0
3348,0.0,-364.2896855453066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.820038988865432,-40.111426011817585
3349,0.0,-364.23271815141175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943230537433653,0.0,0.0,0.0,0.0,-42.16242881438174,0.0,0.0,0.0
3350,0.0,-369.05343121381486,0.0,0.0,-0.5546584717782377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,0.0,-364.23271815141175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3352,0.0,-369.7132922600411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,0.0,-443.8740606998283,0.0,0.0,0.0,0.0,0.0,0.0,-16.966370956430616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354,0.0,-408.4931625995152,-40.0338781623809,-16.535889878857862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3355,0.0,-480.6542949111599,0.0,-37.11740700006777,0.0,0.0,0.0,0.0,-0.10446892273499486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.59971165418503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3356,-8.31967985959324,-466.00082248249436,0.0,-33.12819395114876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90138737222094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,-13.664800950922992,-456.56825585073045,0.0,-30.54995907179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90138737222094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3358,-19.489206537638154,-446.28985420344725,0.0,-27.74053312884178,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.12472200031085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,-26.778231198500695,-432.3902799048037,0.0,-23.353889524799463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.334140765299136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,-35.768037797738906,-410.75137731255757,0.0,-14.167017946553084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,-61.05033865071185,-363.787806683533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,-55.855985009437546,-363.7977730829236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,-86.41080244469572,-291.0413259256403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.645799753947427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,-57.605054864196646,-367.8894308684919,0.0,0.0,0.0,0.0,0.0,0.0,-0.731698585712877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,-90.85737654730788,-285.7477853272919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.42527416358658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,-60.65278090392661,-366.7698617926999,0.0,-2.107288016064736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.54955648508238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,-62.329735044724785,-347.4121164228505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.34915320237621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,-20.940888920510773,-327.7480779350643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.18907122036396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,0.0,-373.81171873067166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.80456785966203,0.0,0.0,0.0,0.0,0.0,0.0,-38.50753117467422,0.0
3370,0.0,-363.6700238040131,0.0,0.0,-2.4797863742252675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.14771574048649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371,0.0,-359.98191862458066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.54143755060811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.0,-363.6701659137482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.2049778674445,0.0,0.0,0.0,0.0,0.0,0.0,-0.7356924359007464,0.0
3373,0.0,-352.6778312477303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.27439745199212,0.0,0.0,0.0,0.0,0.0,0.0,-5.05541363061314,0.0
3374,0.0,-363.67020814592235,0.0,0.0,-12.68435820552452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.97560897019287,0.0,0.0,0.0,0.0,0.0,0.0,-0.40803147669465634,0.0
3375,0.0,-388.84257781936697,0.0,0.0,-36.19743953208675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.61543544978667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2519410586305075
3376,0.0,-399.48537371135194,0.0,0.0,0.0,0.0,0.0,-13.828803982618467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.83899780370277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,0.0,-399.4853525250319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.08267024928948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013296729167210863
3378,0.0,-397.94033106057907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.49930508767804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.97126645758332
3379,0.0,-460.303392398758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.44127503714241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380,0.0,-457.04998588036307,-2.2990623148696088,0.0,0.0,0.0,0.0,0.0,-17.201652802791216,0.0,0.0,0.0,0.0,-4.630198567544501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.23090289621406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,0.0,-460.30335819075685,0.0,0.0,0.0,0.0,0.0,0.0,-16.980319410442377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.81578029779845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,0.0,-457.61975025803093,0.0,0.0,0.0,0.0,0.0,0.0,-17.317240547574997,0.0,0.0,0.0,0.0,-0.46713868761678157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.41244206824226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,0.0,-456.88509104556726,0.0,0.0,0.0,0.0,0.0,0.0,-16.94245566630204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.7439008568301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,-434.01768030302975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.90063936623909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,0.0,-434.9068589470849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.62024201741576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0.0,-434.01764069700664,0.0,0.0,0.0,0.0,0.0,0.0,-0.24691697428595416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.811988641171776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,0.0,-432.2511254495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.01751550393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,-434.0174857195932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.60287598961858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,0.0,-434.01737606420124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.98350452763535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,-434.0172559673748,0.0,0.0,0.0,0.0,0.0,0.0,-0.3337068093359079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.97173666060583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,0.0,-441.1067103571705,0.0,0.0,0.0,0.0,0.0,0.0,-3.9353613330662895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.56195351543923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.0,-438.6499157981741,0.0,0.0,0.0,0.0,0.0,-0.08388958719416917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.760674711055124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,0.0,-360.0631616878957,0.0,0.0,-8.367711592883264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.623235365901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,-330.4726299895837,0.0,0.0,-32.32075279320641,0.0,0.0,-0.5637159811492016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65999247443321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,0.0,-324.3017388473212,0.0,0.0,-40.70629486126525,0.0,0.0,-6.080486282804619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.461025623741534,0.0,0.0,0.0,0.0,0.0,0.0,-5.348692239886596,-0.09362637362635484
3396,0.0,-328.3926650143603,0.0,0.0,0.0,0.0,0.0,-0.9472244701876174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3103592280839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.387945310846127
3397,0.0,-330.47236066975245,0.0,0.0,0.0,0.0,0.0,-1.8485058125381704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.270191666442955,0.0,0.0,0.0,0.0,-2.0623114473421906,0.0,0.0,-15.600455113724284
3398,0.0,-326.67746410773145,0.0,0.0,-1.1022242909341837,0.0,0.0,-7.632402478096107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.44592170579298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.587894556480947
3399,0.0,-327.0124328798847,0.0,0.0,0.0,0.0,0.0,-1.4219499348506561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.59314112584828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.597275959958754
3400,0.0,-332.38890825637196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84996562521873,0.0,0.0,0.0,-8.590182250143535,0.0,0.0,0.0,-20.255490900976035
3401,0.0,-332.57672751262925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.49328086573635,0.0,0.0,0.0,-2.7144707687170984,0.0,0.0,0.0,-24.36692247551848
3402,0.0,-360.06231287786807,0.0,0.0,-34.5272100847956,0.0,0.0,-17.714198205622267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.075989997635595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.0,-423.21651018048965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.802984195183114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,0.0,-465.07509281525773,0.0,0.0,0.0,0.0,0.0,0.0,-17.70582364181908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.875989938453266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3405,0.0,-465.6516425097099,0.0,0.0,0.0,0.0,0.0,0.0,-16.630998183570483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.45241606466327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406,0.0,-459.85724734293933,0.0,0.0,0.0,0.0,0.0,0.0,-18.701579140617156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7118901156410278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,0.0,-461.0320758534086,0.0,0.0,0.0,0.0,0.0,0.0,-18.612765666021573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
