7514,34.89563701327013,0.0,0.0,0.0,0.0,3.385630627608825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85053820077192,0.0,57.422399270178055,0.0,0.0,0.0,0.0,0.0,0.0
7515,34.885922904674274,0.0,0.0,0.0,0.0,4.977764105177141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57672615269496,0.0,58.32613547822678,0.0,0.0,0.0,0.0,0.0,0.0
7516,35.22068682311462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80816384511931,0.0,56.748933361385205,0.0,0.0,0.0,0.0,0.0,0.0
7517,35.092452444492594,0.0,0.0,0.0,0.0,3.0403232032605674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.254025158801,0.0,56.31317271559422,0.0,0.0,0.0,0.0,0.0,0.0
7518,35.07692307689247,0.0,0.0,0.0,0.0,4.479510978977104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910985543436672,0.0,0.0,54.626444665491604,0.0,0.0,0.0,0.0,0.0,0.0
7519,39.07362510964346,0.0,0.0,0.0,0.0,1.6766777331774438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.103215556250685,0.0,0.0,67.66156589806478,0.0,0.0,0.0,0.0,0.0,0.0
7520,37.073625109643466,0.0,0.0,0.0,0.0,1.6766777331774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67829812926453,0.0,0.0,67.66156589806474,0.0,0.0,0.0,0.0,0.0,0.0
7521,37.05977582572151,0.0,0.0,0.0,0.0,1.709419160134944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.729970783020946,0.0,0.0,66.04640031985332,0.0,0.0,0.0,0.0,0.0,0.0
7522,37.77734765549477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38144185022139,0.0,0.0,63.001119805190584,0.0,0.0,0.0,0.0,0.0,0.0
7523,35.888644801279305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12999786050818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7524,36.076967451716875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,25.912295047372552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,25.92045333647454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7527,25.91180126983485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,12.291562228964285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865501,0.0,0.0,0.0,0.0,0.0,0.0
7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865501,0.0,0.0,0.0,0.0,0.0,0.0
7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865494,0.0,0.0,0.0,0.0,0.0,0.0
7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865498,0.0,0.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865497,0.0,0.0,0.0,0.0,0.0,0.0
7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6997576865499,0.0,0.0,0.0,0.0,0.0,0.0
7535,35.243513667397785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89348297620481,0.0,0.0,0.0,0.0,0.0,0.0
7536,32.74381408521941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487437868988845,0.0,0.0,0.0,0.0,0.0,0.0
7537,32.45658086413281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7538,32.41920854166094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7539,32.41920854166094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859548957154459e-14,0.0,0.0,0.0,0.0,0.0,0.0
7540,31.09431704264363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72512568935043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577782673624131,0.0,0.0,0.0,0.0,0.0,0.0
7541,30.671543958025225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76765959976146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185202815373692,0.0,0.0,0.0,0.0,0.0,0.0
7542,30.687811502929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.290591815823403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,31.63881782672872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.068360215789696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573239597487005,0.0,0.0,0.0,0.0,0.0,0.0
7544,33.47295645212295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.394712850840037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.768248100960715,0.0,0.0,0.0,0.0,0.0,0.0
7545,32.74381408521941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487437868988845,0.0,0.0,0.0,0.0,0.0,0.0
7546,34.20115674028467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31750566772652095,0.0,0.0,0.0,0.0,0.0,0.0
7547,31.63881782672872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.04916931873314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7548,29.047492952890572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.34613095226376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.334839475805055,0.0,0.0,0.0,0.0,6.3446391512089955,0.0,0.0,0.0,0.0,0.0,0.0
7549,29.032093217039073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.9454677336422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.133133127113965,0.0,0.0,0.0,0.0,7.915775221365614,0.0,0.0,0.0,0.0,0.0,0.0
7550,29.551042952888178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.28774028286006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.394656905877795,0.0,0.0,0.0,0.0,6.351837758911202,0.0,0.0,0.0,0.0,0.0,0.0
7551,29.707982348322567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2741085102069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.124024203595056,0.0,0.0,0.0,0.0,6.776441685389623,0.0,0.0,0.0,0.0,0.0,0.0
7552,29.10555681389598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81264123733472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0310888494289,0.0,0.0,0.0,0.0,0.0,0.0
7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0310888494287,0.0,0.0,0.0,0.0,0.0,0.0
7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0310888494287,0.0,0.0,0.0,0.0,0.0,0.0
7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0310888494289,0.0,0.0,0.0,0.0,0.0,0.0
7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0310888494289,0.0,0.0,0.0,0.0,0.0,0.0
7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477142045896812,85.21200262379219,0.0,871.1509729025455,0.0,0.0,0.0,0.0,0.0,0.0
7559,3.682272941686897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.33320757857201,0.0,0.0,0.0,0.0,0.0,0.0
7560,13.14065948954811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77073944839367,0.0,0.0,0.0,0.0,0.0,0.0
7561,26.739791129104574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26576679011242,0.0,0.0,0.0,0.0,0.0,0.0
7562,40.98494431074351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97970488425683,0.0,0.0,0.0,0.0,0.0,0.0
7563,39.186978050586276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500874786528832,0.0,0.0,0.0,0.0,0.0,0.0
7564,34.107651691614535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500874786528832,0.0,0.0,0.0,0.0,0.0,0.0
7565,28.35686486440816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7566,26.861376725073825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836835115578314,0.0,0.0,0.0,0.0,0.0,0.0
7567,31.62176032951382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96030523604223,0.0,0.0,0.0,0.0,0.0,0.0
7568,31.353846153817052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28273537009741,0.0,0.0,0.0,0.0,0.0,0.0
7569,33.359042158391574,0.0,0.0,0.0,0.0,8.625048669377314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530513610934485,0.0,51.73219216807292,0.0,0.0,0.0,0.0,0.0,0.0
7570,34.537267200636734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247651291511758,0.0,46.216705241339014,0.0,0.0,0.0,0.0,0.0,0.0
7571,34.05371068615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.957066141230506,0.0,95.2098231476302,0.0,0.0,0.0,0.0,0.0,0.0
7572,35.07692307689247,0.0,2.31617647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76832881986071,0.0,97.60785793009492,0.0,0.0,0.0,0.0,0.0,0.0
7573,35.07692307689247,0.0,2.103942013942215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92389251572306,0.0,91.35006862937999,0.0,0.0,0.0,0.0,0.0,0.0
7574,35.102628894544154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48088881464818,0.0,86.81810939404612,0.0,0.0,0.0,0.0,0.0,0.0
7575,35.07692307689247,0.0,2.518740629685156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08218924732706401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387018070613251,52.73988957408221,0.0,89.05304833963696,0.0,0.0,0.0,0.0,0.0,0.0
7576,33.60380859627522,0.0,4.321259681036527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.113991238576965,69.18620517240967,0.0,79.36159490003745,0.0,0.0,0.0,0.0,0.0,0.0
7577,33.41538461535546,0.0,6.097085740804303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294857300096584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19425972179397,66.83971765834022,0.0,87.72658600476618,0.0,0.0,0.0,0.0,0.0,0.0
7578,32.86153846150979,0.0,4.902222743228734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.207123965676693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94491359399946,83.91064840917906,0.0,81.54434645934309,0.0,0.0,0.0,0.0,0.0,0.0
7579,32.30769230766411,0.0,2.0570626296721812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0697455932918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.62779462046814,94.29022648410212,0.0,61.985189246854205,0.0,0.0,0.0,0.0,0.0,0.0
7580,32.30769230766411,0.0,8.072416153857885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339831432966399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27404522077001,117.36346687596856,0.0,51.93156281155499,0.0,0.0,0.0,0.0,0.0,0.0
7581,32.30769230766411,0.0,10.072644549147867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59038243249217,116.86395596384784,0.0,52.978802550509926,0.0,0.0,0.0,0.0,0.0,0.0
7582,31.753846153818444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9669924861194,0.0,44.95055461162702,0.0,0.0,0.0,0.0,0.0,0.0
7583,31.199999999972775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.677138730568508,122.63466913084758,0.0,41.42872227711417,0.0,0.0,0.0,0.0,0.0,0.0
7584,29.13846153843436,0.0,5.055635443425605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56889163910333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.01364645728685,0.0,20.896707288215097,0.0,0.0,0.0,0.0,0.0,0.0
7585,28.665959956955124,0.0,3.0589045691524555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.152590169435378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.13208112662855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7586,29.13846153843436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.999442826135706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.81342909132522,0.0,0.005924407573813961,0.0,0.0,0.0,0.0,0.0,0.0
7587,31.14424497051649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046962885567227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.39095163251403,0.0,0.011709480874266043,0.0,0.0,0.0,0.0,0.0,0.0
7588,30.246153846125708,0.0,12.712116718641823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.703767481508603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62002344273623,115.01347052271953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7589,29.13846153843436,0.0,10.117693262464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.688385858799816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.620628895007286,114.8344726001014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,29.710363815516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.383467663625389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66996410441493,111.99358248651765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7591,29.69230769228004,0.0,5.552171072978911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33869966012878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.38892399766634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7592,28.584615384588695,0.4311262335426882,13.774809575415736,0.0,26.039494255641557,0.0,0.0,0.0,0.0,0.0,0.0,10.280896891244076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907797306053407,114.52632688748008,0.0,0.5937651887676886,0.0,0.0,0.0,0.0,0.0,0.0
7593,28.665959956955124,0.0,8.039424551309942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.861653736177644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.58884620841515,0.0,4.179690777403766,0.0,0.0,0.0,0.0,0.0,0.0
7594,31.043318447520647,0.0,2.724133384444242,0.0,65.47904222585748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.47718206794451,0.0,3.0353941614214226,0.0,0.0,0.0,0.0,0.0,0.0
7595,31.043318447520647,0.0,0.0,0.0,71.39640511260536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95574139352186,0.0,4.2577743489295905,0.0,0.0,0.0,0.0,0.0,0.0
7596,27.493449582684608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95574139352186,0.0,3.337988053555594,0.0,0.0,0.0,0.0,0.0,0.0
7597,29.152884859788895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982134672093561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.1147655755792,0.0,12.666340696281335,0.0,0.0,0.0,0.0,0.0,0.0
7598,31.043318447520647,0.0,9.377445040728896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.35672797180901,0.0,20.30951150571048,0.0,0.0,0.0,0.0,0.0,0.0
7599,31.043318447520647,0.0,8.9387361209126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.7030618719914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,26.667715696718034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.569218988539749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.33481440647722,0.0,13.248872580483312,0.0,0.0,0.0,0.0,0.0,0.0
7601,31.04331844752066,0.0,0.46938771471496876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571368319469492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.03452923615555,0.0,55.22483581451064,0.0,0.0,0.0,0.0,0.0,0.0
7602,33.969230769201125,0.0,8.503348423123523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985309657148484,101.51861232084607,0.0,57.56674641405021,0.0,0.0,0.0,0.0,0.0,0.0
7603,30.799999999971376,0.0,8.674129349787535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117383713840882,115.37769167299379,0.0,47.724465471278485,0.0,0.0,0.0,0.0,0.0,0.0
7604,30.670474283755148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.092301029766567,107.94974985461779,0.0,45.58051657361456,0.0,0.0,0.0,0.0,0.0,0.0
7605,30.6766697129652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47090717595935,0.0,40.697845378899686,0.0,0.0,0.0,0.0,0.0,0.0
