,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
3528,0.0,0.0,49.928373942762626,30.300000000000004,28.5,28.5,28.86,28.86,29.22,29.130000000000003,26.340000000000003,26.43,28.5,28.680000000000007,28.680000000000007,27.59999999999998,29.39999999999999,27.599999999999966,28.94999999999998,27.77999999999998,27.59999999999998,28.049999999999983,28.229999999999976,27.14999999999997,27.419999999999973,27.59999999999998,25.619999999999976,27.239999999999974,27.68999999999997
3529,0.0,0.0,49.928373942762626,30.30000000000006,28.500000000000057,28.500000000000057,28.950000000000053,28.950000000000053,29.85000000000006,29.580000000000055,26.610000000000056,26.52000000000006,27.60000000000005,29.220000000000056,29.220000000000056,27.600000000000037,29.400000000000034,28.50000000000003,29.490000000000038,28.590000000000046,27.600000000000037,28.410000000000032,28.32000000000003,28.14000000000003,27.780000000000022,28.500000000000043,25.980000000000025,27.780000000000022,29.940000000000026
3530,0.0,0.0,49.928373942762626,30.29999999999999,28.499999999999986,28.499999999999986,29.48999999999998,29.48999999999998,29.66999999999998,29.759999999999984,26.69999999999999,27.149999999999984,28.499999999999986,29.130000000000003,29.130000000000003,28.5,29.400000000000006,28.5,30.300000000000004,28.949999999999996,28.5,28.769999999999996,28.949999999999996,28.680000000000007,28.14,29.400000000000006,26.520000000000003,27.869999999999997,30.839999999999996
3531,0.0,0.0,50.828373942762624,31.19999999999999,28.499999999999986,28.499999999999986,29.219999999999985,29.219999999999985,30.47999999999999,29.939999999999984,26.69999999999999,27.239999999999988,28.499999999999986,29.759999999999998,29.759999999999998,29.400000000000006,30.300000000000004,28.5,30.839999999999996,30.300000000000004,29.400000000000006,29.130000000000003,29.939999999999998,29.130000000000003,28.410000000000004,29.400000000000006,27.240000000000002,28.32,30.75
3532,0.0,0.0,49.928373942762626,30.29999999999999,30.29999999999999,30.29999999999999,30.029999999999987,30.029999999999987,31.289999999999978,30.029999999999987,27.329999999999984,27.419999999999987,29.39999999999999,29.85,29.85,29.400000000000006,31.200000000000003,28.5,30.839999999999996,29.759999999999998,29.400000000000006,29.400000000000006,30.570000000000007,29.759999999999998,28.410000000000004,29.400000000000006,27.240000000000002,29.400000000000006,32.370000000000005
3533,0.0,0.0,49.02837394276263,29.400000000000063,30.30000000000006,30.30000000000006,29.49000000000005,29.49000000000005,30.30000000000006,29.49000000000005,26.70000000000006,26.970000000000056,28.500000000000057,29.400000000000063,29.400000000000063,29.40000000000005,30.300000000000033,28.50000000000003,30.300000000000047,29.76000000000004,29.40000000000005,29.31000000000003,29.670000000000023,29.580000000000027,28.050000000000026,28.500000000000043,27.24000000000003,29.400000000000034,31.830000000000027
3534,0.0,0.0,47.228373942762616,27.60000000000001,28.500000000000014,28.500000000000014,27.420000000000016,27.420000000000016,29.040000000000013,28.77000000000001,25.710000000000008,26.79000000000002,28.500000000000014,27.960000000000015,27.960000000000015,27.599999999999994,28.5,27.60000000000001,27.96,28.680000000000007,28.5,28.14,28.68000000000002,28.320000000000014,27.150000000000013,27.599999999999994,26.520000000000017,26.700000000000017,27.60000000000001
3535,0.0,0.0,45.42837394276262,25.799999999999997,26.700000000000003,26.700000000000003,27.240000000000002,27.240000000000002,27.779999999999994,27.779999999999994,25.799999999999997,25.259999999999998,26.700000000000003,26.97,26.97,25.799999999999997,26.700000000000003,26.700000000000003,26.700000000000003,27.060000000000002,26.700000000000003,25.799999999999997,27.42,26.790000000000006,25.979999999999997,26.700000000000003,25.620000000000005,25.799999999999997,25.979999999999997
3536,0.0,0.0,45.42837394276262,25.800000000000054,24.900000000000063,24.900000000000063,26.52000000000006,26.52000000000006,26.52000000000006,26.790000000000063,25.62000000000006,25.530000000000058,25.800000000000054,25.71000000000005,25.71000000000005,24.900000000000063,25.80000000000004,25.800000000000054,25.35000000000006,25.980000000000054,25.800000000000054,25.80000000000004,26.34000000000006,25.80000000000004,24.630000000000045,24.900000000000063,25.17000000000006,24.900000000000063,24.63000000000006
3537,0.0,0.0,39.94971672762324,4.758000000095819,4.758000000095819,4.758000000095819,5.8380000000958105,5.8380000000958105,5.298000000095811,5.658000000095811,4.488000000095816,4.398000000095813,4.758000000095819,4.848000000095809,4.848000000095809,20.558000000095802,4.758000000095812,3.8580000000957924,5.028000000095808,5.208000000095808,3.8580000000958066,4.758000000095812,4.308000000095795,5.658000000095797,19.958000000095794,3.8580000000958066,4.578000000095798,4.758000000095798,3.8580000000957924
3538,0.0,0.0,33.4875166119449,0.9847404700726514,0.9958344060567299,0.9892384192952832,1.605860030450934,1.6058222494395409,0.716180309680496,1.1492105724472026,0.0,0.2759817546901715,0.9909964868703369,0.6052449004674401,0.602236693508857,16.75128265854689,0.9957897084292213,0.11310816324605355,0.0,0.2022909253274463,16.512314281565743,0.9427347169942664,1.3419068058979562,0.0,17.24760569897616,16.5596508613218,0.0,16.463952758648496,15.783314922872727
3539,0.0,0.0,32.10877485068872,0.0,0.12195066009339683,0.0,1.2455507739540934,1.245258379584051,0.10281181243093584,0.11408936482657595,0.0,16.03145061904531,16.512848698509373,0.0,0.0,16.467141527581475,16.53980003478199,16.52227232866253,0.0,0.0,15.91796990423152,0.0,0.0,0.0,18.344715451813443,12.912949427057946,6.662691138911214,0.0,0.0
3540,0.0,0.0,31.733927025217085,0.0,19.72602812342074,17.504223048390095,0.0,0.0,13.934582204429198,0.0,9.76781820683319,8.20581971017581,9.817922433667121,9.500802463607101,9.945097301736489,7.48090878215843,8.467430222847042,10.516691236443329,0.0,0.0,8.730125836960653,6.4001783113954716,0.0,0.0,14.083983033568735,7.310050393450929,3.329085526959048,0.2879999999695215,0.0
3541,0.0,0.0,35.244440093442826,8.8566508262887,22.304061742400748,17.05049975319985,0.0,0.0,11.976116623870773,9.358354920088104,6.296595188033244,4.345246878698013,8.142472579586965,7.430692379125141,7.6399315990619385,7.329018186568263,6.634134379466808,8.094882075168137,0.0,7.239312265315547,7.117163677430639,6.216894554539586,0.0,0.0,14.486650123028127,0.0,0.0,0.2879999999695215,0.0
3542,0.0,0.0,35.7328718640046,9.445745633207274,11.758058432093492,12.238087682774037,0.0,0.0,10.242559056603156,9.430965406131122,8.90162931187323,8.447806408233745,9.817922433667128,0.0,0.0,4.0060877372091355,7.747025368002284,8.094882075168144,0.0,0.0,8.566973409778484,7.900178311395479,0.0,0.0,15.056985700077405,8.904534476316357,0.0,3.2879999999695215,0.0
3543,0.0,0.0,35.244440093442826,9.455090697022605,10.24272392085075,10.737865456548548,10.133298780201017,10.135520836505918,9.349540188380502,9.624380689863592,9.20162931187324,9.032137208902157,11.318037214588017,0.0,0.0,4.043525488074884,6.206971054207145,8.034383274836898,0.0,0.0,9.151453481427339,9.400178311395486,0.0,0.0,17.494089749195552,0.0,0.0,3.2879999999695215,0.0
3544,0.0,0.0,47.95835598623279,18.164241889529507,21.463695779599917,21.340636162655066,0.0,0.0,16.345131743020602,0.0,16.564843532377907,16.516809074282484,19.8850387589382,0.0,0.0,16.178093901677023,16.59949492257625,20.28313920228446,0.0,0.0,15.408745870705665,14.79671688794334,1.7711998203218045,0.0,27.870023129981902,0.0,0.0,3.2879999999695215,0.0
3545,0.0,0.0,44.57882091317418,15.862359016646586,17.327828372565627,17.348358838177575,0.0,0.00011759601452610013,0.0,0.0,15.39598836548948,15.37736973973913,17.342886731092108,0.03304032724359729,0.04240357974095588,15.966498772201469,15.92488556691594,17.274062606988693,0.0,1.4074304733543954,15.795761356867658,0.0,2.6093203702791783,0.0,32.23521963558406,1.8934313395587026,0.0,3.2879999999695286,0.7500000000000071
3546,0.0,0.0,47.21802597033202,18.434211303036335,18.01651427468702,18.264859323120824,2.1885681305631195,2.189990620850253,0.0,1.8989264210989063,15.836185099863435,0.0,16.698666440559748,2.49823766678648,2.6114994621546685,1.4939290866460624,16.848929354234322,15.866141218923893,8.33880163533042,9.140153327885287,7.370440051719299,4.768041405136707,5.130010094417095,0.0,41.0,10.354419607568872,0.0,2.208882025881806,1.7879999999695286
3547,0.0,0.0,44.52837394276263,24.900000000000006,24.0,24.0,27.779999999999994,27.779999999999994,24.269999999999996,25.799999999999997,24.36,24.54,40.699999999999996,26.340000000000003,26.340000000000003,25.799999999999997,24.900000000000006,40.699999999999996,25.799999999999997,25.979999999999997,24.900000000000006,25.439999999999998,41.9,41.45,23.819999999999993,25.799999999999997,26.879999999999995,42.2,42.65
3548,0.0,0.0,46.328373942762624,26.700000000000003,24.900000000000006,24.900000000000006,28.230000000000004,28.230000000000004,26.340000000000003,26.790000000000006,24.810000000000002,25.259999999999998,24.0,27.689999999999998,27.689999999999998,26.700000000000003,25.799999999999997,24.0,27.060000000000002,28.14,26.700000000000003,26.340000000000003,39.800000000000004,41.45,25.08,26.700000000000003,27.240000000000002,40.699999999999996,41.0
3549,0.0,0.0,47.228373942762616,27.60000000000005,25.800000000000054,25.800000000000054,28.860000000000056,28.860000000000056,27.24000000000006,27.510000000000062,24.99000000000005,26.070000000000057,26.70000000000006,28.860000000000056,28.860000000000056,27.600000000000023,27.600000000000023,24.90000000000002,27.96000000000003,29.760000000000026,27.600000000000023,27.780000000000022,24.360000000000014,25.350000000000016,26.070000000000014,28.50000000000003,28.230000000000018,25.80000000000001,24.90000000000002
3550,0.0,0.0,47.228373942762616,27.599999999999994,25.799999999999997,25.799999999999997,29.04,29.04,27.689999999999998,28.049999999999997,25.620000000000005,27.42,27.599999999999994,29.669999999999995,29.669999999999995,28.5,27.599999999999994,25.799999999999997,29.310000000000002,30.300000000000004,28.5,28.32,26.07,25.35,26.879999999999995,28.5,28.5,26.07,27.240000000000002
3551,0.0,0.0,47.228373942762616,27.60000000000005,27.60000000000005,27.60000000000005,29.400000000000063,29.400000000000063,28.59000000000006,28.500000000000057,27.870000000000054,27.690000000000055,28.500000000000057,29.940000000000055,29.940000000000055,29.400000000000063,28.50000000000007,26.70000000000006,31.20000000000003,31.92000000000003,29.400000000000034,29.400000000000077,26.610000000000056,25.53000000000003,27.42000000000003,29.400000000000034,27.690000000000055,27.330000000000055,28.320000000000057
3552,0.0,0.0,47.228373942762616,27.59999999999998,28.499999999999986,28.499999999999986,30.209999999999987,30.209999999999987,28.859999999999985,28.859999999999985,28.769999999999982,27.689999999999984,28.499999999999986,29.85,29.85,29.400000000000006,28.5,27.599999999999994,30.93,31.200000000000003,30.300000000000004,28.680000000000007,27.15,26.790000000000006,28.049999999999997,30.300000000000004,27.689999999999998,27.510000000000005,29.310000000000002
3553,0.0,0.0,48.12837394276262,28.5,28.5,28.5,30.839999999999996,30.839999999999996,29.58,29.04,28.590000000000003,28.14,28.5,29.939999999999998,29.939999999999998,29.40000000000002,28.5,27.599999999999994,31.920000000000016,31.110000000000014,30.30000000000002,29.939999999999998,27.869999999999997,27.869999999999997,28.410000000000004,30.30000000000002,28.32,28.230000000000004,30.839999999999996
3554,0.0,0.0,49.02837394276263,28.603413478838306,27.847779500698337,27.761945548676437,30.467851811419834,30.467360164963324,28.532150193796824,28.22132203507175,28.131856041834496,27.039696956871467,28.684823382326712,28.979716519360835,28.94057055059335,28.168025068715394,28.213690503090433,28.072563888455477,25.177608207114574,25.67985714883997,22.499999999819515,31.71989222263801,28.410000000000004,28.602447114821487,26.689554298505698,26.24227791581543,25.270000672383688,27.001652521131255,29.770186387025575
3555,0.0,0.0,49.928373942762626,29.503413478838333,28.747779500698357,28.661945548676456,30.017851811419867,30.017360164963343,28.262150193796835,28.67132203507176,27.77185604183451,26.85969695687149,28.68482338232674,29.51971651936087,29.480570550593384,29.06802506871542,29.113690503090453,28.072563888455477,24.637608207114553,24.779857148839973,23.3999999998195,32.07989222263798,28.860000000000014,28.332447114821505,26.779554298505687,26.242277915815443,25.630000672383687,27.72165252113127,30.040186387025578
3556,0.0,0.0,52.62837394276262,33.0,32.1,32.1,30.93,30.93,29.669999999999995,29.58,28.949999999999996,27.599999999999994,29.400000000000006,30.119999999999997,30.119999999999997,30.300000000000004,29.400000000000006,28.5,31.65,29.939999999999998,31.200000000000003,31.11,28.949999999999996,29.400000000000006,28.590000000000003,30.300000000000004,28.32,28.590000000000003,30.480000000000004
3557,0.0,0.0,50.828373942762624,31.200000000000003,30.300000000000004,30.300000000000004,30.659999999999997,30.659999999999997,30.119999999999997,29.130000000000003,28.949999999999996,27.96,28.5,29.939999999999998,29.939999999999998,29.40000000000002,29.400000000000006,28.5,30.119999999999997,30.119999999999997,31.200000000000003,30.39,28.86,28.769999999999996,28.14,29.400000000000006,27.869999999999997,27.599999999999994,29.310000000000002
3558,0.0,0.0,49.928373942762626,30.300000000000004,29.400000000000006,29.400000000000006,30.21,30.21,29.489999999999995,28.5,28.410000000000004,28.049999999999997,28.5,29.130000000000003,29.130000000000003,29.400000000000006,28.5,28.5,29.400000000000006,29.22,29.400000000000006,29.130000000000003,29.130000000000003,28.5,27.33,30.300000000000004,27.689999999999998,27.599999999999994,27.689999999999998
3559,0.0,0.0,49.02837394276263,29.400000000000006,27.599999999999994,27.599999999999994,29.58,29.58,28.410000000000004,27.869999999999997,28.230000000000004,28.949999999999996,27.599999999999994,28.32,28.32,27.599999999999994,27.599999999999994,27.599999999999994,28.140000000000015,28.5,27.60000000000001,27.599999999999994,28.32,27.15,26.429999999999986,28.5,27.240000000000002,27.599999999999994,26.700000000000003
3560,0.0,0.0,44.55507692309817,27.60000000000005,26.70000000000006,26.70000000000006,29.85000000000006,29.85000000000006,27.60000000000005,27.06000000000006,27.870000000000054,28.59000000000006,27.60000000000005,27.78000000000005,27.78000000000005,27.600000000000023,26.700000000000017,27.600000000000023,26.25000000000003,26.430000000000028,27.600000000000023,27.60000000000001,27.690000000000026,25.980000000000025,25.440000000000026,26.70000000000003,26.430000000000028,26.70000000000003,25.800000000000026
3561,0.0,0.0,22.144440093442824,13.996873642199262,13.323638537832494,13.18881368831974,14.895353578726471,14.89458131835687,13.846304592483392,12.509435753673664,13.834380730465142,15.036650408239247,14.124749357206198,13.23837568681369,13.176886623059978,12.412981365406054,13.898398229894497,14.57672167729271,2.960575377230697,7.258651910762666,0.29616650776181785,15.53706909948987,15.428122772754342,12.413568069541938,9.022971796066813,7.0744005279116,9.158663502815479,10.335941783444994,10.919067191507011
3562,0.0,0.0,21.244440093442833,11.408997161442514,14.668462756586237,11.700361378983075,10.304529636490749,10.296363764296594,9.682235015269491,7.337336130320871,7.3354504232314,7.728000000095804,8.143165718596507,6.368016533916531,6.365144116719179,5.54945511285829,7.124292806500264,7.744103609241122,1.2952383531327314,3.562576892282685,0.29616650776181075,2.5948286490993056,1.941592495300398,0.6366140025382592,0.9239118252994061,1.8063530960554033,1.6237208000785799,0.0,0.2583133127901789
3563,0.0,0.0,20.344440093442827,10.491853821045197,12.870091253358723,9.89059168495585,10.362499127859557,10.354270002938769,8.677074352898543,6.754173141801132,7.235933335026246,7.098000000095809,7.235225360048304,7.308167677838604,7.300408016898153,5.476820147629468,6.156552148235228,6.872197198262519,1.1152383531327459,1.1630432148047163,0.4718493168124809,2.015076497765598,1.5779962103957388,0.0,16.134660590232436,0.0,0.0,12.895969688899513,0.14999999999999147
3564,0.0,0.0,19.444440093442836,9.59185382104522,11.991488978343924,8.99995881629286,8.27496480872717,8.266660842669829,8.321173891939445,6.543466782636109,7.159789537922848,6.495155899616293,5.451322491172213,6.279741382227158,6.265588136916016,5.409017677463758,5.208341630799637,6.93496792784449,16.454804790586408,1.2110135810948393,0.6026535473440404,1.3865281644507519,0.6666367084620646,0.0,16.961810768651162,0.0,0.0,14.617400605119855,0.0
3565,0.0,0.0,19.444440093442836,9.591853821045206,11.968462756586248,8.990041958537432,7.9337378228005235,7.925513928956384,8.227074352898534,6.306332506232103,5.165754515847809,4.937224760467608,5.434951238087628,6.770897815443625,6.763485208580626,6.381208868784583,4.377789810927517,5.969320587988797,0.6329134577927533,2.6264999509361857,0.29616650776181785,2.1815090754318973,0.9234997913900926,0.0,17.868447919092148,2.507263056593601,0.0,16.32078721026233,0.0
3566,0.0,0.0,18.54444009344283,8.694823754650074,11.998857020751117,9.000716224265517,7.376759462480052,7.368451900205848,7.957074352898545,6.274628502219969,6.06339979489308,4.490956224927004,5.43348517869719,6.279741382227165,6.267812541218724,5.417615070371298,5.172911667684545,6.902641345912336,1.0323922987561005,2.2532880355502343,0.0,0.3945362390075857,0.9366367084620677,0.0,17.7694732844108,0.9524698724387832,0.0,12.684799047109394,0.0
3567,0.0,0.0,18.54444009344283,8.69482375465006,11.998857020751089,9.000716224265503,7.286759462480042,7.278451900205837,8.047074352898541,6.364628502219979,4.623399794893082,3.950956224927012,5.433485178697197,5.649741382227148,5.637812541218743,5.417615070371333,6.072911667684529,6.902641345912343,0.3123922987563006,0.4532880355503508,0.900000000000226,17.094536239007525,0.8466367084620643,0.0,17.46947328441083,0.9524698724388614,0.0,12.684799047109287,0.0
3568,0.0,0.0,35.244440093442826,25.39419392516937,11.987863688188455,8.996917407554491,7.833819161205092,7.825543950437236,7.867074352898548,6.647382066063514,20.813399794893087,20.258000000095812,5.433030583360718,5.936093423899294,5.926091501360638,4.543357055621122,6.120409591468686,5.087541971598412,0.5948047905864229,0.4910135810948475,0.6026535473440688,1.6990499242054824,0.0,0.0,16.980103692318224,0.8999999999999915,0.0,12.758966202783313,0.0
3569,0.0,0.0,18.54444009344283,10.74498684974671,16.18406788098048,12.034114114327807,9.493352983950118,9.48202866537099,9.549206613653325,7.590272914023309,5.46835207252726,19.658000000095818,6.6468399915518575,6.116788364834861,6.127002837243815,5.716994138801631,6.341919868896099,5.447697044857961,1.8810894427529163,1.315246111655128,0.0,2.026251822784552,0.0,15.205990532489814,15.669473284410849,2.6451195997607897,2.3978583487890646,0.0,0.0
3570,0.0,0.0,41.454946307085905,25.211618018483634,23.99228760022808,23.647045940328695,26.0968054246267,26.09482792231281,24.746980907188693,24.66876501738181,23.776907964943796,24.630000000000003,24.63906525294648,24.461197108829133,24.303744039067062,24.36039704040911,25.836882332218593,26.696416250030225,19.26002673996237,19.377647672271692,17.202253502787414,16.340948371048817,2.7143086896243673,16.4,24.36,21.489886917268635,18.255522549548417,10.766470729570145,0.0
3571,0.0,0.0,44.117538461561324,25.799999999999983,24.89999999999999,24.89999999999999,28.319999999999986,28.319999999999986,25.799999999999983,26.69999999999999,25.61999999999999,24.89999999999999,25.799999999999983,26.520000000000003,26.520000000000003,24.900000000000006,26.700000000000003,25.799999999999997,27.42,26.879999999999995,24.900000000000006,26.07,25.17,24.900000000000006,25.259999999999998,26.700000000000003,26.790000000000006,24.0,39.95
3572,0.0,0.0,44.052461538483215,26.700000000000003,26.700000000000003,26.700000000000003,28.86,28.86,26.61,27.33,25.620000000000005,26.159999999999997,26.700000000000003,28.410000000000004,28.410000000000004,26.700000000000003,29.400000000000006,26.700000000000003,28.590000000000003,28.049999999999997,26.700000000000003,27.240000000000002,26.790000000000006,25.709999999999994,26.25,27.599999999999994,27.240000000000002,25.799999999999997,25.08
3573,0.0,0.0,45.29307692309901,27.599999999999994,27.599999999999994,27.599999999999994,29.489999999999995,29.489999999999995,27.33,28.14,25.709999999999994,26.07,26.700000000000003,29.04,29.04,29.400000000000006,29.400000000000006,27.599999999999994,31.47,29.489999999999995,28.5,28.230000000000004,27.510000000000005,26.249999999999986,27.059999999999988,28.5,27.96,26.700000000000003,26.97
3574,0.0,0.0,45.520153846176214,27.599999999999994,28.5,28.5,29.58,29.58,27.96,28.680000000000007,25.799999999999997,26.340000000000003,27.599999999999994,28.949999999999996,28.949999999999996,29.400000000000006,29.400000000000006,28.5,32.73,30.03,29.400000000000006,29.400000000000006,28.5,27.419999999999987,27.59999999999998,30.300000000000004,28.049999999999997,28.5,27.060000000000002
3575,0.0,0.0,46.53369230771486,28.500000000000014,29.40000000000002,29.40000000000002,29.760000000000012,29.760000000000012,28.410000000000018,29.040000000000013,25.890000000000015,26.430000000000014,28.500000000000014,29.040000000000013,29.040000000000013,31.200000000000017,30.300000000000004,30.30000000000002,33.449999999999996,32.1,31.200000000000003,30.480000000000004,29.580000000000013,30.39,27.96,31.200000000000003,29.310000000000002,29.22,28.769999999999996
3576,0.0,0.0,46.59046153848422,28.500000000000057,29.400000000000063,29.400000000000063,29.940000000000055,29.940000000000055,28.770000000000053,29.13000000000006,25.980000000000054,26.970000000000056,28.500000000000057,27.870000000000054,27.870000000000054,31.200000000000045,29.400000000000034,30.300000000000033,34.08000000000005,32.19000000000005,31.200000000000045,30.570000000000036,29.580000000000027,29.400000000000034,28.32000000000003,31.200000000000045,30.570000000000036,29.220000000000027,30.300000000000033
3577,0.0,0.0,46.70400000002272,28.499999999999986,28.499999999999986,28.499999999999986,30.029999999999987,30.029999999999987,29.309999999999988,29.309999999999988,26.429999999999986,27.50999999999999,28.499999999999986,28.410000000000004,28.410000000000004,31.200000000000003,29.400000000000006,29.400000000000006,34.07999999999999,32.01,31.200000000000003,30.21,29.310000000000002,31.47,28.590000000000003,31.200000000000003,30.21,30.659999999999997,30.119999999999997
3578,0.0,0.0,47.71753846156133,29.400000000000006,28.5,28.5,30.119999999999997,30.119999999999997,29.939999999999998,29.58,26.790000000000006,28.14,28.5,28.5,28.5,31.200000000000003,30.300000000000004,29.400000000000006,33.72,32.64,32.1,30.480000000000004,29.130000000000003,30.75,28.86,32.1,30.03,31.11,29.669999999999995
3579,0.0,0.0,47.71753846156136,29.40000000000002,29.40000000000002,29.40000000000002,30.30000000000002,30.30000000000002,30.30000000000002,29.67000000000001,26.970000000000013,29.220000000000013,29.40000000000002,29.220000000000013,29.220000000000013,30.30000000000002,29.400000000000006,30.30000000000002,34.170000000000016,32.640000000000015,33.000000000000014,31.47,29.40000000000002,32.27999999999999,28.94999999999998,32.999999999999986,29.40000000000002,31.56000000000001,29.310000000000016
3580,0.0,0.0,47.66076923079201,29.39999999999999,30.29999999999999,30.29999999999999,30.47999999999999,30.47999999999999,29.939999999999984,29.66999999999998,28.139999999999986,30.029999999999987,29.39999999999999,29.85,29.85,30.300000000000004,29.400000000000006,29.400000000000006,34.17,32.370000000000005,32.1,32.82,29.489999999999995,30.839999999999996,28.949999999999996,33.0,30.839999999999996,32.28,29.400000000000006
3581,0.0,0.0,47.43369230771481,29.39999999999999,29.39999999999999,29.39999999999999,30.29999999999999,30.29999999999999,29.12999999999999,29.309999999999988,28.319999999999986,29.039999999999985,30.29999999999999,29.04,29.04,29.400000000000006,29.400000000000006,29.400000000000006,31.92,32.73,30.300000000000004,31.200000000000003,29.58,30.03,28.590000000000003,32.1,29.85,28.5,29.669999999999995
3582,0.0,0.0,47.0363076923297,29.39999999999999,29.39999999999999,29.39999999999999,30.119999999999983,30.119999999999983,28.94999999999998,28.679999999999993,27.149999999999984,28.319999999999986,29.39999999999999,28.32,28.32,28.5,28.5,28.5,29.669999999999995,30.39,28.5,28.5,29.22,28.680000000000007,27.96,30.300000000000004,29.130000000000003,28.5,28.680000000000007
3583,0.0,0.0,45.73892307694457,28.499999999999986,28.499999999999986,28.499999999999986,29.48999999999998,29.48999999999998,28.499999999999986,27.77999999999998,26.969999999999985,27.959999999999987,28.499999999999986,27.42,27.42,27.599999999999994,28.5,28.5,28.139999999999986,28.40999999999999,27.599999999999994,28.5,28.590000000000003,27.59999999999998,26.969999999999985,27.59999999999998,27.329999999999984,26.69999999999999,27.59999999999998
3584,0.0,0.0,44.32800000002089,27.599999999999994,27.599999999999994,27.599999999999994,28.949999999999996,28.949999999999996,28.410000000000004,26.879999999999995,26.43,26.879999999999995,28.5,26.429999999999986,26.429999999999986,26.69999999999999,28.50000000000003,28.5,26.609999999999857,26.879999999999896,25.79999999999984,26.70000000000006,26.520000000000003,26.07,26.159999999999982,25.799999999999926,26.339999999999975,24.900000000000006,26.07
3585,0.0,0.0,22.144440093442824,14.205741566727724,17.702897252406103,13.673088093351737,11.966725053998083,11.955782202396215,12.069922375806172,8.150783172068543,8.783753303315265,6.288000000095813,8.435984656420587,6.454358210522557,6.472474628815213,6.736695979711236,8.312519515623471,8.962101859268849,1.7425775758301754,1.7380898955989252,0.0,3.6235118723505835,0.35468777784424077,1.2974431164143851,1.8641794788367676,0.7549591159535467,1.4087270060062593,1.7123233674923029,0.0
3586,0.0,0.0,21.244440093442833,11.381336243169898,16.55192344027212,10.855708012311965,9.636890993353212,9.6221618199355,9.078800503288804,3.894556471836765,3.9590381274890376,1.0146684868414795,2.6419403064895874,1.2189139080895757,1.3574705552121173,0.24006223055789633,1.6511841146369335,1.6955151104373272,0.9060528185891599,2.0255860997712603,0.0,0.1604126505362018,0.5096053479095488,0.09044475220284909,0.0,0.09628315493364425,0.4658739320494121,0.8022139768392904,0.0
3587,0.0,0.0,21.244440093442833,11.394193925169375,15.685053523106006,9.978286018850937,8.732640042001492,8.71783755408645,8.73715943678937,3.1574021689543628,2.9095627753786886,1.8699485979958226,3.5749780795484725,3.4443587835401246,3.5761347760610462,1.0846842284429457,3.4511841146369235,1.7776946012987835,0.0,0.9471391176299662,0.0,0.6676653318788937,0.0,1.5609377587863875,0.0,0.0,1.9225060965271652,0.0,0.0
3588,0.0,0.0,20.344440093442827,10.486194114307096,15.631026517470616,9.94205029670485,8.227103780474287,8.212485313859858,8.344878201314259,2.864253656334313,4.358355715287267,1.1995274087384473,2.5852214314968123,3.7986467960101677,3.9510912353630445,2.1607643636580534,3.4511841146369235,2.440475154374184,0.14781223325976356,0.0,0.0,3.586688331886805,0.0,1.8793173535592729,0.0,16.170348514323265,0.4740014774990513,0.0,0.0
3589,0.0,0.0,19.444440093442836,9.565312720874374,15.612399603999819,9.94566102256529,8.460578432912683,8.445885126315666,8.729373604352574,2.5445564718367564,2.755085603731615,0.19755155241827538,2.703026846287159,2.125721762609267,2.2573917568055535,0.22160746554106936,2.7840649268309363,0.0,14.577004270920817,0.0,0.0,1.3126260081798833,0.0,2.1166691616315205,0.0,17.20607795164318,1.0378924412012367,0.0,0.0
3590,0.0,0.0,18.54444009344283,8.669795489691225,15.57541997261508,9.94205029670485,8.223134331327337,8.20855739648809,8.56514333088014,2.417593799620377,1.976695806576899,0.0,3.6349326817018692,0.5726849376214531,0.7081432183135448,17.009921015321645,1.0131657718608267,0.0,14.79619094014138,0.0,1.30352365800357,1.4449694135663265,0.0,0.4034955497773751,0.0,0.0,0.0,0.0,0.0
3591,0.0,0.0,19.444440093442836,9.569192192251677,16.512399603999796,10.856522424246322,7.742542017413612,7.727837554086463,9.289107481790388,2.2745564718367604,2.1730392783411574,0.4452118013040973,2.7545771175275036,1.856229771550531,1.9816359237641166,16.89673993095679,0.0,0.09360769415074799,14.415649633051132,1.7110688077897223,0.0,0.2139437130956594,13.186811211544807,0.0,0.0,1.6122897001128536,14.623711801135116,0.0,0.0
3592,0.0,0.0,19.444440093442836,9.579071845442243,16.512399603999796,10.842050296704855,8.132272412040464,8.117659550544836,9.168800503288814,2.500408788808734,2.699038127489054,1.1840401040878774,1.7403059202333822,1.4577036712559206,1.603188082063987,0.33261123737995746,1.7651406314577187,0.7412290061283571,0.0,2.1525789181901587,0.5704962802838836,2.1003805603987544,0.0,3.7954941711154078,0.0,0.03698154749999105,0.0,0.0,0.0
