,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
6846,2865.192,10321.699846785872,0.0,0.0,1720.482995852868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6847,2865.192,12907.629568518525,0.0,0.0,1006.4825553336401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6848,2865.192,9326.44637747493,0.0,0.0,1388.2893288995108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6849,2865.192,9359.33480696011,0.0,0.0,160.2859922835094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,2865.192,10475.012909529445,0.0,0.0,1330.0591183586048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6851,2865.192,9678.271402247226,0.0,0.0,1227.9461022140222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.4009701334905,0.0,0.0,0.0,0.0,0.0
6852,2865.192,10418.497439807066,0.0,0.0,1084.004311481633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.105316306002,0.0,0.0,0.0,0.0,0.0
6853,2865.192,9433.787847331114,0.0,0.0,1002.9980765176107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.4921768009576,0.0,0.0,0.0,0.0,0.0,2904.1776050860085
6854,2865.192,9285.352436232692,0.0,0.0,1100.390118581539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6016.8370918472165,0.0,0.0,0.0,0.0,0.0,990.952219990455
6855,2865.192,8931.512730670862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.498593439334,0.0,0.0,0.0,0.0,1368.8095337018538
6856,2865.192,8931.512730670862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.0322159900263,0.0,0.0,0.0,0.0,0.0,0.0
6857,2865.192,9098.255222217811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542.892417534526,0.0,0.0,0.0,0.0,0.0
6858,2865.192,9662.028257826645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,2865.192,9919.323402451402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6860,2865.192,9567.280965717015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6861,2865.192,9919.323402451402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535619115103145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6862,2865.192,9872.889520881758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.292570192875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6863,2865.192,9507.062512807923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.163867696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6864,2865.192,10475.012909529445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0555761034331,989.1350588685773,4435.337987782955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6865,2865.192,9567.280965717015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.3812637123942,2103.005707914991,4138.8859333231785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6866,2865.192,9965.10768447657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.1083464080751,3816.5051751778824,4125.632625224895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,2865.192,9868.483719981441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72060230247425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.1030788310181,4468.900784330841,4452.623780502294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868,2865.192,9738.109621082387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.8791134084554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.596769943983,4318.210451661442,3949.0125396760786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869,2865.192,9647.939046962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.089329749693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.639076191207,3018.3817543641967,3345.153187600393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6870,2865.192,9265.633851981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0661565884984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.0166111655235,1529.0172105895545,3346.5782231982175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6871,2865.192,8966.853557426999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.555783870216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.936472828951,3088.1974792118026,1883.3889465125008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6872,2865.192,8052.646885231199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.346233559677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5646.2161805817905,2271.803721578108,2533.5930856517307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6873,2865.192,6660.130628539399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.2300246398786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8749.118391857899,2821.5757110096256,3342.8406184501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6874,2865.192,5648.012475711055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.830977859779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9732.867583202486,4827.311335386846,1239.6095484611023,0.0,0.0,0.0,2537.631707354855,2336.470509880316,0.0,0.0,0.0
6875,2865.192,4894.898897694822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10796.597116887837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431.125355159942,6668.392953571429,3413.9892508971584,0.0,0.0,0.0,2141.2090743080735,2021.9985207723312,0.0,0.0,4823.789060733176
6876,2865.192,5464.283623791206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10281.605557163532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11582.843650099865,4387.651902122348,4408.730630564809,0.0,3832.35425856334,0.0,3051.3270846368678,2517.5660107856693,0.0,0.0,1353.5740141099855
6877,2865.192,7022.363579815131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12197.750200469567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12979.278598772587,8253.45609706258,4628.52614660191,0.0,5173.038529744733,0.0,3347.955936772873,653.9440488309383,0.0,0.0,2628.2294767399926
6878,2865.192,8864.937382376866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10281.605557163532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10811.784205418035,5944.962123057669,5296.896309145728,0.0,0.0,5254.679579672361,6836.820267715551,0.0,0.0,0.0,10685.637439596105
6879,2865.192,10240.862314713024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5465.227674630677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12333.338558790118,7383.527859214469,5295.711600861698,0.0,0.0,4053.095829662164,5183.473703673161,0.0,0.0,0.0,764.426644838705
6880,2865.192,10529.352691702126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5828.445866782573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12182.945653249533,7681.351415552259,3660.7257533711386,0.0,0.0,0.0,2037.8202595774228,1350.7503407502763,0.0,1452.165453163927,0.0
6881,2865.192,11913.207029379626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.7287257588423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8062.622040515548,8311.307252388471,3139.3438894016763,0.0,0.0,0.0,0.0,192.29739212902382,0.0,860.4689622470187,0.0
6882,2865.192,9352.955164066761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8533.910743928032,9340.718905684553,4259.012588784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6883,2865.192,10803.133447519385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9453.508838200534,7675.405847382934,4539.333591204807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6884,2865.192,12135.610084334683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.031626062513,8926.308228399137,4836.421475444251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6885,2865.192,11463.93399265432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.69980147209,9868.81128585889,5081.576424342436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6886,2865.192,11876.136518180383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.618651902534,6178.956720675538,4734.825216819876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6887,2865.192,11785.11047696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.634790624533,8636.247285575468,4599.825216358534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6888,2865.192,10780.114725630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.4942154219623,6550.4639219004375,4226.89754243665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6889,2865.192,8694.02629772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.555535814533,3532.030781542778,4503.564221358512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,2865.192,6593.01263021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.8646997379328,2060.9995684324795,4631.019141257836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6891,2865.192,5720.452953156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.1344316964332,38.420067794979424,4533.163533589726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6892,2865.192,5245.581121354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2922172214207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6893,2865.192,4610.8414483100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6894,2865.192,4134.63997474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6895,2865.192,3597.8198209129996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6896,2865.192,3405.1523299983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.282431687061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6897,2865.192,3155.7229608067005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342.8406184501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6898,2865.192,2880.7982519770003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.9754518332134,2759.5519669386,2120.3906500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,2865.192,2185.2421175317027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.169408716314,3149.2215331345883,3151.855403053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,2865.192,1409.5755027271198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559.8159874906287,7722.523549892304,3151.855403053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.7441843691222
6901,2822.8569312333602,1387.8949658246656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.739689891719536,10842.705931434984,3151.855403053435,0.0,5150.454511694891,0.0,0.0,0.0,0.0,0.0,0.0
6902,2161.05176281719,1359.2326998796975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0795247026008,5958.386564014065,3151.855403053435,0.0,0.0,0.0,0.0,0.0,0.0,1182.8786576293155,0.0
6903,1543.6298415530491,1387.8949658246656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.512852926208,7091.185050598054,3151.855403053435,0.0,0.0,0.0,0.0,0.0,0.0,2674.0884007786535,0.0
6904,995.7662486700453,583.6565610266746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.793095959596,4415.325333680453,365.9558400662886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6905,669.6012681446192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.4769740654622,3234.1205491221476,2120.3906500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6906,876.7230808807722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.044166881562,2870.25042789512,1018.4908068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,829.04924032325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.2288172362555,6160.326606351658,3342.8406184501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6908,109.59392503962249,512.0723956644224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.3739350675323,4081.109693027669,3342.8406184501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6909,0.0,505.4878062009842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.368604760349,4811.369465098121,3342.8406184501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6910,0.0,131.98055778138433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.210107774455,5438.6853477670165,2961.975588027836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6911,232.35333011679086,317.46653312567594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5646.2161805817905,5513.71031683991,3342.8406184501846,0.0,0.0,0.0,0.0,342.71319551175384,0.0,0.0,0.0
6912,511.740443852459,1404.5271778377278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5646.2161805817905,7196.949094769385,3342.8406184501846,0.0,0.0,0.0,0.0,486.24877931676133,0.0,0.0,0.0
6913,606.0046136887802,2144.9211259288227,0.0,0.0,316.0341175258718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.103505656346,9105.063287855308,5531.4006908765805,0.0,0.0,1655.6399902246294,0.0,0.0,1312.2394882798412,0.0,0.0
6914,2565.2286931369867,2040.8714057913528,0.0,0.0,1542.6094377179504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9977.51053815874,10381.188582772651,6000.058529733418,6025.607331276119,0.0,0.0,0.0,885.9253145694372,1056.6332550651232,0.0,0.0
6915,2865.192,2605.783738057325,0.0,0.0,1429.4822039288551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0570029520295,0.0,0.0,7023.863678845645,8393.15605744215,6157.696926829268,6750.982826297459,0.0,0.0,0.0,1738.8972475401224,0.0,0.0,0.0
6916,2865.192,2279.8426092688774,0.0,0.0,1941.689158132283,0.0,0.0,0.0,0.0,0.0,7808.515777487399,0.0,0.0,0.0,0.0,2131.49066641651,0.0,0.0,8915.79096349222,8888.920791357206,5074.337828021172,2378.351077088587,0.0,0.0,0.0,1393.4905422266831,0.0,0.0,0.0
6917,2865.192,4030.8276690183425,0.0,0.0,1568.9221019762847,0.0,0.0,0.0,0.0,1193.0318924915555,9772.929171091504,0.0,0.0,0.0,0.0,2131.49066641651,0.0,0.0,10673.324545727248,9485.69784060447,5300.550556232395,0.0,0.0,2486.3517540293046,0.0,0.0,917.0524926364875,0.0,0.0
6918,2865.192,1380.0116795939086,0.0,2211.4956744032756,1568.9221019762847,0.0,0.0,0.0,0.0,4015.8327459571938,10137.955688179873,0.0,0.0,0.0,0.0,3371.3150476302912,0.0,0.0,10121.95994768593,9441.278240453466,4500.125233040142,0.0,0.0,0.0,0.0,0.0,645.9112761207685,0.0,0.0
6919,466.07696910229646,2289.9119766609415,0.0,2559.12327580206,1568.9221019762847,0.0,0.0,1630.8359563819145,0.0,5046.312662634511,7314.228978329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9907.680496355733,10120.852230732406,4909.723881765314,0.0,0.0,0.0,0.0,0.0,2.8884447176707226,0.0,0.0
6920,511.740443852459,3577.813136491142,0.0,0.0,1568.9221019762847,0.0,3091.4821375941606,4745.424,0.0,1860.3872026043393,8873.236931649331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10987.282213507191,10858.566389955633,5123.909754824277,0.0,0.0,0.0,0.0,141.5972923061163,0.0,0.0,0.0
6921,1636.2287794466404,4869.253851399313,0.0,2907.7315242227955,445.85256264633506,1116.0538092778534,1155.2873914563106,799.5457207766989,0.0,5060.618887381276,7349.740036656892,0.0,0.0,4342.774144314319,1564.3627604835665,2131.49066641651,0.0,0.0,9532.725153861575,9687.466253467634,3660.1817204227627,0.0,0.0,0.0,5148.086159042739,69.01899103828237,0.0,0.0,0.0
6922,753.6788710679612,6133.1813731538,0.0,1181.9156515507898,0.0,0.0,472.32068577426696,2555.864846587502,0.0,10435.924789156627,7164.238047186933,0.0,0.0,3793.7210747478694,1693.144528462822,2938.2153005444648,0.0,0.0,7431.125355159942,7178.175154640025,2583.985648798253,0.0,0.0,761.3586190850785,5741.681679073457,0.0,0.0,4635.9851414220175,0.0
6923,1121.2431853658536,6663.776103046596,0.0,2442.921856457565,0.0,4461.295869821166,2613.0670902325583,2351.2913365581394,0.0,6091.585360326894,8500.698658425741,491.88120653570775,0.0,2988.038121469849,2051.095905161408,1938.3231300000002,0.0,0.0,14217.372,11782.201885585062,4803.978154997289,4449.340189120408,1049.030836856407,3914.7907524184884,0.0,3661.6452001081743,0.0,811.855718112967,0.0
6924,1129.4686111820529,7049.856973294844,0.0,2717.3402707803994,0.0,536.4168312841877,2382.728400738007,1981.2578280442806,0.0,13472.60116799113,6988.1892865735745,0.0,0.0,2874.847331771889,1269.800687668767,1938.3231300000002,5148.012764285715,0.0,13384.578141359276,10693.553110729328,5346.734939663708,0.0,1441.8259441281737,6875.8456781772875,5575.43519138912,0.0,1354.2774141900939,1849.260048056432,1621.5179663678982
6925,2815.2028942191187,7426.364100608118,0.0,2717.3402707803994,935.618454762129,661.3644075361804,2414.5801849944833,1975.1228767929388,0.0,4960.830977859779,7507.2974199451055,1458.4891732845379,0.0,4179.271828187779,1240.5947499104263,0.0,5148.012764285715,0.0,13355.508905059087,11838.744721846313,5346.734939663708,0.0,6944.492005045933,0.0,2786.563797526792,3576.1889010089703,0.0,847.0715663793449,565.5293209672343
6926,1447.3326393622167,7822.386643106958,0.0,2717.3402707803994,0.0,0.0,3212.985273701719,2890.187496211421,290.16466009532655,6401.079093755757,6536.174742418706,3386.1984409994534,0.0,2040.7607893466243,1415.4567404757645,0.0,0.0,0.0,9801.707532431485,10950.874001832217,5346.734939663708,0.0,0.0,5858.346282878389,4780.281450125447,2172.960159749048,1505.9742463541668,1884.9819716813736,2028.3693117895377
6927,2574.6680878693305,8012.438367162206,0.0,912.751303812712,0.0,0.0,3276.3859024661597,2799.6878457259413,0.0,6091.585360326894,5382.196174179646,1535.489720862258,3690.4608566243196,1912.672957859265,1716.933933141625,1938.3231300000002,0.0,0.0,11525.163815119797,10950.874001832217,5346.734939663708,0.0,363.4104194137069,6721.7660684116,5264.962890979151,1710.9542125434045,1578.2372098191215,0.0,2918.756093377827
6928,1447.5018347169184,8097.69859982596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11469.772361396304,0.0,0.0,0.0,4196.205001767214,2409.0939060863284,1938.3231300000002,5124.66782285154,0.0,12747.537053052169,7222.91968500635,5346.734939663708,3361.083163584306,0.0,388.0492117423436,0.0,3602.733217962038,0.0,0.0,3068.6082244317845
6929,2392.5271985691147,8258.996065115582,0.0,0.0,0.0,0.0,624.2399447033172,799.5457207766989,0.0,2878.5917268923545,0.0,0.0,0.0,0.0,1783.2630954092983,0.0,0.0,0.0,7540.324845710536,7930.932295948469,3568.2385734041827,0.0,0.0,0.0,0.0,266.087046833386,0.0,0.0,2619.7918317260355
6930,1481.73887803255,8859.828014717352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.618887381276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8087.093726602425,6013.861097816451,3660.7257533711386,0.0,0.0,0.0,0.0,809.267024565986,0.0,0.0,0.0
6931,2107.64808961281,8684.371428713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.546923534323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6445.441519845591,4385.992877350105,3286.9487151736976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,2523.9707048521764,7929.044654287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.96453604354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.900553802647,3661.835818463169,2794.662312788774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6933,2865.192,6969.20855227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4974.650209436356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.2895819380265,2882.35267213407,2768.556444203596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6934,466.07696910229646,6290.223179708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632.1190074512015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.460654440307,2624.088509004713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,466.07696910229646,5637.531238730154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4340.626084851462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.7187092914355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6936,2098.1963613691196,4599.260025426274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.557874529343,0.0,63.178677069711284,0.0,0.0,1191.9237222537595,0.0,0.0,0.0,0.0,0.0,1270.3191472225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6937,2119.0578998628994,3541.475291465419,0.0,0.0,0.0,0.0,0.0,375.7459072523252,1153.1136269775989,3186.6824743022134,0.0,1368.116956725568,0.0,2603.968477945872,1807.0578922177567,0.0,0.0,0.0,0.0,0.0,1731.5779536365737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,2371.3118448513187,1997.583197219088,0.0,0.0,0.0,0.0,0.0,0.0,389.8271945705766,1857.9285161872203,2669.618453129901,1368.116956725568,6168.086050000001,0.0,1788.3606946104173,0.0,0.0,0.0,0.0,3339.59207355306,4176.774700556739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
